date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:39.035991,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:39.035991,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:39.035991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:39.035991,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:39.035991,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:34.289079,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:06:34.289079,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:34.289079,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-28T22:06:34.289079,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:34.289079,Green,,2938887,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:46.442725,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:46.442725,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:46.442725,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-29T10:06:46.442725,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:46.442725,Green,50.0,2938887,50.0,,,,,,11.88,,,,,
2017-04-29T22:06:32.592529,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:06:32.592529,Labour,100.0,1111884,,,,,,,,,,,,
2017-04-29T22:06:32.592529,Liberal Democrat,36.0,2938886,36.0,,,,,,11.84,,,,,
2017-04-29T22:06:32.592529,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:32.592529,Green,55.0,2938887,,,,,,,,,,,,
2017-04-30T10:06:34.724397,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:06:34.724397,Labour,100.0,1111884,,,,,,,,,,,,
2017-04-30T10:06:34.724397,Liberal Democrat,36.0,2938886,36.0,,,,,,11.89,,,,,
2017-04-30T10:06:34.724397,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:34.724397,Green,55.0,2938887,,,,,,,,,,,,
2017-04-30T22:06:35.684285,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:06:35.684285,Labour,100.0,1111884,,,,,,,,,,,,
2017-04-30T22:06:35.684285,Liberal Democrat,36.0,2938886,36.0,,,,,,11.87,,,,,
2017-04-30T22:06:35.684285,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:35.684285,Green,55.0,2938887,,,,,,,,,,,,
2017-05-01T10:06:39.246492,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:06:39.246492,Labour,100.0,1111884,,,,,,,,,,,,
2017-05-01T10:06:39.246492,Liberal Democrat,36.0,2938886,36.0,,,,,,11.87,,,,,
2017-05-01T10:06:39.246492,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:39.246492,Green,55.0,2938887,,,,,,,,,,,,
2017-05-01T22:06:42.128186,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:06:42.128186,Labour,100.0,1111884,,,,,,,,,,,,
2017-05-01T22:06:42.128186,Liberal Democrat,36.0,2938886,36.0,,,,,,11.82,,,,,
2017-05-01T22:06:42.128186,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:42.128186,Green,55.0,2938887,,,,,,,,,,,,
2017-05-02T10:06:34.487636,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:06:34.487636,Labour,100.0,1111884,,,,,,,,,,,,
2017-05-02T10:06:34.487636,Liberal Democrat,36.0,2938886,36.0,,,,,,11.82,,,,,
2017-05-02T10:06:34.487636,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:34.487636,Green,55.0,2938887,,,,,,,,,,,,
2017-05-02T22:06:34.320200,Conservative,,1111885,,,,,,,,,,,,
