date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:10:40.465929,DUP,,4554006,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:40.465929,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-28T22:10:40.465929,SDLP,,1122570,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:40.465929,Alliance,,4554014,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:40.465929,NI Conservatives,,12900161,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:40.465929,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:55.124101,DUP,,4554006,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:55.124101,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T10:10:55.124101,SDLP,,1122570,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:55.124101,Alliance,,4554014,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:55.124101,NI Conservatives,,12900161,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:55.124101,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:35.023689,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:35.023689,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T22:10:35.023689,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:35.023689,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:35.023689,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:35.023689,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:47.384645,DUP,,4554006,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:47.384645,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T10:10:47.384645,SDLP,,1122570,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:47.384645,Alliance,,4554014,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:47.384645,NI Conservatives,,12900161,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:47.384645,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:33.444182,DUP,,4554006,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:33.444182,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T22:10:33.444182,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:33.444182,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:33.444182,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:33.444182,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:47.640052,DUP,,4554006,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:47.640052,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T10:10:47.640052,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:47.640052,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:47.640052,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:47.640052,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:54.023902,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:54.023902,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T22:10:54.023902,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:54.023902,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:54.023902,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:54.023902,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:34.668456,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:34.668456,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T10:10:34.668456,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:34.668456,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:34.668456,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:34.668456,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:33.828005,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:33.828005,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T22:10:33.828005,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:33.828005,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:33.828005,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:33.828005,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:41.099678,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:41.099678,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T10:10:41.099678,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:41.099678,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:41.099678,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:41.099678,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:13:16.271486,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:16.271486,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T22:13:16.271486,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:16.271486,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:16.271486,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:16.271486,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:47.184067,DUP,,4554006,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:47.184067,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T10:10:47.184067,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:47.184067,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:47.184067,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:47.184067,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:30.635732,DUP,,4554006,,,,,,,,,,,,
2017-05-04T22:11:30.635732,Sinn Fein,,1117276,,,,,,,,,,,,
