date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-16T23:03:03.824191,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,,0.0,11.342,False,False,1535019658,OPEN
2017-01-17T11:03:03.927259,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,,0.0,274.732794,False,False,1535019658,OPEN
2017-01-17T23:03:04.573483,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,2017-01-17T19:58:59.849Z,6.9479999999999995,279.41382,False,False,1535019658,OPEN
2017-01-18T11:03:06.317728,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,2017-01-17T19:58:59.849Z,6.9113999999999995,277.94195099999996,False,False,1535019658,OPEN
2017-01-18T23:03:06.073328,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,2017-01-18T22:32:36.366Z,11.532,266.723628,False,False,1535019658,OPEN
2017-01-19T11:03:05.079582,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,10,2017-01-18T22:32:36.366Z,11.574,267.695046,False,False,1535019658,OPEN
2017-01-19T23:03:06.660268,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-19T20:01:34.016Z,141.1662,248.37151500000002,False,False,1536795322,OPEN
2017-01-20T11:03:04.998783,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-19T20:01:34.016Z,140.9222,247.942215,False,False,1536795322,OPEN
2017-01-20T23:03:05.956625,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-20T16:12:53.777Z,145.7064,248.22126000000003,False,False,1536795322,OPEN
2017-01-21T11:03:05.513776,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-20T16:12:53.777Z,145.7064,248.22126000000003,False,False,1536795322,OPEN
2017-01-21T23:03:06.601814,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-21T21:13:01.959Z,523.3413720000001,506.25126600000004,False,False,1536795322,OPEN
2017-01-22T11:03:05.182591,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-21T21:13:01.959Z,523.2961120006918,506.20748399999997,False,False,1536795322,OPEN
2017-01-22T23:03:06.088089,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-21T21:13:01.959Z,523.5777100693712,1027.030176,False,False,1536795322,OPEN
2017-01-23T11:03:04.822226,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-21T21:13:01.959Z,525.1171054151301,1156.40541,False,False,1536795322,OPEN
2017-01-23T23:03:05.410764,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1024.4312072511807,279.312,False,False,1536795322,OPEN
2017-01-24T11:03:05.168779,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1022.0128657194009,278.616,False,False,1536795322,OPEN
2017-01-24T23:03:06.045792,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1027.4904550057427,280.176,False,False,1536795322,OPEN
2017-01-25T11:03:05.735822,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1029.30127858924,280.728,False,False,1536795322,OPEN
2017-01-25T23:03:05.848519,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1033.9182857881754,277.3472,False,False,1536795322,OPEN
2017-01-26T11:03:11.602179,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-23T21:26:17.403Z,1035.0169397833986,277.67760000000004,False,False,1536795322,OPEN
2017-01-26T23:03:07.207384,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1096.13172342324,348.798581764207,False,False,1536795322,OPEN
2017-01-27T11:03:07.149799,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1090.2615373551466,347.3037713019769,False,False,1536795322,OPEN
2017-01-27T23:03:06.663281,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1090.8392202563928,670.1180763041256,False,False,1536795322,OPEN
2017-01-28T11:03:06.126888,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1089.3563533594747,347.05010924047394,False,False,1536795322,OPEN
2017-01-28T23:03:07.052534,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1089.43546,347.18649999999997,False,False,1536795322,OPEN
2017-01-29T11:03:06.056793,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-26T17:29:00.129Z,1089.43546,347.18649999999997,False,False,1536795322,OPEN
2017-01-29T23:03:07.174962,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-29T17:52:50.354Z,1116.3223475025554,334.45778534923346,False,False,1536795322,OPEN
2017-01-30T11:03:05.625843,2017-03-01T07:00:01.000Z,0,False,False,False,1,10,9,2017-01-29T17:52:50.354Z,1116.1752784153007,334.61099726775956,False,False,1536795322,OPEN
