date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:54.615086,Boris Johnson,17.0,1138501,1.03,1.02,1.01,18.0,20.0,1000.0,12.20802,22.154,123.57268,18.21292,13.980340000000002,4.664
2017-01-07T00:42:54.615086,Phillip Hammond,19.5,8498839,2.04,1.2,1.01,16.5,20.0,1000.0,12.744380000000001,291.5,130.54536,16.31234,13.980340000000002,4.664
2017-01-07T00:42:54.615086,George Osborne,29.0,1138445,8.2,8.0,1.5,28.0,38.0,1000.0,16.090799999999998,19.822,116.6,47.7477,13.980340000000002,10.482339999999999
2017-01-07T00:42:54.615086,Sajid Javid,32.0,8498834,1.02,1.01,,1000.0,,,22.52712,123.57268,,13.723819999999998,,
2017-01-07T00:42:54.615086,Ruth Davidson,34.0,9270555,20.0,1.01,,1000.0,,,12.849319999999999,129.39102,,13.957019999999998,,
2017-01-07T00:42:54.615086,Liz Truss,1000.0,9475671,11.5,1.01,,,,,14.038640000000001,130.54536,,,,
2017-01-07T00:42:54.615086,Justine Greening,1000.0,4519443,1.02,1.01,,1000.0,,,20.80144,124.75033999999998,,4.50076,,
2017-01-07T00:42:54.615086,Amber Rudd,1000.0,10570654,24.0,1.01,,1000.0,,,12.534500000000001,131.71135999999998,,4.59404,,
2017-01-07T00:42:54.615086,Michael Gove,34.0,4519440,1.01,,,100.0,1000.0,,261.81363999999996,,,13.980340000000002,4.687319999999999,
2017-01-07T00:42:54.615086,Zac Goldsmith,980.0,4519445,1.01,,,1000.0,,,139.48857999999998,,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Ed Vaizey,,4519426,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Michael Portillo,,11434910,5.0,1.01,,,,,48.72054,128.22502,,,,
2017-01-07T00:42:54.615086,Charlotte Leslie,,4519451,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3553199999999994,,
2017-01-07T00:42:54.615086,Damian Hinds,,11360069,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3669799999999994,,
2017-01-07T00:42:54.615086,Alan Duncan,,1139147,5.0,1.01,,1000.0,,,48.72054,128.22502,,7.00766,,
2017-01-07T00:42:54.615086,Andrew Lansley,,1136039,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Andrew Mitchell,,10396974,5.0,1.01,,1000.0,,,48.73054,128.22502,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Caroline Spelman,140.0,1141506,5.0,1.01,,1000.0,,,49.19353999999999,128.22502,,7.00766,,
2017-01-07T00:42:54.615086,Chloe Smith,,11434911,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Damian Green,,1139148,5.0,1.01,,1000.0,,,48.72054,130.54536,,2.3436599999999994,,
2017-01-07T00:42:54.615086,David Willetts,,1136038,5.0,1.01,,,,,48.72054,128.22502,,,,
2017-01-07T00:42:54.615086,Dominic Grieve,100.0,1139149,1.01,,,1000.0,,,137.64986000000002,,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Eric Pickles,,11434912,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3669799999999994,,
2017-01-07T00:42:54.615086,Francis Maude,140.0,1141634,5.0,1.01,,,,,49.19353999999999,128.22502,,,,
2017-01-07T00:42:54.615086,John Bercow,1000.0,3906093,26.0,1.01,,1000.0,,,15.14678,134.04335999999998,,2.1104599999999993,,
2017-01-07T00:42:54.615086,John Redwood,100.0,1136037,1.01,,,1000.0,,,137.64986000000002,,,2.3436599999999994,,
2017-01-07T00:42:54.615086,Kenneth Clarke,1000.0,1138439,5.2,5.1,1.01,1000.0,,,47.39834,116.6,128.23668,2.0987999999999998,,
2017-01-07T00:42:54.615086,Malcolm Rifkind,1000.0,1138438,5.2,5.1,1.01,1000.0,,,47.39834,116.6,125.90468000000001,2.0987999999999998,,
2017-01-07T00:42:54.615086,Nadine Dorries,,11434913,5.0,1.01,,1000.0,,,48.72054,128.22502,,2.3436599999999994,,
