date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:25.269383,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:25.269383,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:25.269383,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:25.269383,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:25.269383,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:22.624734,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:22.624734,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:22.624734,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:22.624734,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:22.624734,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:15.798445,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:15.798445,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:15.798445,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:15.798445,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:15.798445,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:15.528484,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:15.528484,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:15.528484,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:15.528484,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:15.528484,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:29.021766,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:29.021766,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:29.021766,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:29.021766,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:29.021766,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:25.205899,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:25.205899,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:25.205899,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:25.205899,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:25.205899,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:24.390034,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:24.390034,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:24.390034,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:24.390034,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:24.390034,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:25.626015,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:25.626015,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:25.626015,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:25.626015,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:25.626015,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:23.162846,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:23.162846,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:23.162846,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:23.162846,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:23.162846,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:25.419320,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:25.419320,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:25.419320,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:25.419320,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:25.419320,Green,,2938887,,,,,,,,,,,,
