date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:18.687937,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:18.687937,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:18.687937,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:18.687937,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:18.687937,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:22.505488,Conservative,,1111885,1.47,1.42,,,,,63.21,70.73,,,,
2017-04-28T22:08:22.505488,Labour,,1111884,2.44,2.34,,,,,20.63,22.16,,,,
2017-04-28T22:08:22.505488,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:22.505488,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:22.505488,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:08:34.965413,Conservative,,1111885,1.47,1.42,,,,,63.21,70.73,,,,
2017-04-29T10:08:34.965413,Labour,,1111884,2.44,2.34,,,,,20.63,22.16,,,,
2017-04-29T10:08:34.965413,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:34.965413,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:34.965413,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:08:19.296198,Conservative,,1111885,1.48,1.44,,,,,61.64,67.23,,,,
2017-04-29T22:08:19.296198,Labour,,1111884,2.46,2.38,,,,,20.26,21.43,,,,
2017-04-29T22:08:19.296198,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:19.296198,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:19.296198,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:08:28.583810,Conservative,,1111885,1.48,1.44,,,,,61.91,67.54,,,,
2017-04-30T10:08:28.583810,Labour,,1111884,2.46,2.38,,,,,20.35,21.53,,,,
2017-04-30T10:08:28.583810,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:28.583810,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:28.583810,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:08:18.924069,Conservative,,1111885,1.48,1.44,,,,,61.83,67.45,,,,
2017-04-30T22:08:18.924069,Labour,,1111884,2.46,2.38,,,,,20.33,21.5,,,,
2017-04-30T22:08:18.924069,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:18.924069,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:18.924069,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:08:26.435964,Conservative,,1111885,1.48,1.44,,,,,61.79,67.41,,,,
2017-05-01T10:08:26.435964,Labour,,1111884,2.46,2.38,,,,,20.31,21.49,,,,
2017-05-01T10:08:26.435964,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:26.435964,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:26.435964,Green,,2938887,,,,,,,,,,,,
