date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:35.950755,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:35.950755,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:35.950755,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:35.950755,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:35.950755,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:48.053547,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:07:48.053547,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:07:48.053547,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:07:48.053547,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:07:48.053547,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:00.167545,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:08:00.167545,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:08:00.167545,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:00.167545,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:00.167545,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:44.760230,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:07:44.760230,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:44.760230,UKIP,,3614201,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:44.760230,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:07:44.760230,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:53.087995,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:07:53.087995,Conservative,,1111885,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:53.087995,UKIP,,3614201,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:53.087995,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:07:53.087995,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:44.544019,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:07:44.544019,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:07:44.544019,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
