date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:06.542291,Jan - Jun 2017,1.37,11379705,1.37,1.36,1.33,1.39,1.41,1.42,27.983999999999995,219.12637999999998,188.24,49.83484000000001,109.604,93.28
2017-01-07T00:43:06.542291,Not triggered before July 2017,3.25,11379706,3.35,3.3,3.2,4.2,4.4,4.8,51.54,13.991999999999997,39.644,45.0899,12.825999999999999,58.3
2017-01-07T19:23:18.810647,Jan - Jun 2017,1.41,11379705,1.36,1.35,1.34,1.41,1.43,1.49,29.15,13.991999999999997,16.2657,30.549199999999995,257.5694,148.162
2017-01-07T19:23:18.810647,Not triggered before July 2017,3.25,11379706,3.2,2.5,2.46,4.1,4.2,4.4,41.976000000000006,41.96,68.794,27.2439,40.0,12.825999999999999
2017-01-07T23:03:22.715996,Jan - Jun 2017,1.41,11379705,1.37,1.36,1.35,1.39,1.4,1.41,42.0,29.15,13.991999999999997,22.11902,11.66,30.549199999999995
2017-01-07T23:03:22.715996,Not triggered before July 2017,3.25,11379706,3.2,2.5,2.46,4.1,4.2,4.4,41.976000000000006,41.96,68.794,27.2439,40.0,12.825999999999999
2017-01-08T11:03:21.914008,Jan - Jun 2017,1.39,11379705,1.37,1.35,1.34,1.4,1.41,1.43,73.85498000000001,43.141999999999996,16.2657,11.66,30.549199999999995,257.5694
2017-01-08T11:03:21.914008,Not triggered before July 2017,3.25,11379706,3.2,2.5,2.46,4.1,4.2,4.4,41.976000000000006,41.96,68.794,27.2439,40.0,12.825999999999999
2017-01-08T23:03:20.248484,Jan - Jun 2017,1.36,11379705,1.34,1.33,1.31,1.39,1.4,1.41,53.467420000000004,188.25617877094973,1163.6,494.20419200000003,25.5992,30.48632
2017-01-08T23:03:20.248484,Not triggered before July 2017,3.55,11379706,2.82,2.8,2.5,4.1,4.2,4.4,41.8896,103.56040000000002,41.96360636012033,24.86491189514396,40.00343790287924,12.7996
2017-01-09T11:03:20.047625,Jan - Jun 2017,1.36,11379705,1.35,1.34,1.33,1.38,1.39,1.4,90.46163341710718,45.026199999999996,188.5825808128954,33.524,490.97632,25.432
2017-01-09T11:03:20.047625,Not triggered before July 2017,3.55,11379706,2.84,2.82,2.8,4.1,4.2,4.4,41.46312228096022,39.303999999999995,102.88399999999997,24.719039830141256,40.0727966028252,12.716
2017-01-09T23:03:22.374682,Jan - Jun 2017,1.35,11379705,1.34,1.33,1.31,1.38,1.39,1.4,45.27635326812728,188.2236341505825,1150.1,33.3529,488.47047200000003,25.3022
2017-01-09T23:03:22.374682,Not triggered before July 2017,3.5,11379706,2.88,2.86,2.84,4.0,4.1,4.2,23.30511364458355,53.387642,39.07660233002956,17.698691117197008,19.551699999999997,39.996522343940185
2017-01-10T11:03:21.740263,Jan - Jun 2017,1.35,11379705,1.36,1.34,1.33,1.38,1.39,1.4,45.0510382132263,44.695125000000004,188.45349851683824,90.6525,487.36620000000005,25.244999999999994
2017-01-10T11:03:21.740263,Not triggered before July 2017,3.5,11379706,3.0,2.9,2.88,4.0,4.1,4.2,16.7790209125807,82.64362676670737,11.475,19.960643365032283,19.5075,40.04536730064561
2017-01-10T23:03:23.238789,Jan - Jun 2017,1.39,11379705,1.38,1.37,1.36,1.42,1.43,1.44,24.363886389736482,53.89797988904299,44.98829750346741,20.7594,181.794679,18.4528
2017-01-10T23:03:23.238789,Not triggered before July 2017,3.05,11379706,3.05,3.0,2.82,3.75,4.0,4.1,79.89836858668515,11.533,45.21063966712899,17.2995,20.048624889042994,19.6061
