date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:46.472675,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:46.472675,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:46.472675,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:46.472675,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:46.472675,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:44.568770,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:44.568770,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:44.568770,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:44.568770,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:44.568770,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:43.452615,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:43.452615,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:03:43.452615,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:43.452615,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:43.452615,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:43.073036,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:43.073036,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:03:43.073036,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:43.073036,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:43.073036,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:03:55.699088,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:55.699088,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:55.699088,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:55.699088,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:55.699088,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:03:53.215386,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:03:53.215386,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:03:53.215386,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:53.215386,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:03:53.215386,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:03:51.774670,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:03:51.774670,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:03:51.774670,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:03:51.774670,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:03:51.774670,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:03:52.136013,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:03:52.136013,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:03:52.136013,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:03:52.136013,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:03:52.136013,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:03:50.272587,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:03:50.272587,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:03:50.272587,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:03:50.272587,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:03:50.272587,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:03:52.216144,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:03:52.216144,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:03:52.216144,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:03:52.216144,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:03:52.216144,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:03:51.266112,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:03:51.266112,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:03:51.266112,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:03:51.266112,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:03:51.266112,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:13.312877,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:13.312877,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:03:13.312877,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:13.312877,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:13.312877,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:15.811494,Labour,,1111884,1.02,,,,,,237.36,,,,,
2017-04-27T22:03:15.811494,Conservative,,1111885,8.4,7.4,2.0,,,,11.87,11.87,23.74,,,
2017-04-27T22:03:15.811494,UKIP,,3614201,19.0,16.5,2.0,,,,11.87,11.87,23.74,,,
2017-04-27T22:03:15.811494,Liberal Democrat,,2938886,85.0,2.0,,,,,11.87,23.74,,,,
2017-04-27T22:03:15.811494,Green,,2938887,100.0,2.0,,,,,11.87,23.74,,,,
2017-04-28T10:03:15.422756,Labour,,1111884,1.02,,,,,,236.58,,,,,
2017-04-28T10:03:15.422756,Conservative,,1111885,8.4,7.4,2.0,,,,11.83,11.83,23.66,,,
2017-04-28T10:03:15.422756,UKIP,,3614201,19.0,16.5,2.0,,,,11.83,11.83,23.66,,,
2017-04-28T10:03:15.422756,Liberal Democrat,,2938886,85.0,2.0,,,,,11.83,23.66,,,,
2017-04-28T10:03:15.422756,Green,,2938887,100.0,2.0,,,,,11.83,23.66,,,,
2017-04-28T22:03:15.641113,Labour,,1111884,1.02,,,,,,475.32,,,,,
