date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:06:01.926143,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450623,OPEN
2017-04-24T10:05:49.623335,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450623,OPEN
2017-04-24T22:05:48.678787,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023542,False,False,1629145200,OPEN
2017-04-25T10:05:52.251016,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629145200,OPEN
2017-04-25T22:05:46.563380,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023490000000000004,False,False,1629145200,OPEN
2017-04-26T10:05:48.650144,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023536,False,False,1629145200,OPEN
2017-04-26T22:05:48.734936,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,16.512756,False,False,1629145200,OPEN
2017-04-27T10:04:24.399356,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,16.577399999999997,False,False,1631358424,OPEN
2017-04-27T22:04:27.410130,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,388.33282800000006,False,False,1631358424,OPEN
2017-04-28T10:04:28.622711,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.7316,280.690341,False,False,1631358424,OPEN
2017-04-28T22:04:26.069107,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.7532,281.971707,False,False,1632034703,OPEN
2017-04-29T10:04:33.392389,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.7532,281.971707,False,False,1632034703,OPEN
2017-04-29T22:04:25.095160,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.734,294.253605,False,False,1634054436,OPEN
2017-04-30T10:04:24.948220,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.7552,295.571344,False,False,1634054436,OPEN
2017-04-30T22:04:24.405813,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:42:04.391Z,4.7492,295.198399,False,False,1634054436,OPEN
2017-05-01T10:04:26.292363,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T10:02:30.286Z,16.611,413.64949500000006,False,False,1634054436,OPEN
2017-05-01T22:04:27.642583,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:42:23.481Z,40.1982,412.18524899999994,False,False,1634054436,OPEN
2017-05-02T10:04:23.979662,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:42:23.481Z,40.191399999999994,412.115523,False,False,1634054436,OPEN
2017-05-02T22:04:24.804022,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:42:23.481Z,40.2492,412.708194,False,False,1634054436,OPEN
2017-05-03T10:04:26.876739,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T21:42:23.481Z,40.242399999999996,412.638468,False,False,1634054436,OPEN
2017-05-03T22:04:29.123993,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-03T16:52:21.794Z,52.016799999999996,412.15038599999997,False,False,1638678602,OPEN
2017-05-04T10:04:24.888067,2017-06-08T06:02:44.000Z,0,False,False,False,1,5,5,2017-05-03T22:18:48.000Z,63.709199999999996,411.313674,False,False,1638961900,OPEN
2017-05-04T22:04:34.440455,2017-06-08T06:02:44.000Z,0,False,False,False,1,5,5,2017-05-03T22:18:48.000Z,63.547200000000004,157.6912,False,False,1638961900,OPEN
