date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:39.572340,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986387,OPEN
2017-04-28T22:07:50.993046,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632142045,OPEN
2017-04-29T10:08:03.086950,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632142045,OPEN
2017-04-29T22:07:47.719053,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634059210,OPEN
2017-04-30T10:07:56.083755,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634059210,OPEN
2017-04-30T22:07:47.544260,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634059210,OPEN
2017-05-01T10:07:53.463875,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634059210,OPEN
2017-05-01T22:08:00.984435,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634059210,OPEN
2017-05-02T10:07:46.993179,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.284,False,False,1634059210,OPEN
2017-05-02T22:07:47.844186,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.352,False,False,1634059210,OPEN
2017-05-03T10:07:53.760363,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634059210,OPEN
2017-05-03T22:10:23.292368,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634059210,OPEN
2017-05-04T10:07:56.771481,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634059210,OPEN
2017-05-04T22:08:30.420432,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639046728,OPEN
2017-05-05T10:08:02.139768,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639046728,OPEN
2017-05-05T22:07:58.296139,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639046728,OPEN
2017-05-06T10:07:56.336433,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639046728,OPEN
2017-05-06T22:08:04.428253,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.25599999999997,False,False,1639046728,OPEN
2017-05-07T10:08:08.024337,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.25599999999997,False,False,1639046728,OPEN
2017-05-07T22:10:14.520269,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.04600000000002,False,False,1639046728,OPEN
2017-05-08T10:07:58.431576,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.984,False,False,1639046728,OPEN
2017-05-08T22:07:57.276271,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.872,False,False,1639046728,OPEN
2017-05-09T10:08:00.900545,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,165.956,False,False,1639046728,OPEN
2017-05-09T22:07:55.548521,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,166.544,False,False,1639046728,OPEN
2017-05-10T10:08:13.548680,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,166.824,False,False,1639046728,OPEN
2017-05-10T22:08:21.504522,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,166.614,False,False,1639046728,OPEN
2017-05-11T10:08:03.780819,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639046728,OPEN
2017-05-11T22:10:09.081170,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639046728,OPEN
2017-05-12T10:08:07.583238,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639046728,OPEN
2017-05-12T22:08:00.372481,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639046728,OPEN
2017-05-13T10:08:07.896539,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639046728,OPEN
2017-05-13T22:08:11.605196,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639046728,OPEN
2017-05-14T10:08:05.912845,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,92.9124332376445,False,False,1639046728,OPEN
2017-05-14T22:08:00.669718,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,92.92585671039355,False,False,1639046728,OPEN
