date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:38.746399,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002080,OPEN
2017-04-28T22:09:33.504806,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035913,OPEN
2017-04-29T10:09:50.634420,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035913,OPEN
2017-04-29T22:09:29.567733,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634060963,OPEN
2017-04-30T10:09:40.308117,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634060963,OPEN
2017-04-30T22:09:30.004726,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634060963,OPEN
2017-05-01T10:09:40.893587,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634060963,OPEN
2017-05-01T22:09:48.168023,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634060963,OPEN
2017-05-02T10:09:30.119954,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.307642,False,False,1634060963,OPEN
2017-05-02T22:09:29.640319,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.399352,False,False,1634060963,OPEN
2017-05-03T10:09:37.092159,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634060963,OPEN
2017-05-03T22:12:11.615960,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634060963,OPEN
2017-05-04T10:09:42.108102,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634060963,OPEN
2017-05-04T22:10:23.316151,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639129432,OPEN
2017-05-05T10:09:47.124087,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639129432,OPEN
2017-05-05T22:09:45.312570,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639129432,OPEN
2017-05-06T10:09:42.156113,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639129432,OPEN
2017-05-06T22:09:51.336825,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639129432,OPEN
2017-05-07T10:09:54.707952,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639129432,OPEN
2017-05-08T10:09:40.068369,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639129432,OPEN
2017-05-08T22:09:42.180396,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639129432,OPEN
2017-05-09T10:09:45.183886,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639129432,OPEN
2017-05-09T22:09:39.548417,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639129432,OPEN
2017-05-10T10:10:00.912376,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639129432,OPEN
2017-05-10T22:10:09.777817,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639129432,OPEN
2017-05-11T10:09:48.792372,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639129432,OPEN
2017-05-11T22:11:55.452526,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639129432,OPEN
2017-05-12T10:09:55.920642,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639129432,OPEN
2017-05-12T22:09:42.252643,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639129432,OPEN
2017-05-13T10:09:56.448197,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639129432,OPEN
2017-05-13T22:09:56.389116,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639129432,OPEN
2017-05-14T10:09:48.815254,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.168,False,False,1639129432,OPEN
2017-05-14T22:09:49.704687,2017-06-08T06:01:11.000Z,0,False,False,False,1,5,5,,0.0,47.164,False,False,1639129432,OPEN
