date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:06:08.659293,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:06:08.659293,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:06:08.659293,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:06:08.659293,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:06:08.659293,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:06:08.659293,BNP,,3614185,,,,,,,,,,,,
2017-04-24T10:05:54.944584,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:54.944584,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:54.944584,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:54.944584,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:54.944584,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:54.944584,BNP,,3614185,,,,,,,,,,,,
2017-04-24T22:05:54.235285,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:54.235285,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:54.235285,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:54.235285,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:54.235285,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:54.235285,BNP,,3614185,,,,,,,,,,,,
2017-04-25T10:05:57.738099,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:57.738099,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:57.738099,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:57.738099,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:57.738099,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:57.738099,BNP,,3614185,,,,,,,,,,,,
2017-04-25T22:05:51.816573,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:51.816573,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:51.816573,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:51.816573,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:51.816573,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:51.816573,BNP,,3614185,,,,,,,,,,,,
2017-04-26T10:05:53.954222,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:53.954222,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:53.954222,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:53.954222,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:53.954222,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:53.954222,BNP,,3614185,,,,,,,,,,,,
2017-04-26T22:05:54.168369,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:54.168369,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:54.168369,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:54.168369,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:54.168369,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:54.168369,BNP,,3614185,,,,,,,,,,,,
2017-04-27T10:04:29.746769,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:29.746769,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:29.746769,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:29.746769,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:04:29.746769,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:04:29.746769,BNP,,3614185,,,,,,,,,,,,
2017-04-27T22:04:33.279357,Conservative,1.24,1111885,1.22,1.17,,,,,134.86,174.52,,,,
2017-04-27T22:04:33.279357,Labour,,1111884,3.6,3.35,,,,,11.87,12.62,,,,
2017-04-27T22:04:33.279357,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.279357,UKIP,,3614201,34.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.279357,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.279357,BNP,,3614185,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:33.844191,Conservative,1.24,1111885,1.22,1.17,,,,,134.41,173.95,,,,
2017-04-28T10:04:33.844191,Labour,,1111884,3.6,3.35,,,,,11.83,12.57,,,,
2017-04-28T10:04:33.844191,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:33.844191,UKIP,,3614201,34.0,,,,,,11.83,,,,,
2017-04-28T10:04:33.844191,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:33.844191,BNP,,3614185,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:32.297091,Conservative,1.24,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-28T22:04:32.297091,Labour,,1111884,3.6,3.35,,,,,11.88,12.63,,,,
2017-04-28T22:04:32.297091,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:32.297091,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:04:32.297091,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:32.297091,BNP,,3614185,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:40.016476,Conservative,1.24,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-29T10:04:40.016476,Labour,,1111884,3.6,3.35,,,,,11.88,12.63,,,,
2017-04-29T10:04:40.016476,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:40.016476,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:04:40.016476,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:40.016476,BNP,,3614185,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:30.337465,Conservative,1.24,1111885,1.23,1.19,,,,,128.63,155.71,,,,
2017-04-29T22:04:30.337465,Labour,,1111884,3.65,3.45,,,,,11.84,12.07,,,,
2017-04-29T22:04:30.337465,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:30.337465,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:04:30.337465,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:30.337465,BNP,,3614185,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:30.240178,Conservative,1.24,1111885,1.23,1.19,,,,,129.21,156.41,,,,
2017-04-30T10:04:30.240178,Labour,,1111884,3.65,3.45,,,,,11.89,12.13,,,,
2017-04-30T10:04:30.240178,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:30.240178,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:04:30.240178,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:30.240178,BNP,,3614185,100.0,,,,,,11.89,,,,,
