date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-23T22:06:58.726962,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-23T22:06:58.726962,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-23T22:06:58.726962,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-23T22:06:58.726962,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-23T22:06:58.726962,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-24T10:06:55.858395,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-24T10:06:55.858395,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-24T10:06:55.858395,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-24T10:06:55.858395,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-24T10:06:55.858395,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-24T22:07:00.615205,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-24T22:07:00.615205,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-24T22:07:00.615205,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-24T22:07:00.615205,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-24T22:07:00.615205,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-25T10:07:22.969858,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-25T10:07:22.969858,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-25T10:07:22.969858,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-25T10:07:22.969858,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-25T10:07:22.969858,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-25T22:07:00.493562,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-25T22:07:00.493562,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-25T22:07:00.493562,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-25T22:07:00.493562,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-25T22:07:00.493562,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-26T10:06:52.093249,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-26T10:06:52.093249,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-26T10:06:52.093249,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-26T10:06:52.093249,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-26T10:06:52.093249,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-26T22:06:53.632716,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-26T22:06:53.632716,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-26T22:06:53.632716,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-26T22:06:53.632716,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-26T22:06:53.632716,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-27T10:06:59.539264,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-27T10:06:59.539264,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-27T10:06:59.539264,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-27T10:06:59.539264,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-27T10:06:59.539264,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-27T22:06:51.766686,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-27T22:06:51.766686,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-27T22:06:51.766686,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-27T22:06:51.766686,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-27T22:06:51.766686,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-28T10:06:56.395380,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-28T10:06:56.395380,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-28T10:06:56.395380,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-28T10:06:56.395380,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-28T10:06:56.395380,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-28T22:06:52.346342,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-28T22:06:52.346342,Amber Rudd,,10570654,,,,,,,,,,,,
2017-05-28T22:06:52.346342,Sajid Javid,,8498834,,,,,,,,,,,,
2017-05-28T22:06:52.346342,Chris Grayling ,,4551158,,,,,,,,,,,,
2017-05-28T22:06:52.346342,Michael Fallon,,10578604,,,,,,,,,,,,
2017-05-29T10:06:59.862970,Greg Clark,,4519423,,,,,,,,,,,,
2017-05-29T10:06:59.862970,Amber Rudd,,10570654,,,,,,,,,,,,
