date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-24T22:03:06.401478,30.0 Percent or Lower,25.0,12932106,23.0,22.0,20.0,30.0,40.0,70.0,17.13,12.36,19.57,109.62,19.66,14.13
2017-04-24T22:03:06.401478,30.01 - 35.0 Percent,7.6,4615441,7.2,7.0,6.8,7.6,7.8,8.2,13.48,38.3,62.03,146.12,96.97,35.93
2017-04-24T22:03:06.401478,35.01 - 40.0 Percent,3.2,4615442,3.1,3.05,3.0,3.2,3.25,3.35,111.65,128.41,13.02,184.12,462.32,110.09
2017-04-24T22:03:06.401478,40.01 - 45.0 Percent,3.45,4615443,3.4,3.35,3.3,3.5,3.6,3.7,104.02,70.07,150.11,138.73,60.0,14.92
2017-04-24T22:03:06.401478,45.01 - 50.0 Percent,9.4,8889554,8.8,8.6,8.0,9.2,10.0,11.0,22.21,32.57,48.96,117.71,34.3,63.86
2017-04-24T22:03:06.401478,50.01 Percent or Higher,8.2,12354622,8.0,7.8,7.6,8.8,11.0,12.0,36.35,65.09,117.71,226.06,14.14,58.95
2017-04-25T10:03:06.020032,30.0 Percent or Lower,17.5,12932106,17.0,13.5,11.5,19.0,27.0,28.0,21.91,11.8,16.29,14.77,21.63,31.63
2017-04-25T10:03:06.020032,30.01 - 35.0 Percent,7.0,4615441,6.8,6.6,6.4,7.0,7.2,7.4,32.42,30.48,20.45,51.85,27.23,156.27
2017-04-25T10:03:06.020032,35.01 - 40.0 Percent,3.1,4615442,3.1,3.05,2.98,3.15,3.2,3.25,125.38,77.44,95.47,519.42,327.81,453.63
2017-04-25T10:03:06.020032,40.01 - 45.0 Percent,3.95,4615443,3.9,3.85,3.8,3.95,4.0,4.2,44.34,87.72,21.95,45.67,32.71,68.84
2017-04-25T10:03:06.020032,45.01 - 50.0 Percent,10.0,8889554,9.4,9.2,9.0,10.0,12.0,14.0,42.58,33.71,35.23,101.68,45.95,13.76
2017-04-25T10:03:06.020032,50.01 Percent or Higher,7.8,12354622,7.6,7.4,7.2,7.8,8.4,8.6,140.43,54.22,13.77,60.61,120.19,23.12
2017-04-25T22:03:05.716321,30.0 Percent or Lower,20.0,12932106,20.0,17.5,17.0,27.0,28.0,29.0,26.13,30.9,44.75,19.06,18.02,11.79
2017-04-25T22:03:05.716321,30.01 - 35.0 Percent,6.4,4615441,6.4,5.6,5.1,6.8,7.2,7.4,46.98,22.02,12.78,109.72,11.75,13.3
2017-04-25T22:03:05.716321,35.01 - 40.0 Percent,2.66,4615442,2.58,2.52,2.46,2.66,2.7,2.72,25.0,28.89,16.46,126.93,99.99,83.69
2017-04-25T22:03:05.716321,40.01 - 45.0 Percent,4.0,4615443,3.95,3.9,3.85,4.9,5.0,5.6,69.93,15.74,13.3,22.3,61.07,11.93
2017-04-25T22:03:05.716321,45.01 - 50.0 Percent,14.5,8889554,10.0,8.6,8.2,14.5,16.0,17.0,30.85,16.99,20.8,33.0,12.0,16.18
2017-04-25T22:03:05.716321,50.01 Percent or Higher,8.2,12354622,8.0,7.6,7.4,8.4,8.6,8.8,317.12,58.73,13.3,32.89,37.5,185.77
2017-04-26T10:03:05.919852,30.0 Percent or Lower,27.0,12932106,24.0,20.0,17.0,28.0,29.0,30.0,38.21,12.83,48.1,18.31,11.79,69.95
2017-04-26T10:03:05.919852,30.01 - 35.0 Percent,6.6,4615441,6.2,6.0,5.4,6.6,6.8,7.2,49.65,22.09,11.99,14.28,127.05,11.77
2017-04-26T10:03:05.919852,35.01 - 40.0 Percent,2.66,4615442,2.6,2.58,2.56,2.64,2.68,2.9,79.0,82.17,47.49,11.77,57.99,30.03
2017-04-26T10:03:05.919852,40.01 - 45.0 Percent,4.4,4615443,4.0,3.9,3.85,4.4,4.6,4.7,71.27,12.82,18.43,20.65,50.0,13.31
2017-04-26T10:03:05.919852,45.01 - 50.0 Percent,11.0,8889554,11.5,10.0,7.4,17.0,19.5,290.0,12.55,12.55,21.24,23.33,29.71,8.12
2017-04-26T10:03:05.919852,50.01 Percent or Higher,8.0,12354622,7.8,7.4,6.6,8.0,8.2,8.4,71.32,13.31,13.04,20.63,841.93,371.59
2017-04-26T22:03:06.085987,30.0 Percent or Lower,28.0,12932106,23.0,21.0,17.0,36.0,70.0,90.0,35.63,64.64,15.49,12.29,14.13,11.78
2017-04-26T22:03:06.085987,30.01 - 35.0 Percent,7.0,4615441,6.8,6.6,6.2,7.4,7.6,8.0,25.03,13.94,28.91,23.28,92.93,13.31
2017-04-26T22:03:06.085987,35.01 - 40.0 Percent,2.9,4615442,2.82,2.8,2.78,2.98,3.0,3.2,81.65,22.27,50.22,50.11,33.12,187.41
2017-04-26T22:03:06.085987,40.01 - 45.0 Percent,3.9,4615443,3.65,3.6,3.5,3.95,4.0,4.4,73.64,82.41,109.49,50.69,66.26,37.44
2017-04-26T22:03:06.085987,45.01 - 50.0 Percent,9.8,8889554,9.4,9.2,8.8,9.8,10.0,10.5,17.53,38.22,12.6,33.51,112.49,17.67
2017-04-26T22:03:06.085987,50.01 Percent or Higher,8.4,12354622,8.2,8.0,7.6,8.6,8.8,13.5,86.68,93.53,16.24,77.19,55.17,12.24
