date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-08T10:05:36.840403,Under 149.5 Seats,,13024936,,,,,,,,,,,,
2017-05-08T10:05:36.840403,Over 149.5 Seats,,13024937,,,,,,,,,,,,
2017-05-08T22:05:34.428116,Under 149.5 Seats,,13024936,,,,,,,,,,,,
2017-05-08T22:05:34.428116,Over 149.5 Seats,,13024937,,,,2.0,3.0,,,,,473.92,2.37,
2017-05-09T10:05:37.224759,Under 149.5 Seats,,13024936,,,,,,,,,,,,
2017-05-09T10:05:37.224759,Over 149.5 Seats,,13024937,,,,2.0,,,,,,476.53,,
2017-05-09T22:05:35.040601,Under 149.5 Seats,,13024936,2.0,,,3.0,,,480.36,,,11.9,,
2017-05-09T22:05:35.040601,Over 149.5 Seats,,13024937,1.5,,,2.0,,,23.79,,,480.6,,
2017-05-10T10:05:41.160051,Under 149.5 Seats,,13024936,2.12,2.0,,3.0,,,105.67,481.17,,11.92,,
2017-05-10T10:05:41.160051,Over 149.5 Seats,,13024937,1.5,,,1.88,2.0,,23.83,,,119.16,481.41,
2017-05-10T22:05:49.728700,Under 149.5 Seats,,13024936,2.14,2.12,2.1,3.0,,,106.04,105.54,2.15,11.9,,
2017-05-10T22:05:49.728700,Over 149.5 Seats,,13024937,1.5,,,1.87,1.88,1.9,23.8,,,121.39,119.01,2.38
2017-05-11T10:05:38.536331,Under 149.5 Seats,,13024936,2.16,2.14,2.12,3.0,,,254.29,103.89,105.43,11.89,,
2017-05-11T10:05:38.536331,Over 149.5 Seats,,13024937,1.5,,,1.87,1.88,1.9,23.78,,,412.67,118.89,2.38
2017-05-11T22:07:45.120263,Under 149.5 Seats,,13024936,2.16,2.14,2.12,3.0,,,253.8,103.69,105.23,5.93,,
2017-05-11T22:07:45.120263,Over 149.5 Seats,1.5,13024937,1.5,,,1.87,1.88,1.9,11.87,,,411.87,118.66,2.37
2017-05-12T10:05:37.488477,Under 149.5 Seats,,13024936,2.16,2.14,2.12,3.0,,,252.95,103.34,104.87,5.91,,
2017-05-12T10:05:37.488477,Over 149.5 Seats,1.5,13024937,1.5,,,1.87,1.88,1.9,11.83,,,410.48,118.26,2.37
2017-05-12T22:05:34.716425,Under 149.5 Seats,,13024936,2.16,2.14,2.12,3.0,,,292.5,103.02,104.54,5.89,,
2017-05-12T22:05:34.716425,Over 149.5 Seats,1.5,13024937,1.5,,,1.85,1.87,1.88,11.79,,,49.51,406.84,117.89
2017-05-13T10:05:42.056513,Under 149.5 Seats,,13024936,2.16,2.14,2.12,3.0,,,292.5,103.02,104.54,5.89,,
2017-05-13T10:05:42.056513,Over 149.5 Seats,1.5,13024937,1.5,,,1.85,1.87,1.88,11.79,,,49.51,406.84,117.89
2017-05-13T22:05:44.136582,Under 149.5 Seats,2.12,13024936,2.12,,,3.0,,,9.17,,,7.28,,
2017-05-13T22:05:44.136582,Over 149.5 Seats,1.88,13024937,1.5,,,1.88,,,14.15,,,10.41,,
2017-05-14T10:05:42.444501,Under 149.5 Seats,2.12,13024936,2.12,,,3.0,,,9.17,,,7.28,,
2017-05-14T10:05:42.444501,Over 149.5 Seats,1.88,13024937,1.5,,,1.88,,,14.15,,,10.41,,
2017-05-14T22:05:37.641645,Under 149.5 Seats,2.12,13024936,2.26,2.24,2.2,2.98,3.0,,101.67,18.95,38.91,64.12,8.25,
2017-05-14T22:05:37.641645,Over 149.5 Seats,1.88,13024937,1.51,1.5,,1.79,1.8,1.84,126.16,16.51,,128.52,23.58,83.08
2017-05-15T10:05:37.212690,Under 149.5 Seats,3.0,13024936,2.28,2.24,2.12,3.2,3.25,,99.91,18.97,9.18,15.37,263.28,
2017-05-15T10:05:37.212690,Over 149.5 Seats,1.5,13024937,1.45,,,1.77,1.8,1.88,623.94,,,118.02,34.23,10.42
2017-05-15T22:05:43.668623,Under 149.5 Seats,3.0,13024936,2.3,2.28,2.24,3.25,,,11.98,99.46,18.88,115.86,,
2017-05-15T22:05:43.668623,Over 149.5 Seats,1.45,13024937,1.45,,,1.76,1.77,1.8,259.69,,,15.66,117.49,34.07
2017-05-16T10:05:37.476291,Under 149.5 Seats,3.0,13024936,2.36,2.34,2.28,,,,92.75,60.72,12.66,,,
2017-05-16T10:05:37.476291,Over 149.5 Seats,1.45,13024937,,,,1.73,1.74,1.78,,,,126.66,81.66,16.33
2017-05-16T22:05:37.405014,Under 149.5 Seats,3.0,13024936,2.42,2.36,2.12,,,,16.37,92.68,17.26,,,
2017-05-16T22:05:37.405014,Over 149.5 Seats,1.45,13024937,1.02,,,1.7,1.73,1.86,11.69,,,23.31,126.57,12.82
2017-05-17T10:05:37.814353,Under 149.5 Seats,3.0,13024936,2.44,2.42,2.12,,,,87.8,16.39,17.27,,,
2017-05-17T10:05:37.814353,Over 149.5 Seats,1.45,13024937,1.02,,,1.69,1.7,1.86,17.53,,,126.9,23.33,12.83
2017-05-17T22:06:13.309624,Under 149.5 Seats,3.0,13024936,2.5,2.48,2.42,10.0,55.0,,29.98,78.27,16.33,17.43,5.29,
2017-05-17T22:06:13.309624,Over 149.5 Seats,1.45,13024937,1.11,1.09,1.04,1.66,1.67,1.7,157.07,25.59,57.31,26.9,135.37,23.25
2017-05-18T10:05:41.701321,Under 149.5 Seats,3.0,13024936,2.52,2.5,2.42,9.4,10.0,55.0,86.87,12.9,16.47,13.97,11.73,5.44
2017-05-18T10:05:41.701321,Over 149.5 Seats,1.45,13024937,1.12,1.11,1.09,1.64,1.65,1.67,117.26,105.64,28.16,16.57,117.26,19.31
2017-05-18T22:05:38.671139,Under 149.5 Seats,3.0,13024936,2.84,2.52,2.5,9.0,9.4,10.0,16.8,85.38,12.82,13.11,13.89,11.66
2017-05-18T22:05:38.671139,Over 149.5 Seats,1.45,13024937,1.12,1.11,1.09,1.54,1.64,1.65,221.36,105.02,24.6,31.44,14.22,116.57
2017-05-19T10:05:38.821768,Under 149.5 Seats,3.0,13024936,3.5,3.2,2.5,6.0,9.0,9.4,185.51,176.92,15.16,243.66,13.11,13.89
2017-05-19T10:05:38.821768,Over 149.5 Seats,1.45,13024937,1.2,1.12,1.09,1.39,1.4,1.45,1217.38,221.39,24.6,24.74,439.54,390.54
2017-05-19T22:05:37.122596,Under 149.5 Seats,3.0,13024936,3.5,3.2,2.5,6.0,9.4,22.0,185.12,176.52,15.12,243.15,14.16,4.94
2017-05-19T22:05:37.122596,Over 149.5 Seats,1.45,13024937,1.2,1.12,1.09,1.39,1.4,1.45,1214.79,118.66,24.55,24.75,438.56,389.67
