date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:40.238488,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986383,OPEN
2017-04-28T22:07:51.595288,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142047,OPEN
2017-04-29T10:08:03.717380,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142047,OPEN
2017-04-29T22:07:48.320463,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634059215,OPEN
2017-04-30T10:07:57.259299,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634059215,OPEN
2017-04-30T22:07:48.095734,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634059215,OPEN
2017-05-01T10:07:54.024160,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634059215,OPEN
2017-05-01T22:08:01.608459,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634059215,OPEN
2017-05-02T10:07:47.568241,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.116820999999995,False,False,1634059215,OPEN
2017-05-02T22:07:49.293498,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.201837999999995,False,False,1634059215,OPEN
2017-05-03T10:07:54.371914,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634059215,OPEN
