date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:20.120063,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:20.120063,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:20.120063,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:20.120063,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:20.120063,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:23.666627,Conservative,,1111885,1.01,,,,,,475.32,,,,,
2017-04-28T22:08:23.666627,Labour,,1111884,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:08:23.666627,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:23.666627,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:23.666627,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.116042,Conservative,,1111885,1.01,,,,,,475.32,,,,,
2017-04-29T10:08:36.116042,Labour,,1111884,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:08:36.116042,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.116042,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.116042,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T22:08:20.445656,Conservative,,1111885,1.02,,,,,,473.4,,,,,
2017-04-29T22:08:20.445656,Labour,,1111884,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:20.445656,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:20.445656,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:20.445656,Green,,2938887,70.0,,,,,,11.84,,,,,
2017-04-30T10:08:29.804178,Conservative,,1111885,1.02,,,,,,475.52,,,,,
2017-04-30T10:08:29.804178,Labour,,1111884,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:29.804178,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:29.804178,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:29.804178,Green,,2938887,70.0,,,,,,11.89,,,,,
2017-04-30T22:08:20.040157,Conservative,,1111885,1.02,,,,,,474.92,,,,,
2017-04-30T22:08:20.040157,Labour,,1111884,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:20.040157,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:20.040157,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:20.040157,Green,,2938887,70.0,,,,,,11.87,,,,,
2017-05-01T10:08:27.812254,Conservative,,1111885,1.02,,,,,,474.6,,,,,
2017-05-01T10:08:27.812254,Labour,,1111884,12.0,10.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:27.812254,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:27.812254,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:27.812254,Green,,2938887,70.0,,,,,,11.87,,,,,
2017-05-01T22:08:35.904232,Conservative,,1111885,1.02,,,,,,472.92,,,,,
