date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:04.927211,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:04.927211,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:04.927211,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:04.927211,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:04.927211,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:04.633641,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:04.633641,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:04.633641,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:04.633641,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:04.633641,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:59.125839,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:59.125839,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:03:59.125839,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:59.125839,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:59.125839,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:57.732281,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:57.732281,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:03:57.732281,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:57.732281,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:57.732281,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:11.365160,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:11.365160,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:11.365160,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:11.365160,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:11.365160,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:08.154048,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:08.154048,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:08.154048,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:08.154048,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:08.154048,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:07.290927,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:07.290927,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:07.290927,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:07.290927,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:07.290927,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:07.937238,Labour,,1111884,1.01,,,,,,235.36,,,,,
2017-04-25T10:04:07.937238,Conservative,,1111885,2.0,,,100.0,,,5.88,,,11.77,,
2017-04-25T10:04:07.937238,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:07.937238,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:07.937238,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:06.064283,Labour,,1111884,1.01,,,,,,234.9,,,,,
2017-04-25T22:04:06.064283,Conservative,,1111885,2.0,,,100.0,,,5.87,,,11.75,,
2017-04-25T22:04:06.064283,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:06.064283,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:06.064283,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:08.086151,Labour,,1111884,1.01,,,2.5,,,235.36,,,11.77,,
2017-04-26T10:04:08.086151,Conservative,,1111885,2.0,,,100.0,,,5.88,,,11.77,,
2017-04-26T10:04:08.086151,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:08.086151,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:08.086151,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:06.484086,Labour,,1111884,1.01,,,2.5,,,235.56,,,11.78,,
2017-04-26T22:04:06.484086,Conservative,,1111885,2.0,,,100.0,,,5.89,,,11.78,,
2017-04-26T22:04:06.484086,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:06.484086,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:06.484086,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:28.096138,Labour,,1111884,1.01,,,2.5,,,236.82,,,11.84,,
2017-04-27T10:03:28.096138,Conservative,,1111885,2.0,,,100.0,,,5.92,,,11.84,,
