date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:54.927159,Labour,,1111884,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-28T22:06:54.927159,Plaid Cymru,,1111890,34.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.927159,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.927159,Conservative,,1111885,2.18,2.08,,,,,25.17,27.5,,,,
2017-04-28T22:06:54.927159,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.927159,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T10:07:07.500848,Labour,,1111884,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-29T10:07:07.500848,Plaid Cymru,,1111890,34.0,,,,,,11.88,,,,,
2017-04-29T10:07:07.500848,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:07:07.500848,Conservative,,1111885,2.18,2.08,,,,,25.17,27.5,,,,
2017-04-29T10:07:07.500848,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-29T10:07:07.500848,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T22:06:55.769649,Labour,,1111884,1.55,1.51,,,,,53.79,58.0,,,,
2017-04-29T22:06:55.769649,Plaid Cymru,,1111890,36.0,,,,,,11.84,,,,,
2017-04-29T22:06:55.769649,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:06:55.769649,Conservative,,1111885,2.2,2.12,,,,,24.65,26.42,,,,
2017-04-29T22:06:55.769649,UKIP,,3614201,70.0,,,,,,11.84,,,,,
2017-04-29T22:06:55.769649,Green,,2938887,70.0,,,,,,11.84,,,,,
2017-04-30T10:07:03.768602,Labour,,1111884,1.55,1.51,,,,,54.03,58.26,,,,
2017-04-30T10:07:03.768602,Plaid Cymru,,1111890,36.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.768602,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.768602,Conservative,,1111885,2.2,2.12,,,,,24.76,26.53,,,,
2017-04-30T10:07:03.768602,UKIP,,3614201,70.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.768602,Green,,2938887,70.0,,,,,,11.89,,,,,
2017-04-30T22:06:55.043981,Labour,,1111884,1.55,1.51,,,,,53.96,58.19,,,,
2017-04-30T22:06:55.043981,Plaid Cymru,,1111890,36.0,,,,,,11.87,,,,,
2017-04-30T22:06:55.043981,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:06:55.043981,Conservative,,1111885,2.2,2.12,,,,,24.73,26.5,,,,
2017-04-30T22:06:55.043981,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-04-30T22:06:55.043981,Green,,2938887,70.0,,,,,,11.87,,,,,
