date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-22T22:04:50.855254,Labour,,1111884,,,,5.0,,,,,,2.39,,
2017-04-22T22:04:50.855254,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:50.855254,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:50.855254,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:50.855254,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:55.813873,Labour,,1111884,,,,5.0,,,,,,2.39,,
2017-04-23T10:04:55.813873,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:55.813873,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:55.813873,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:55.813873,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:02.205838,Labour,,1111884,,,,5.0,,,,,,2.35,,
2017-04-23T22:05:02.205838,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:02.205838,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:05:02.205838,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:02.205838,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:59.155395,Labour,,1111884,,,,5.0,,,,,,2.36,,
2017-04-24T10:04:59.155395,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:59.155395,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:59.155395,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:59.155395,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:59.370074,Labour,,1111884,,,,1000.0,,,,,,2.37,,
2017-04-24T22:04:59.370074,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:59.370074,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:59.370074,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:59.370074,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:01.478291,Labour,,1111884,,,,1000.0,,,,,,2.37,,
2017-04-25T10:05:01.478291,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:01.478291,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:01.478291,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:01.478291,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:56.846675,Labour,,1111884,,,,1000.0,,,,,,2.36,,
2017-04-25T22:04:56.846675,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:56.846675,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:56.846675,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:56.846675,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:59.078378,Labour,,1111884,,,,1000.0,,,,,,2.37,,
2017-04-26T10:04:59.078378,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:59.078378,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:59.078378,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:59.078378,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:58.334152,Labour,,1111884,,,,1000.0,,,,,,2.39,,
2017-04-26T22:04:58.334152,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:58.334152,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:58.334152,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:58.334152,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:05:54.376377,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-04-27T10:05:54.376377,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:54.376377,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:05:54.376377,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:54.376377,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:05:50.067233,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-04-27T22:05:50.067233,Conservative,,1111885,34.0,,,,,,11.87,,,,,
2017-04-27T22:05:50.067233,Green,,2938887,44.0,,,,,,11.87,,,,,
2017-04-27T22:05:50.067233,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:05:50.067233,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:05:49.429057,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-04-28T10:05:49.429057,Conservative,,1111885,34.0,,,,,,11.83,,,,,
2017-04-28T10:05:49.429057,Green,,2938887,44.0,,,,,,11.83,,,,,
2017-04-28T10:05:49.429057,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:05:49.429057,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:05:49.690177,Labour,,1111884,,,,5.0,,,,,,2.38,,
2017-04-28T22:05:49.690177,Conservative,34.0,1111885,34.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.690177,Green,,2938887,44.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.690177,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.690177,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:00.181533,Labour,,1111884,,,,5.0,,,,,,2.38,,
2017-04-29T10:06:00.181533,Conservative,34.0,1111885,34.0,,,,,,11.88,,,,,
2017-04-29T10:06:00.181533,Green,,2938887,44.0,,,,,,11.88,,,,,
2017-04-29T10:06:00.181533,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:00.181533,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:05:48.912982,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-04-29T22:05:48.912982,Conservative,34.0,1111885,36.0,,,,,,11.84,,,,,
2017-04-29T22:05:48.912982,Green,,2938887,46.0,,,,,,11.84,,,,,
2017-04-29T22:05:48.912982,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:05:48.912982,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:05:50.820560,Labour,,1111884,,,,5.0,,,,,,2.38,,
2017-04-30T10:05:50.820560,Conservative,34.0,1111885,36.0,,,,,,11.89,,,,,
2017-04-30T10:05:50.820560,Green,,2938887,46.0,,,,,,11.89,,,,,
2017-04-30T10:05:50.820560,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:05:50.820560,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:05:50.939587,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-04-30T22:05:50.939587,Conservative,34.0,1111885,36.0,,,,,,11.87,,,,,
2017-04-30T22:05:50.939587,Green,,2938887,46.0,,,,,,11.87,,,,,
2017-04-30T22:05:50.939587,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:05:50.939587,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:05:52.965597,Labour,,1111884,,,,5.0,,,,,,2.37,,
2017-05-01T10:05:52.965597,Conservative,34.0,1111885,36.0,,,,,,11.87,,,,,
2017-05-01T10:05:52.965597,Green,,2938887,46.0,,,,,,11.87,,,,,
2017-05-01T10:05:52.965597,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
