date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-22T22:04:50.855254,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3888,False,False,1626068892,OPEN
2017-04-23T10:04:55.813873,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3882,False,False,1626068892,OPEN
2017-04-23T22:05:02.205838,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3542,False,False,1626068892,OPEN
2017-04-24T10:04:59.155395,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3596,False,False,1626068892,OPEN
2017-04-24T22:04:59.370074,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3659709999999996,False,False,1629145269,OPEN
2017-04-25T10:05:01.478291,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3653679999999997,False,False,1629145269,OPEN
2017-04-25T22:04:56.846675,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.360745,False,False,1629145269,OPEN
2017-04-26T10:04:59.078378,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3653679999999997,False,False,1629145269,OPEN
2017-04-26T22:04:58.334152,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3909339999999997,False,False,1629145269,OPEN
2017-04-27T10:05:54.376377,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3682,False,False,1631358494,OPEN
2017-04-27T22:05:50.067233,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.845600000000005,False,False,1631358494,OPEN
2017-04-28T10:05:49.429057,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.6818,False,False,1631358494,OPEN
2017-04-28T22:05:49.690177,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.883,49.90859999999999,False,False,1632034773,OPEN
2017-04-29T10:06:00.181533,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.883,49.90859999999999,False,False,1632034773,OPEN
2017-04-29T22:05:48.912982,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.835,49.707,False,False,1634057031,OPEN
2017-04-30T10:05:50.820560,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.888000000000002,49.9296,False,False,1634057031,OPEN
2017-04-30T22:05:50.939587,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.873000000000001,49.8666,False,False,1634057031,OPEN
2017-05-01T10:05:52.965597,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.865000000000002,49.833000000000006,False,False,1634057031,OPEN
2017-05-01T22:05:52.763866,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.822999999999999,49.6566,False,False,1634057031,OPEN
2017-05-02T10:05:51.506258,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.821,49.66002099999999,False,False,1634057031,OPEN
2017-05-02T22:05:50.172390,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.838,49.743276,False,False,1634057031,OPEN
2017-05-03T10:05:54.778763,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.836,49.7112,False,False,1634057031,OPEN
2017-05-03T22:06:02.364516,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.709Z,11.822,49.6524,False,False,1634057031,OPEN
2017-05-04T10:05:56.352286,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.798,49.5516,False,False,1634057031,OPEN
2017-05-04T22:06:19.329669,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.768,2.3536,False,False,1639044693,OPEN
2017-05-05T10:05:59.828657,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.802,49.5684,False,False,1639044693,OPEN
2017-05-05T22:05:56.204431,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.803999999999998,49.5768,False,False,1639044693,OPEN
2017-05-06T10:05:56.940758,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.803999999999998,49.5768,False,False,1639044693,OPEN
2017-05-06T22:06:00.408703,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.803999999999998,49.5768,False,False,1639044693,OPEN
2017-05-07T10:05:59.844063,2017-06-08T06:02:05.000Z,0,False,False,False,1,5,5,2017-04-28T10:22:01.000Z,11.803999999999998,49.5768,False,False,1639044693,OPEN
