date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:24.114700,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:24.114700,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:24.114700,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:24.114700,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:24.114700,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:17.029965,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:17.029965,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:17.029965,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:17.029965,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:17.029965,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:17.166101,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:17.166101,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:17.166101,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:17.166101,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:17.166101,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:19.599872,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:19.599872,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:19.599872,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:19.599872,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:19.599872,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:14.463581,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:14.463581,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:14.463581,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:14.463581,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:14.463581,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:16.756252,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:16.756252,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:16.756252,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:16.756252,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:16.756252,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:16.517046,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:16.517046,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:16.517046,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:16.517046,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:16.517046,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:52.707998,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:52.707998,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:52.707998,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:52.707998,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:52.707998,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:08:56.835312,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:56.835312,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:56.835312,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:56.835312,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:56.835312,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:56.104097,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:56.104097,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:56.104097,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:56.104097,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:08:56.104097,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:12.052522,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:09:12.052522,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:09:12.052522,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:09:12.052522,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:12.052522,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:52.260160,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:52.260160,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:52.260160,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:52.260160,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:08:52.260160,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:02.190097,Conservative,,1111885,,,,2.0,,,,,,118.88,,
2017-04-30T10:09:02.190097,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:02.190097,Liberal Democrat,,2938886,30.0,,,990.0,,,11.89,,,297.2,,
2017-04-30T10:09:02.190097,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:02.190097,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:51.791656,Conservative,,1111885,,,,2.0,,,,,,118.73,,
2017-04-30T22:08:51.791656,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:51.791656,Liberal Democrat,,2938886,30.0,,,990.0,,,11.87,,,118.73,,
2017-04-30T22:08:51.791656,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:08:51.791656,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:00.939672,Conservative,,1111885,,,,2.0,,,,,,118.65,,
2017-05-01T10:09:00.939672,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:00.939672,Liberal Democrat,,2938886,30.0,,,990.0,,,11.87,,,118.65,,
2017-05-01T10:09:00.939672,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:00.939672,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:09.372574,Conservative,,1111885,,,,2.0,,,,,,118.23,,
2017-05-01T22:09:09.372574,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:09:09.372574,Liberal Democrat,,2938886,30.0,,,990.0,,,11.82,,,118.23,,
2017-05-01T22:09:09.372574,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:09.372574,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:51.453637,Conservative,,1111885,,,,2.0,,,,,,118.21,,
2017-05-02T10:08:51.453637,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:51.453637,Liberal Democrat,,2938886,30.0,,,990.0,,,11.82,,,118.21,,
2017-05-02T10:08:51.453637,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:51.453637,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:52.500362,Conservative,,1111885,,,,2.0,,,,,,118.38,,
2017-05-02T22:08:52.500362,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:52.500362,Liberal Democrat,,2938886,30.0,,,990.0,,,11.84,,,118.38,,
2017-05-02T22:08:52.500362,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:08:52.500362,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:59.508215,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:59.508215,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:59.508215,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:59.508215,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:59.508215,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:11:32.459005,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:32.459005,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-03T22:11:32.459005,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:32.459005,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:11:32.459005,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:03.816182,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:03.816182,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:03.816182,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:09:03.816182,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:03.816182,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:09:38.640519,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:38.640519,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:38.640519,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:38.640519,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:38.640519,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:09.023665,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:09:09.023665,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-05T10:09:09.023665,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:09:09.023665,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:09:09.023665,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:07.812506,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:07.812506,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-05T22:09:07.812506,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:09:07.812506,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:07.812506,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:02.568410,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:02.568410,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-06T10:09:02.568410,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:09:02.568410,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:02.568410,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:11.955544,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:11.955544,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-06T22:09:11.955544,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:09:11.955544,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:11.955544,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:15.285959,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:15.285959,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-07T10:09:15.285959,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:09:15.285959,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:15.285959,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:02.796246,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:02.796246,Labour,,1111884,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:02.796246,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:09:02.796246,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:02.796246,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:04.704515,Conservative,,1111885,1.01,,,,,,1184.8,,,,,
2017-05-08T22:09:04.704515,Labour,,1111884,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:04.704515,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:09:04.704515,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:04.704515,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:07.992153,Conservative,,1111885,1.03,1.02,1.01,,,,1185.4,1185.4,1185.4,,,
2017-05-09T10:09:07.992153,Labour,,1111884,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:07.992153,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:09:07.992153,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:07.992153,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:01.888083,Conservative,,1111885,1.05,1.03,1.02,,,,1189.6,1269.3,1189.6,,,
2017-05-09T22:09:01.888083,Labour,,1111884,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:01.888083,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:09:01.888083,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:01.888083,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:20.768772,Conservative,,1111885,1.05,1.03,1.02,,,,1191.6,1271.44,1191.6,,,
2017-05-10T10:09:20.768772,Labour,,1111884,46.0,,,,,,11.92,,,,,
2017-05-10T10:09:20.768772,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:09:20.768772,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:09:20.768772,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:29.412081,Conservative,,1111885,1.06,1.05,1.03,,,,59.51,1190.1,1269.84,,,
2017-05-10T22:09:29.412081,Labour,,1111884,46.0,,,,,,11.9,,,,,
2017-05-10T22:09:29.412081,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:29.412081,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T22:09:29.412081,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:10.524565,Conservative,,1111885,1.06,1.05,1.03,,,,59.45,1188.9,1268.56,,,
2017-05-11T10:09:10.524565,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:10.524565,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:09:10.524565,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T10:09:10.524565,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:16.884140,Conservative,,1111885,1.06,1.05,1.03,,,,59.33,1186.6,1266.1,,,
2017-05-11T22:11:16.884140,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:16.884140,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:11:16.884140,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-11T22:11:16.884140,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:17.250723,Conservative,1.06,1111885,1.06,1.05,1.03,1.12,,,47.3,1182.6,1261.83,11.83,,
