date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:28.983580,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:28.983580,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:28.983580,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:28.983580,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:28.983580,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:07:42.113041,Labour,,1111884,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-28T22:07:42.113041,Liberal Democrat,,2938886,3.6,3.35,,,,,11.88,12.63,,,,
2017-04-28T22:07:42.113041,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:42.113041,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-28T22:07:42.113041,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:07:54.324218,Labour,,1111884,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-29T10:07:54.324218,Liberal Democrat,3.35,2938886,3.1,2.94,,,,,14.14,15.31,,,,
2017-04-29T10:07:54.324218,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:54.324218,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:54.324218,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:38.472401,Labour,,1111884,1.23,1.19,,,,,128.63,155.71,,,,
2017-04-29T22:07:38.472401,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.84,12.07,,,,
2017-04-29T22:07:38.472401,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:38.472401,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-29T22:07:38.472401,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:46.980558,Labour,,1111884,1.23,1.19,,,,,129.21,156.41,,,,
2017-04-30T10:07:46.980558,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.89,12.13,,,,
2017-04-30T10:07:46.980558,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:46.980558,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:46.980558,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:38.579796,Labour,,1111884,1.23,1.19,,,,,129.05,156.21,,,,
2017-04-30T22:07:38.579796,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.87,12.11,,,,
2017-04-30T22:07:38.579796,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:38.579796,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-04-30T22:07:38.579796,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:07:44.102656,Labour,,1111884,1.23,1.19,,,,,128.96,156.11,,,,
2017-05-01T10:07:44.102656,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.87,12.1,,,,
2017-05-01T10:07:44.102656,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:44.102656,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:44.102656,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:07:51.548350,Labour,,1111884,1.23,1.19,,,,,128.5,155.56,,,,
2017-05-01T22:07:51.548350,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.82,12.06,,,,
2017-05-01T22:07:51.548350,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:51.548350,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-01T22:07:51.548350,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:38.196114,Labour,,1111884,1.23,1.19,,,,,128.48,155.53,,,,
2017-05-02T10:07:38.196114,Liberal Democrat,3.35,2938886,3.65,3.45,,,,,11.82,12.06,,,,
2017-05-02T10:07:38.196114,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:38.196114,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:38.196114,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T22:07:38.939404,Labour,,1111884,1.23,1.19,,,,,128.67,155.75,,,,
2017-05-02T22:07:38.939404,Liberal Democrat,3.45,2938886,3.25,3.05,,,,,13.15,14.43,,,,
2017-05-02T22:07:38.939404,Conservative,,1111885,30.0,26.0,,,,,11.84,11.84,,,,
2017-05-02T22:07:38.939404,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-02T22:07:38.939404,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:07:44.628354,Labour,,1111884,1.23,1.19,,,,,128.65,155.73,,,,
2017-05-03T10:07:44.628354,Liberal Democrat,3.45,2938886,3.25,3.05,,,,,13.15,14.43,,,,
2017-05-03T10:07:44.628354,Conservative,,1111885,30.0,26.0,,,,,11.84,11.84,,,,
2017-05-03T10:07:44.628354,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:44.628354,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:12.996425,Labour,,1111884,1.23,1.19,,,,,128.49,155.54,,,,
2017-05-03T22:10:12.996425,Liberal Democrat,3.45,2938886,3.25,3.05,,,,,13.13,14.41,,,,
2017-05-03T22:10:12.996425,Conservative,,1111885,30.0,26.0,,,,,11.82,11.82,,,,
2017-05-03T22:10:12.996425,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-03T22:10:12.996425,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-04T10:07:47.664069,Labour,,1111884,1.23,1.19,,,,,128.23,155.23,,,,
2017-05-04T10:07:47.664069,Liberal Democrat,3.45,2938886,3.25,3.05,,,,,13.11,14.38,,,,
2017-05-04T10:07:47.664069,Conservative,,1111885,30.0,26.0,,,,,11.8,11.8,,,,
2017-05-04T10:07:47.664069,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T10:07:47.664069,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:21.324405,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:21.324405,Liberal Democrat,3.45,2938886,,,,,,,,,,,,
2017-05-04T22:08:21.324405,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:21.324405,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:08:21.324405,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:07:52.680323,Labour,,1111884,1.23,1.19,,,,,128.28,155.28,,,,
2017-05-05T10:07:52.680323,Liberal Democrat,3.45,2938886,3.25,,,,,,11.8,,,,,
2017-05-05T10:07:52.680323,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:52.680323,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T10:07:52.680323,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:07:49.380558,Labour,,1111884,1.25,1.23,1.19,,,,11.8,128.3,155.31,,,
2017-05-05T22:07:49.380558,Liberal Democrat,3.45,2938886,3.5,3.25,3.05,,,,11.8,13.11,14.39,,,
2017-05-05T22:07:49.380558,Conservative,,1111885,30.0,26.0,,,,,11.8,11.8,,,,
2017-05-05T22:07:49.380558,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:07:49.380558,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:07:47.568578,Labour,,1111884,1.25,1.23,1.19,,,,11.8,128.3,155.31,,,
2017-05-06T10:07:47.568578,Liberal Democrat,3.45,2938886,3.5,3.25,3.05,,,,11.8,13.11,14.39,,,
2017-05-06T10:07:47.568578,Conservative,,1111885,30.0,26.0,,,,,11.8,11.8,,,,
2017-05-06T10:07:47.568578,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:07:47.568578,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:07:55.368490,Labour,1.25,1111884,1.25,1.23,1.19,,,,11.8,128.3,155.31,,,
2017-05-06T22:07:55.368490,Liberal Democrat,3.5,2938886,3.25,3.05,,,,,20.2,14.39,,,,
2017-05-06T22:07:55.368490,Conservative,,1111885,30.0,26.0,,,,,11.8,11.8,,,,
2017-05-06T22:07:55.368490,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:07:55.368490,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:07:59.268467,Labour,1.25,1111884,1.25,1.23,1.19,1.3,,,11.8,128.3,155.31,11.8,,
2017-05-07T10:07:59.268467,Liberal Democrat,3.5,2938886,3.25,3.05,,,,,20.2,14.39,,,,
2017-05-07T10:07:59.268467,Conservative,,1111885,30.0,26.0,,,,,11.8,11.8,,,,
2017-05-07T10:07:59.268467,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:07:59.268467,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:05.892344,Labour,1.3,1111884,1.3,1.25,1.23,,,,132.04,11.79,128.13,,,
2017-05-07T22:10:05.892344,Liberal Democrat,3.05,2938886,3.1,2.94,2.86,,,,11.79,15.18,14.43,,,
2017-05-07T22:10:05.892344,Conservative,,1111885,30.0,26.0,,,,,11.79,11.79,,,,
2017-05-07T22:10:05.892344,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-07T22:10:05.892344,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-08T10:07:50.088529,Labour,1.3,1111884,1.3,1.25,1.14,,,,132.79,11.86,211.71,,,
2017-05-08T10:07:50.088529,Liberal Democrat,3.05,2938886,4.3,3.95,3.1,,,,11.86,11.86,11.86,,,
2017-05-08T10:07:50.088529,Conservative,,1111885,30.0,26.0,,,,,11.86,11.86,,,,
2017-05-08T10:07:50.088529,Green,,2938887,90.0,,,,,,11.86,,,,,
2017-05-08T10:07:50.088529,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T22:07:47.612619,Labour,1.3,1111884,1.3,1.25,1.14,,,,132.7,11.85,211.57,,,
2017-05-08T22:07:47.612619,Liberal Democrat,4.3,2938886,3.95,3.1,,4.3,,,11.85,11.85,,27.25,,
2017-05-08T22:07:47.612619,Conservative,,1111885,30.0,26.0,,,,,11.85,11.85,,,,
2017-05-08T22:07:47.612619,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-08T22:07:47.612619,UKIP,,3614201,100.0,,,,,,11.85,,,,,
