date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-05-17T22:06:21.361903,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-18T10:05:48.429302,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-18T22:05:46.557226,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-19T10:05:48.278140,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-19T22:05:43.818845,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-20T10:05:42.490859,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-20T22:05:42.217768,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-21T10:05:57.986411,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-21T22:05:43.769799,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-22T10:05:45.006200,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-22T22:05:42.936987,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-23T10:05:50.662750,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-23T22:05:46.610378,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-24T10:05:43.318470,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.011618,False,False,1653803915,OPEN
2017-05-24T22:05:46.969616,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-25T10:06:07.729103,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-25T22:05:47.857726,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-26T10:05:43.045603,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-26T22:05:42.405224,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-27T10:05:43.993043,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-27T22:05:41.485648,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-28T10:05:43.741117,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-28T22:05:42.481700,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-29T10:05:47.636924,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-29T22:05:55.225938,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-30T10:05:52.153788,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-30T22:05:53.102809,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-31T10:05:44.414325,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-05-31T22:05:42.170181,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-01T10:05:42.121444,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-01T22:05:44.030205,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-02T10:05:43.885721,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-02T22:05:45.566055,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-03T10:05:42.230400,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-03T22:05:42.613647,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-04T10:05:45.465615,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-04T22:05:44.714048,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-05T10:05:42.428830,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-05T22:06:29.310643,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-06T10:05:50.748051,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-06T22:05:48.312647,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-07T10:05:43.003481,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-07T22:05:45.971860,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-08T10:05:40.812443,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-08T22:05:44.970413,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-09T10:03:26.832449,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-09T22:03:14.889847,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-10T10:03:15.132305,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-10T22:03:14.816198,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-11T10:03:15.120274,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-11T22:03:14.940292,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-12T10:03:32.928264,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-12T22:03:34.080405,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-13T10:03:33.648680,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-13T22:03:39.632307,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-14T10:03:33.301311,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-14T22:03:32.875096,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-15T10:03:32.405139,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-15T22:03:17.246159,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-16T10:03:16.788830,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-16T22:03:33.264477,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-17T10:03:32.640791,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-17T22:03:36.024687,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-18T10:03:35.148955,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-18T22:03:34.100267,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-19T10:03:32.257050,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-19T22:03:44.433519,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-20T10:03:31.720969,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,0.0,False,False,1653803915,OPEN
2017-06-20T22:03:29.789430,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,172.96510600000002,False,False,1653803915,OPEN
2017-06-21T10:03:27.748571,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,172.76680400000004,False,False,1653803915,OPEN
2017-06-21T22:03:29.765268,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.13290000000003,False,False,1653803915,OPEN
2017-06-22T10:03:28.312347,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,172.91934400000002,False,False,1653803915,OPEN
2017-06-22T22:03:29.139557,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.453234,False,False,1653803915,OPEN
2017-06-23T10:03:29.332502,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.758314,False,False,1653803915,OPEN
2017-06-23T22:03:27.928409,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.34645600000005,False,False,1653803915,OPEN
2017-06-24T10:03:28.875014,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.34645600000005,False,False,1653803915,OPEN
2017-06-24T22:03:30.743358,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.98712400000002,False,False,1653803915,OPEN
2017-06-25T10:03:27.534156,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.98712400000002,False,False,1653803915,OPEN
2017-06-25T22:03:29.019834,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.62102800000005,False,False,1653803915,OPEN
2017-06-26T10:03:30.775366,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.483742,False,False,1653803915,OPEN
2017-06-26T22:03:29.654695,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,173.529504,False,False,1653803915,OPEN
2017-06-27T10:03:27.185143,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,172.70578800000004,False,False,1653803915,OPEN
2017-06-27T22:03:27.382299,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,172.41596200000004,False,False,1653803915,OPEN
2017-06-28T10:03:27.508653,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,60.91740000000001,False,False,1653803915,OPEN
2017-06-28T22:03:28.423622,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,234.71205600000002,False,False,1653803915,OPEN
2017-06-29T10:03:31.191241,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,61.354800000000004,False,False,1653803915,OPEN
2017-06-29T22:03:30.004139,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,234.774018,False,False,1653803915,OPEN
2017-06-30T10:03:28.372504,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.166444,False,False,1653803915,OPEN
2017-06-30T22:03:29.390779,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.55887,False,False,1653803915,OPEN
2017-07-01T10:03:30.520321,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.55887,False,False,1653803915,OPEN
2017-07-01T22:03:30.748035,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.538216,False,False,1653803915,OPEN
2017-07-02T10:03:29.715455,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.538216,False,False,1653803915,OPEN
2017-07-02T22:03:29.163706,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.39363799999998,False,False,1653803915,OPEN
2017-07-03T10:03:30.663248,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.620832,False,False,1653803915,OPEN
2017-07-03T22:03:29.764676,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.166444,False,False,1653803915,OPEN
2017-07-04T10:03:30.064203,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.228406,False,False,1653803915,OPEN
2017-07-04T22:03:29.477336,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.228406,False,False,1653803915,OPEN
2017-07-05T10:03:32.767686,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.538216,False,False,1653803915,OPEN
2017-07-05T22:03:30.940255,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.39363799999998,False,False,1653803915,OPEN
2017-07-06T10:03:35.236135,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,235.66214,False,False,1653803915,OPEN
2017-07-06T22:03:34.732585,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,234.58813199999997,False,False,1653803915,OPEN
2017-07-07T10:03:31.456150,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.59673999999998,False,False,1653803915,OPEN
2017-07-07T22:03:30.352216,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.36954599999996,False,False,1653803915,OPEN
2017-07-08T10:03:30.200127,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.472816,False,False,1653803915,OPEN
2017-07-08T22:03:29.854394,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.472816,False,False,1653803915,OPEN
2017-07-09T10:03:29.643519,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.555432,False,False,1653803915,OPEN
2017-07-09T22:03:30.052627,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.472816,False,False,1653803915,OPEN
2017-07-10T10:03:29.725528,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.34889199999998,False,False,1653803915,OPEN
2017-07-10T22:03:30.389450,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.431508,False,False,1653803915,OPEN
2017-07-11T10:03:29.043495,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,233.885896,False,False,1653803915,OPEN
2017-07-11T22:03:29.692758,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,231.469378,False,False,1653803915,OPEN
2017-07-12T10:03:29.392497,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,227.06152000000003,False,False,1653803915,OPEN
2017-07-12T22:03:33.160190,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,228.49785,False,False,1653803915,OPEN
2017-07-13T10:03:31.347363,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.48912,False,False,1653803915,OPEN
2017-07-13T22:03:33.123546,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.63073,False,False,1653803915,OPEN
2017-07-14T10:03:30.673363,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.73188,False,False,1653803915,OPEN
2017-07-14T22:03:30.664872,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.85326000000003,False,False,1653803915,OPEN
2017-07-15T10:03:30.245375,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.85326000000003,False,False,1653803915,OPEN
2017-07-15T22:03:29.525347,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.85326000000003,False,False,1653803915,OPEN
2017-07-16T10:03:30.238775,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,229.85326000000003,False,False,1653803915,OPEN
2017-07-16T22:03:30.005070,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,231.14798000000002,False,False,1653803915,OPEN
2017-07-17T10:03:29.416760,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,230.86476000000002,False,False,1653803915,OPEN
2017-07-17T22:03:29.128135,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,230.09602,False,False,1653803915,OPEN
2017-07-18T10:03:34.672690,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,228.45739,False,False,1653803915,OPEN
2017-07-18T22:03:31.588593,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,228.35624,False,False,1653803915,OPEN
2017-07-19T10:03:36.205971,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,228.57877,False,False,1653803915,OPEN
2017-07-19T22:03:29.389736,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,228.74061000000003,False,False,1653803915,OPEN
2017-07-20T10:03:30.600486,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,60.8526,False,False,1653803915,OPEN
2017-07-20T22:03:30.040474,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.60496,False,False,1653803915,OPEN
2017-07-21T10:03:30.653300,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.9691,False,False,1653803915,OPEN
2017-07-21T22:03:32.306712,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.40266000000003,False,False,1653803915,OPEN
2017-07-22T10:03:30.160761,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.40266000000003,False,False,1653803915,OPEN
2017-07-22T22:03:27.692933,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.32174,False,False,1653803915,OPEN
2017-07-23T10:03:27.847262,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.32174,False,False,1653803915,OPEN
2017-07-23T22:03:49.812409,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.30151,False,False,1653803915,OPEN
2017-07-24T10:03:30.896636,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,226.29278000000002,False,False,1653803915,OPEN
2017-07-24T22:03:48.262132,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,226.47485,False,False,1653803915,OPEN
2017-07-25T10:03:45.789292,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,225.90841000000003,False,False,1653803915,OPEN
2017-07-25T22:03:30.069389,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,226.29278000000002,False,False,1653803915,OPEN
2017-07-26T10:03:32.685423,2021-04-12T06:00:00.000Z,0,False,False,False,1,12,12,,0.0,226.39393,False,False,1653803915,OPEN
