date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:14.692977,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:14.692977,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:14.692977,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:14.692977,Green,,2938887,,,,,,,,,,,,
2017-04-21T22:04:14.692977,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:13.598684,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:13.598684,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:13.598684,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:13.598684,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:13.598684,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:07.129782,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:07.129782,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:07.129782,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:07.129782,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:07.129782,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:06.516721,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:06.516721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:06.516721,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:06.516721,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:06.516721,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:20.193624,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:20.193624,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:20.193624,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:20.193624,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:20.193624,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:16.446473,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:16.446473,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:16.446473,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:16.446473,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:16.446473,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:15.547969,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:15.547969,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:15.547969,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:15.547969,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:15.547969,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:16.242579,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:16.242579,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:16.242579,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:16.242579,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:16.242579,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:14.222717,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:14.222717,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:14.222717,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:14.222717,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:14.222717,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:16.272017,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:16.272017,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:16.272017,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:16.272017,Green,,2938887,,,,,,,,,,,,
