date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:06:32.992974,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:32.992974,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:32.992974,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:32.992974,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:32.992974,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:06.123915,Conservative,,1111885,1.01,,,,,,2.37,,,,,
2017-04-28T10:07:06.123915,Labour,,1111884,,,,3.0,,,,,,130.12,,
2017-04-28T10:07:06.123915,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:06.123915,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:06.123915,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:22.074601,Conservative,,1111885,5.7,5.2,1.01,,,,11.88,11.88,2.38,,,
2017-04-28T22:07:22.074601,Labour,,1111884,1.08,1.03,,3.0,,,371.33,475.32,,130.71,,
2017-04-28T22:07:22.074601,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:22.074601,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:22.074601,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:07:34.009362,Conservative,,1111885,5.7,5.2,1.01,,,,11.88,11.88,2.38,,,
2017-04-29T10:07:34.009362,Labour,,1111884,1.08,1.03,,3.0,,,371.33,475.32,,130.71,,
2017-04-29T10:07:34.009362,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:07:34.009362,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:34.009362,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:18.204127,Conservative,,1111885,5.8,5.4,1.01,,,,11.84,11.84,2.37,,,
2017-04-29T22:07:18.204127,Labour,,1111884,1.09,1.05,,3.0,,,328.74,473.4,,130.19,,
2017-04-29T22:07:18.204127,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:18.204127,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:18.204127,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:26.992496,Conservative,,1111885,5.8,5.4,1.01,,,,11.89,11.89,2.38,,,
2017-04-30T10:07:26.992496,Labour,1.09,1111884,1.09,1.05,,3.0,,,330.21,475.52,,130.77,,
2017-04-30T10:07:26.992496,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:26.992496,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:26.992496,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:18.132716,Conservative,,1111885,5.8,5.4,1.01,,,,11.87,11.87,2.37,,,
2017-04-30T22:07:18.132716,Labour,1.09,1111884,1.09,1.05,,,,,329.8,474.92,,,,
2017-04-30T22:07:18.132716,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:07:18.132716,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:18.132716,Green,,2938887,100.0,1.1,,,,,11.87,1306.03,,,,
2017-05-01T10:07:21.592779,Conservative,,1111885,5.8,5.4,1.01,,,,11.87,11.87,2.37,,,
2017-05-01T10:07:21.592779,Labour,1.09,1111884,1.09,1.05,,,,,329.57,474.6,,,,
2017-05-01T10:07:21.592779,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:07:21.592779,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:21.592779,Green,,2938887,100.0,1.1,,,,,11.87,1305.15,,,,
2017-05-01T22:07:30.300585,Conservative,,1111885,5.8,5.4,1.01,,,,11.82,11.82,2.36,,,
2017-05-01T22:07:30.300585,Labour,1.09,1111884,1.09,1.05,,,,,328.41,472.92,,,,
2017-05-01T22:07:30.300585,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:07:30.300585,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:30.300585,Green,,2938887,100.0,1.1,,,,,11.82,1300.53,,,,
2017-05-02T10:07:18.144862,Conservative,,1111885,5.8,5.4,1.01,,,,11.82,11.82,2.36,,,
2017-05-02T10:07:18.144862,Labour,1.09,1111884,1.09,1.05,,,,,328.35,472.84,,,,
2017-05-02T10:07:18.144862,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:07:18.144862,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:18.144862,Green,,2938887,100.0,1.1,,,,,11.82,1300.31,,,,
2017-05-02T22:07:18.390217,Conservative,,1111885,5.8,5.4,1.01,,,,11.84,11.84,2.37,,,
2017-05-02T22:07:18.390217,Labour,1.09,1111884,1.09,1.05,,,,,328.82,473.52,,,,
2017-05-02T22:07:18.390217,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:07:18.390217,UKIP,,3614201,30.0,,,,,,11.84,,,,,
