date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:25.380333,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:25.380333,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:25.380333,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:25.380333,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:25.380333,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:22.073245,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:22.073245,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:22.073245,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:22.073245,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:22.073245,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:38.561664,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:09:38.561664,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:38.561664,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:09:38.561664,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:38.561664,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:18.396172,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:09:18.396172,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:18.396172,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:18.396172,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:18.396172,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:28.464378,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:28.464378,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:28.464378,Liberal Democrat,,2938886,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:28.464378,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:28.464378,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:18.632255,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:18.632255,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:18.632255,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:18.632255,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:18.632255,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:29.364332,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:29.364332,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:29.364332,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:29.364332,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:29.364332,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:36.356558,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:09:36.356558,Labour,,1111884,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:36.356558,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:09:36.356558,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:36.356558,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:17.683912,Conservative,,1111885,,,,,,,,,,,,
