date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2018-01-11T23:04:32.280642,2018,,10317010,5.2,1.11,,100.0,,,501.89,4720.08,,2.25,,
2018-01-11T23:04:32.280642,2019,,10317011,4.2,1.12,1.11,,,,501.89,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2020,,10317012,2.0,1.12,1.11,,,,1004.91,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2021,,13231442,2.0,1.12,1.11,,,,1004.91,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2022,,13231443,6.4,1.12,1.11,,,,501.89,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2023,,16735240,6.6,1.12,1.11,,,,501.89,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2024,,16735241,7.0,1.12,1.11,,,,501.89,200.82,4517.45,,,
2018-01-11T23:04:32.280642,2025 or later,9.0,15407084,1.26,1.25,1.01,10.0,,,11.25,56.23,222.69,523.93,,
2018-01-12T11:03:46.668561,2018,5.2,10317010,2.0,1.39,1.22,5.5,100.0,,15.25,3770.87,301.95,995.89,2.25,
2018-01-12T11:03:46.668561,2019,,10317011,4.2,1.39,1.22,5.5,,,502.56,3765.25,199.55,1018.56,,
2018-01-12T11:03:46.668561,2020,,10317012,2.0,1.86,1.57,,,,1006.24,2813.78,155.07,,,
2018-01-12T11:03:46.668561,2021,,13231442,2.0,1.86,1.57,,,,1006.24,2813.78,155.07,,,
2018-01-12T11:03:46.668561,2022,,13231443,6.4,1.86,1.57,,,,502.56,2813.78,155.07,,,
2018-01-12T11:03:46.668561,2023,,16735240,6.6,1.86,1.57,,,,502.56,2813.78,155.07,,,
2018-01-12T11:03:46.668561,2024,,16735241,7.0,1.86,1.57,,,,502.56,2813.78,155.07,,,
2018-01-12T11:03:46.668561,2025 or later,9.0,15407084,2.0,1.57,1.26,10.0,,,1020.81,3488.63,11.23,523.37,,
2018-01-12T23:03:48.421658,2018,5.2,10317010,3.6,3.5,3.25,5.3,100.0,,24.75,19.45,100.02,993.37,4.5,
2018-01-12T23:03:48.421658,2019,,10317011,4.3,4.2,1.96,5.3,,,166.14,500.0,76.53,1018.28,,
2018-01-12T23:03:48.421658,2020,,10317012,3.1,2.0,1.92,,,,48.39,1005.63,2013.2,,,
2018-01-12T23:03:48.421658,2021,,13231442,2.0,1.92,1.91,5.0,,,1005.63,2091.33,654.19,30.0,,
2018-01-12T23:03:48.421658,2022,,13231443,6.4,3.1,1.92,,,,502.25,48.39,2013.2,,,
2018-01-12T23:03:48.421658,2023,,16735240,6.6,3.1,1.92,,,,502.25,48.39,2013.2,,,
2018-01-12T23:03:48.421658,2024,,16735241,7.0,3.1,1.92,,,,502.25,48.39,2013.2,,,
2018-01-12T23:03:48.421658,2025 or later,9.0,15407084,2.5,2.36,2.02,9.8,10.0,,20.0,63.56,564.85,409.73,524.21,
2018-01-13T11:03:48.602761,2018,5.2,10317010,4.4,3.6,3.5,5.3,100.0,,502.25,24.75,19.45,993.1,4.5,
2018-01-13T11:03:48.602761,2019,,10317011,4.3,4.2,2.16,5.3,,,166.15,500.0,60.04,1018.0,,
2018-01-13T11:03:48.602761,2020,,10317012,3.65,3.1,2.0,,,,35.53,48.39,1005.63,,,
2018-01-13T11:03:48.602761,2021,,13231442,2.0,1.92,1.91,4.0,5.0,,1005.63,2091.48,653.28,32.42,30.0,
2018-01-13T11:03:48.602761,2022,,13231443,6.4,3.65,3.1,,,,502.25,35.53,48.39,,,
2018-01-13T11:03:48.602761,2023,,16735240,6.6,3.65,3.1,,,,502.25,35.53,48.39,,,
2018-01-13T11:03:48.602761,2024,,16735241,7.0,3.65,3.1,,,,502.25,35.53,48.39,,,
2018-01-13T11:03:48.602761,2025 or later,9.0,15407084,2.68,2.5,2.36,9.8,10.0,,48.39,20.0,63.56,409.76,524.21,
2018-01-13T23:03:55.322060,2018,5.2,10317010,4.5,4.4,3.7,5.3,100.0,,66.28,500.0,83.76,993.89,4.5,
2018-01-13T23:03:55.322060,2019,,10317011,4.3,4.2,2.16,5.3,,,166.19,500.0,60.02,1018.82,,
2018-01-13T23:03:55.322060,2020,,10317012,3.65,3.1,2.0,,,,35.52,48.39,1005.63,,,
2018-01-13T23:03:55.322060,2021,,13231442,2.0,1.92,1.91,4.0,5.0,,1005.63,2091.95,655.01,32.41,30.0,
2018-01-13T23:03:55.322060,2022,,13231443,6.4,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-13T23:03:55.322060,2023,,16735240,6.6,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-13T23:03:55.322060,2024,,16735241,7.0,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-13T23:03:55.322060,2025 or later,9.0,15407084,2.68,2.5,2.36,9.8,10.0,,48.38,20.0,63.56,409.85,524.44,
2018-01-14T11:03:52.390660,2018,5.2,10317010,4.5,4.4,3.7,5.3,100.0,,66.28,500.0,83.76,993.89,4.5,
2018-01-14T11:03:52.390660,2019,,10317011,4.3,4.2,2.16,5.3,,,166.19,500.0,60.02,1018.82,,
2018-01-14T11:03:52.390660,2020,,10317012,3.65,3.1,2.0,,,,35.52,48.39,1005.63,,,
2018-01-14T11:03:52.390660,2021,,13231442,2.0,1.92,1.91,4.0,5.0,,1005.63,2091.95,655.01,32.41,30.0,
2018-01-14T11:03:52.390660,2022,,13231443,6.4,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-14T11:03:52.390660,2023,,16735240,6.6,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-14T11:03:52.390660,2024,,16735241,7.0,3.65,3.1,,,,502.25,35.52,48.39,,,
2018-01-14T11:03:52.390660,2025 or later,9.0,15407084,2.68,2.5,2.36,9.8,10.0,,48.38,20.0,63.56,409.85,524.44,
2018-01-14T23:03:50.342173,2018,5.2,10317010,4.5,4.4,3.7,5.3,100.0,,72.78,500.0,83.79,994.2,4.5,
2018-01-14T23:03:50.342173,2019,,10317011,4.3,4.2,2.16,5.3,,,166.16,500.0,60.05,1019.13,,
2018-01-14T23:03:50.342173,2020,,10317012,3.65,3.1,2.0,,,,35.54,48.39,1005.63,,,
2018-01-14T23:03:50.342173,2021,,13231442,2.0,1.92,1.91,4.0,5.0,,1005.63,2091.6,656.23,32.43,30.0,
2018-01-14T23:03:50.342173,2022,,13231443,7.0,3.65,3.1,,,,500.0,37.79,48.39,,,
2018-01-14T23:03:50.342173,2023,,16735240,7.0,3.65,3.1,,,,500.0,37.79,48.39,,,
2018-01-14T23:03:50.342173,2024,,16735241,8.0,3.65,3.1,,,,500.0,37.79,48.39,,,
2018-01-14T23:03:50.342173,2025 or later,9.0,15407084,2.68,2.5,2.36,9.8,10.0,,48.4,20.0,63.56,409.78,524.58,
2018-01-15T11:03:52.110123,2018,5.2,10317010,4.5,4.4,3.7,5.3,100.0,,72.68,499.56,83.64,990.44,4.5,
2018-01-15T11:03:52.110123,2019,,10317011,4.3,4.2,2.2,5.3,,,165.27,499.56,44.28,1015.28,,
2018-01-15T11:03:52.110123,2020,,10317012,3.75,3.65,2.0,,,,25.98,35.56,1004.73,,,
2018-01-15T11:03:52.110123,2021,,13231442,3.0,2.0,1.92,3.9,4.0,,554.51,1004.73,2080.19,24.98,32.45,
2018-01-15T11:03:52.110123,2022,,13231443,7.0,3.75,3.65,,,,499.56,28.23,35.56,,,
2018-01-15T11:03:52.110123,2023,,16735240,7.0,3.75,3.65,,,,499.56,28.23,35.56,,,
2018-01-15T11:03:52.110123,2024,,16735241,8.0,3.75,3.65,,,,499.56,28.23,35.56,,,
2018-01-15T11:03:52.110123,2025 or later,9.0,15407084,2.72,2.68,2.02,9.8,10.0,,52.8,48.43,564.3,407.55,523.7,
2018-01-15T23:03:48.429568,2018,5.2,10317010,4.9,4.6,4.5,5.4,5.5,100.0,12.08,62.74,66.23,16.11,991.73,4.5
2018-01-15T23:03:48.429568,2019,,10317011,4.3,4.2,4.0,5.3,,,165.33,520.36,24.38,1027.61,,
2018-01-15T23:03:48.429568,2020,,10317012,6.6,6.2,2.4,10.0,,,12.47,15.72,73.24,22.5,,
2018-01-15T23:03:48.429568,2021,,13231442,3.25,3.15,3.0,3.8,3.9,,17.27,53.45,555.0,22.5,25.0,
2018-01-15T23:03:48.429568,2022,,13231443,10.5,7.0,2.86,30.0,,,16.04,500.0,16.93,22.5,,
2018-01-15T23:03:48.429568,2023,,16735240,10.5,7.0,2.86,30.0,,,16.04,500.0,16.93,22.5,,
2018-01-15T23:03:48.429568,2024,,16735241,10.5,8.0,2.86,30.0,,,16.04,500.0,16.93,22.5,,
2018-01-15T23:03:48.429568,2025 or later,9.0,15407084,6.0,5.7,2.72,8.8,9.0,9.8,13.66,17.1,17.0,40.77,11.25,407.69
2018-01-16T11:03:53.725875,2018,5.2,10317010,4.9,4.6,4.5,5.4,5.5,100.0,12.08,62.79,14.73,16.11,992.78,4.5
2018-01-16T11:03:53.725875,2019,,10317011,4.3,4.2,4.1,5.3,,,180.01,506.39,14.32,1028.69,,
2018-01-16T11:03:53.725875,2020,,10317012,6.6,6.2,2.4,10.0,,,12.23,24.9,48.78,22.52,,
2018-01-16T11:03:53.725875,2021,,13231442,3.25,3.15,3.0,3.7,3.8,3.9,17.27,53.5,555.0,16.26,22.52,25.0
2018-01-16T11:03:53.725875,2022,,13231443,11.5,7.0,2.22,30.0,,,11.52,507.57,58.52,22.52,,
2018-01-16T11:03:53.725875,2023,,16735240,11.5,7.0,2.22,30.0,,,11.52,507.57,58.52,22.52,,
2018-01-16T11:03:53.725875,2024,,16735241,11.5,8.0,2.22,30.0,,,11.52,507.57,58.52,22.52,,
2018-01-16T11:03:53.725875,2025 or later,9.0,15407084,6.0,5.7,2.72,8.8,9.0,9.8,23.39,13.94,21.95,40.94,11.26,409.41
2018-01-16T23:04:19.066340,2018,5.5,10317010,4.9,4.6,4.5,5.5,100.0,,12.08,62.74,14.73,507.41,4.5,
2018-01-16T23:04:19.066340,2019,,10317011,4.3,4.2,4.1,5.3,,,165.42,14.3,20.85,1025.16,,
2018-01-16T23:04:19.066340,2020,,10317012,6.4,6.2,2.4,10.0,,,21.73,15.73,48.31,22.5,,
2018-01-16T23:04:19.066340,2021,,13231442,3.2,3.15,3.0,3.7,3.8,3.9,17.55,53.6,555.0,16.23,22.5,25.0
2018-01-16T23:04:19.066340,2022,,13231443,11.5,7.0,2.22,30.0,,,11.91,507.57,58.01,22.5,,
2018-01-16T23:04:19.066340,2023,,16735240,11.5,7.0,2.22,30.0,,,11.91,507.57,58.01,22.5,,
2018-01-16T23:04:19.066340,2024,,16735241,11.5,8.0,2.22,30.0,,,11.91,507.57,58.01,22.5,,
2018-01-16T23:04:19.066340,2025 or later,9.0,15407084,6.0,5.7,2.72,8.8,9.0,9.8,23.65,13.94,21.95,40.79,11.25,407.93
2018-01-17T11:03:52.827068,2018,5.5,10317010,4.9,4.6,4.5,5.5,100.0,,17.72,62.91,14.73,508.03,4.51,
2018-01-17T11:03:52.827068,2019,,10317011,4.3,4.2,4.1,5.3,,,172.48,14.37,20.9,1026.41,,
2018-01-17T11:03:52.827068,2020,,10317012,6.4,6.2,2.4,10.0,,,21.81,15.73,48.36,22.55,,
2018-01-17T11:03:52.827068,2021,,13231442,3.2,3.15,3.05,3.7,3.8,3.9,17.55,53.77,11.28,16.31,22.55,25.0
2018-01-17T11:03:52.827068,2022,,13231443,11.5,7.0,2.22,30.0,,,11.95,510.95,58.07,22.55,,
2018-01-17T11:03:52.827068,2023,,16735240,11.5,7.0,2.22,30.0,,,11.95,510.95,58.07,22.55,,
2018-01-17T11:03:52.827068,2024,,16735241,11.5,8.0,2.22,30.0,,,11.95,510.95,58.07,22.55,,
2018-01-17T11:03:52.827068,2025 or later,9.0,15407084,6.0,5.7,2.74,8.8,9.0,9.8,23.73,13.95,17.34,40.86,11.28,408.65
2018-01-17T23:03:49.685010,2018,5.5,10317010,4.9,4.6,4.3,5.4,5.5,100.0,17.76,75.48,20.16,11.35,510.02,4.54
2018-01-17T23:03:49.685010,2019,,10317011,4.4,4.3,4.2,5.3,,,20.73,169.36,14.4,1030.38,,
2018-01-17T23:03:49.685010,2020,,10317012,6.8,6.4,2.4,10.0,,,18.67,13.47,59.13,22.69,,
2018-01-17T23:03:49.685010,2021,,13231442,3.25,3.15,3.05,3.65,3.7,3.8,17.28,54.19,11.35,20.0,16.34,22.69
2018-01-17T23:03:49.685010,2022,,13231443,11.5,7.0,2.22,30.0,,,17.24,503.4,65.46,22.69,,
2018-01-17T23:03:49.685010,2023,,16735240,11.5,7.0,2.22,30.0,,,17.24,503.4,65.46,22.69,,
2018-01-17T23:03:49.685010,2024,,16735241,11.5,8.0,2.22,30.0,,,17.24,503.4,65.46,22.69,,
2018-01-17T23:03:49.685010,2025 or later,9.0,15407084,6.8,6.2,6.0,8.8,9.0,9.8,18.66,12.38,14.37,41.09,11.35,410.91
2018-01-18T11:03:47.429024,2018,5.5,10317010,4.9,4.6,4.3,5.4,5.8,100.0,17.76,75.42,20.14,11.34,1526.07,4.53
2018-01-18T11:03:47.429024,2019,,10317011,4.4,4.3,4.1,5.3,,,20.72,165.83,17.61,1028.17,,
2018-01-18T11:03:47.429024,2020,,10317012,6.4,6.0,2.34,10.0,,,19.32,14.36,59.94,22.67,,
2018-01-18T11:03:47.429024,2021,,13231442,3.25,3.05,3.0,3.65,3.7,3.8,17.28,67.19,555.0,20.0,16.33,22.67
2018-01-18T11:03:47.429024,2022,,13231443,10.0,7.0,2.18,30.0,,,19.13,503.4,65.9,22.67,,
2018-01-18T11:03:47.429024,2023,,16735240,10.0,7.0,2.18,30.0,,,19.13,503.4,65.9,22.67,,
2018-01-18T11:03:47.429024,2024,,16735241,10.0,8.0,2.18,30.0,,,19.13,503.4,65.9,22.67,,
2018-01-18T11:03:47.429024,2025 or later,9.0,15407084,6.8,5.9,5.6,8.8,9.0,9.8,18.66,12.99,15.39,40.89,11.34,408.89
2018-01-18T23:03:50.151269,2018,5.8,10317010,5.4,5.3,4.9,5.8,100.0,,29.27,1176.17,20.06,1490.05,4.54,
2018-01-18T23:03:50.151269,2019,5.3,10317011,4.3,4.0,3.3,5.3,,,174.73,500.0,358.94,987.0,,
2018-01-18T23:03:50.151269,2020,10.0,10317012,8.0,7.4,7.2,50.0,,,32.67,160.07,63.04,40.84,,
2018-01-18T23:03:50.151269,2021,3.0,13231442,3.0,2.48,2.46,3.45,3.5,3.65,329.04,477.62,184.51,510.56,16.34,20.0
2018-01-18T23:03:50.151269,2022,30.0,13231443,7.0,6.8,6.6,29.0,30.0,,503.41,174.19,71.04,40.84,15.13,
2018-01-18T23:03:50.151269,2023,30.0,16735240,7.0,6.8,6.6,29.0,30.0,,503.41,176.46,68.77,40.84,15.13,
2018-01-18T23:03:50.151269,2024,30.0,16735241,8.0,6.8,6.6,29.0,30.0,,503.41,176.46,68.77,40.84,15.13,
2018-01-18T23:03:50.151269,2025 or later,9.0,15407084,4.4,4.3,3.0,8.8,9.0,9.8,276.21,105.56,60.07,204.22,29.89,408.45
2018-01-19T11:03:49.251139,2018,5.8,10317010,5.4,5.3,4.9,5.8,100.0,,29.25,1175.41,20.05,1491.91,4.53,
2018-01-19T11:03:49.251139,2019,5.3,10317011,4.3,4.0,3.35,5.3,,,174.28,500.0,260.99,984.49,,
2018-01-19T11:03:49.251139,2020,10.0,10317012,7.6,7.4,7.2,50.0,,,114.93,41.5,62.92,40.74,,
2018-01-19T11:03:49.251139,2021,3.0,13231442,3.0,2.52,2.5,3.45,3.65,3.8,329.04,12.81,336.81,509.21,20.0,22.66
2018-01-19T11:03:49.251139,2022,30.0,13231443,7.0,6.8,6.6,29.0,30.0,,508.01,168.98,70.91,40.74,15.1,
2018-01-19T11:03:49.251139,2023,30.0,16735240,7.0,6.8,6.6,29.0,30.0,,508.01,171.25,68.64,40.74,15.1,
2018-01-19T11:03:49.251139,2024,30.0,16735241,8.0,6.8,6.6,29.0,30.0,,503.4,175.86,68.64,40.74,15.1,
2018-01-19T11:03:49.251139,2025 or later,9.0,15407084,4.4,4.3,3.0,8.6,8.8,9.0,275.49,105.36,40.79,101.66,203.69,29.81
2018-01-19T23:03:47.524783,2018,5.8,10317010,5.3,4.9,4.6,5.8,100.0,,1183.37,12.06,63.13,1488.5,4.53,
