date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:59.807864,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:59.807864,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:59.807864,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:59.807864,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:59.807864,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:49.935427,Conservative,,1111885,,,,1.1,1.11,,,,,205.25,176.64,
2017-04-28T22:09:49.935427,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-28T22:09:49.935427,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:49.935427,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:49.935427,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:07.363780,Conservative,,1111885,,,,1.1,1.11,,,,,205.25,176.64,
2017-04-29T10:10:07.363780,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:10:07.363780,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:07.363780,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:07.363780,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:47.337839,Conservative,,1111885,,,,1.1,,,,,,398.09,,
2017-04-29T22:09:47.337839,Labour,,1111884,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:09:47.337839,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:47.337839,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:47.337839,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:57.540186,Conservative,,1111885,,,,1.1,,,,,,399.87,,
2017-04-30T10:09:57.540186,Labour,,1111884,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:09:57.540186,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:57.540186,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:57.540186,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:47.412210,Conservative,,1111885,,,,1.1,,,,,,399.36,,
2017-04-30T22:09:47.412210,Labour,,1111884,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:09:47.412210,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:47.412210,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:47.412210,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:59.171985,Conservative,,1111885,,,,1.1,,,,,,399.1,,
2017-05-01T10:09:59.171985,Labour,,1111884,19.5,17.5,,,,,11.87,11.87,,,,
2017-05-01T10:09:59.171985,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:59.171985,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:59.171985,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:05.217086,Conservative,,1111885,,,,1.1,,,,,,397.68,,
2017-05-01T22:10:05.217086,Labour,,1111884,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-01T22:10:05.217086,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:05.217086,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:05.217086,Green,,2938887,100.0,,,,,,11.82,,,,,
