date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:23.192519,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:23.192519,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:23.192519,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:23.192519,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:23.192519,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:20.845247,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:20.845247,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:20.845247,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:20.845247,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:20.845247,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:14.017190,Conservative,,1111885,,,,2.2,3.0,,,,,11.94,23.89,
2017-04-22T22:04:14.017190,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:14.017190,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:14.017190,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:14.017190,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:13.755036,Conservative,,1111885,,,,2.2,3.0,,,,,11.94,23.88,
2017-04-23T10:04:13.755036,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:13.755036,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:13.755036,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:13.755036,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:27.232970,Conservative,,1111885,,,,2.5,3.0,,,,,11.77,23.54,
2017-04-23T22:04:27.232970,Labour,,1111884,,,,4.0,,,,,,3.53,,
2017-04-23T22:04:27.232970,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:27.232970,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:27.232970,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:23.465490,Conservative,,1111885,,,,2.5,3.0,,,,,11.8,23.6,
2017-04-24T10:04:23.465490,Labour,,1111884,,,,4.0,,,,,,3.54,,
2017-04-24T10:04:23.465490,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:23.465490,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:23.465490,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:22.674091,Conservative,,1111885,1.01,,,2.5,3.0,,22.39,,,11.77,23.54,
2017-04-24T22:04:22.674091,Labour,,1111884,1.66,1.5,1.01,4.0,,,17.73,47.08,11.77,3.53,,
2017-04-24T22:04:22.674091,Liberal Democrat,,2938886,1.66,1.5,,,,,14.19,47.08,,,,
2017-04-24T22:04:22.674091,UKIP,,3614201,1.66,1.5,,,,,14.19,47.08,,,,
2017-04-24T22:04:22.674091,Green,,2938887,1.66,1.5,,,,,14.19,47.08,,,,
2017-04-25T10:04:23.811485,Conservative,,1111885,1.01,,,2.5,3.0,,22.39,,,11.77,23.54,
2017-04-25T10:04:23.811485,Labour,,1111884,1.66,1.5,1.01,4.0,,,17.72,47.07,11.77,3.53,,
2017-04-25T10:04:23.811485,Liberal Democrat,,2938886,1.66,1.5,,,,,14.19,47.07,,,,
2017-04-25T10:04:23.811485,UKIP,,3614201,1.66,1.5,,,,,14.19,47.07,,,,
2017-04-25T10:04:23.811485,Green,,2938887,1.66,1.5,,,,,14.19,47.07,,,,
2017-04-25T22:04:21.412287,Conservative,,1111885,1.01,,,2.4,3.0,,22.34,,,23.49,23.49,
2017-04-25T22:04:21.412287,Labour,,1111884,1.71,1.5,1.01,4.0,,,32.97,46.98,11.75,3.52,,
2017-04-25T22:04:21.412287,Liberal Democrat,,2938886,1.71,1.5,,,,,29.42,46.98,,,,
2017-04-25T22:04:21.412287,UKIP,,3614201,1.71,1.5,,,,,29.42,46.98,,,,
2017-04-25T22:04:21.412287,Green,,2938887,1.71,1.5,,,,,29.42,46.98,,,,
2017-04-26T10:04:23.681413,Conservative,,1111885,1.01,,,2.4,3.0,,22.39,,,23.54,23.54,
2017-04-26T10:04:23.681413,Labour,,1111884,1.71,1.5,1.01,4.0,,,33.03,47.07,11.77,3.53,,
2017-04-26T10:04:23.681413,Liberal Democrat,,2938886,1.71,1.5,,,,,29.48,47.07,,,,
2017-04-26T10:04:23.681413,UKIP,,3614201,1.71,1.5,,,,,29.48,47.07,,,,
2017-04-26T10:04:23.681413,Green,,2938887,1.71,1.5,,,,,29.48,47.07,,,,
2017-04-26T22:04:21.903127,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.78,,,23.56,23.56,
2017-04-26T22:04:21.903127,Labour,4.0,1111884,1.71,1.5,1.01,,,,33.06,47.11,11.78,,,
2017-04-26T22:04:21.903127,Liberal Democrat,,2938886,1.71,1.5,,,,,33.06,47.11,,,,
2017-04-26T22:04:21.903127,UKIP,,3614201,1.71,1.5,,,,,33.06,47.11,,,,
2017-04-26T22:04:21.903127,Green,,2938887,1.71,1.5,,,,,33.06,47.11,,,,
2017-04-27T10:03:43.256212,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.84,,,23.68,23.68,
2017-04-27T10:03:43.256212,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.67,47.36,11.84,,,
2017-04-27T10:03:43.256212,Liberal Democrat,,2938886,1.71,1.5,,,,,33.24,47.36,,,,
2017-04-27T10:03:43.256212,UKIP,,3614201,1.71,1.5,,,,,33.24,47.36,,,,
2017-04-27T10:03:43.256212,Green,,2938887,1.71,1.5,,,,,33.24,47.36,,,,
2017-04-27T22:03:46.957961,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.87,,,23.74,23.74,
2017-04-27T22:03:46.957961,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.75,47.47,11.87,,,
2017-04-27T22:03:46.957961,Liberal Democrat,,2938886,1.71,1.5,,,,,33.31,47.47,,,,
2017-04-27T22:03:46.957961,UKIP,,3614201,1.71,1.5,,,,,33.31,47.47,,,,
2017-04-27T22:03:46.957961,Green,,2938887,1.71,1.5,,,,,33.31,47.47,,,,
2017-04-28T10:03:48.418679,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.83,,,23.66,23.66,
2017-04-28T10:03:48.418679,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.62,47.32,11.83,,,
2017-04-28T10:03:48.418679,Liberal Democrat,,2938886,1.71,1.5,,,,,33.2,47.32,,,,
2017-04-28T10:03:48.418679,UKIP,,3614201,1.71,1.5,,,,,33.2,47.32,,,,
2017-04-28T10:03:48.418679,Green,,2938887,1.71,1.5,,,,,33.2,47.32,,,,
2017-04-28T22:03:45.699394,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.88,,,23.77,23.77,
2017-04-28T22:03:45.699394,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.79,47.53,11.88,,,
2017-04-28T22:03:45.699394,Liberal Democrat,,2938886,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-28T22:03:45.699394,UKIP,,3614201,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-28T22:03:45.699394,Green,,2938887,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-29T10:03:51.445211,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.88,,,23.77,23.77,
2017-04-29T10:03:51.445211,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.79,47.53,11.88,,,
2017-04-29T10:03:51.445211,Liberal Democrat,,2938886,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-29T10:03:51.445211,UKIP,,3614201,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-29T10:03:51.445211,Green,,2938887,1.71,1.5,,,,,33.36,47.53,,,,
2017-04-29T22:03:44.516218,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.84,,,23.67,23.67,
2017-04-29T22:03:44.516218,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.66,47.34,11.84,,,
2017-04-29T22:03:44.516218,Liberal Democrat,,2938886,1.71,1.5,,,,,33.22,47.34,,,,
2017-04-29T22:03:44.516218,UKIP,,3614201,1.71,1.5,,,,,33.22,47.34,,,,
2017-04-29T22:03:44.516218,Green,,2938887,1.71,1.5,,,,,33.22,47.34,,,,
2017-04-30T10:03:44.280004,Conservative,1.33,1111885,1.01,,,2.4,3.0,,11.89,,,23.78,23.78,
2017-04-30T10:03:44.280004,Labour,4.0,1111884,1.71,1.5,1.01,,,,36.81,47.55,11.89,,,
2017-04-30T10:03:44.280004,Liberal Democrat,,2938886,1.71,1.5,,,,,33.37,47.55,,,,
2017-04-30T10:03:44.280004,UKIP,,3614201,1.71,1.5,,,,,33.37,47.55,,,,
2017-04-30T10:03:44.280004,Green,,2938887,1.71,1.5,,,,,33.37,47.55,,,,
2017-04-30T22:03:44.075610,Conservative,1.33,1111885,,,,2.4,3.0,,,,,23.75,23.75,
2017-04-30T22:03:44.075610,Labour,4.0,1111884,1.71,1.5,,,,,36.75,47.49,,,,
2017-04-30T22:03:44.075610,Liberal Democrat,,2938886,1.71,1.5,,,,,33.33,47.49,,,,
2017-04-30T22:03:44.075610,UKIP,,3614201,1.71,1.5,,,,,33.33,47.49,,,,
