date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-10-30T23:03:12.495436,No Overall Majority,,1076592,2.0,,,,,,5.67,,,,,
2017-10-30T23:03:12.495436,Conservative Majority,,1405188,1.98,,,,,,28.35,,,,,
2017-10-30T23:03:12.495436,Labour Majority,,1405187,2.0,,,,,,28.35,,,,,
2017-10-31T11:03:13.162121,No Overall Majority,,1076592,2.0,,,10.0,,,5.68,,,2.27,,
2017-10-31T11:03:13.162121,Conservative Majority,,1405188,1.98,,,10.0,,,28.4,,,2.27,,
2017-10-31T11:03:13.162121,Labour Majority,,1405187,2.0,,,10.0,,,28.4,,,2.27,,
2017-10-31T23:03:12.678268,No Overall Majority,,1076592,2.02,2.0,,4.5,5.0,,17.11,57.02,,13.68,22.81,
2017-10-31T23:03:12.678268,Conservative Majority,,1405188,2.02,1.98,,9.0,,,17.11,22.81,,13.68,,
2017-10-31T23:03:12.678268,Labour Majority,,1405187,2.04,2.0,,9.0,,,17.11,22.81,,13.68,,
2017-11-01T11:03:14.074653,No Overall Majority,,1076592,2.02,2.0,,4.5,5.0,,17.14,57.13,,13.71,22.85,
2017-11-01T11:03:14.074653,Conservative Majority,,1405188,2.02,1.98,,9.0,,,17.14,22.85,,13.71,,
2017-11-01T11:03:14.074653,Labour Majority,,1405187,2.04,2.0,,9.0,,,17.14,22.85,,13.71,,
2017-11-01T23:03:17.780078,No Overall Majority,,1076592,2.02,2.0,,4.5,5.0,,17.1,57.02,,13.68,22.81,
2017-11-01T23:03:17.780078,Conservative Majority,,1405188,2.02,1.98,,9.0,,,17.1,22.81,,13.68,,
2017-11-01T23:03:17.780078,Labour Majority,,1405187,2.04,2.0,,9.0,,,17.1,22.81,,13.68,,
2017-11-02T11:03:12.626162,No Overall Majority,,1076592,2.02,,,4.5,5.0,,17.03,,,13.62,22.7,
2017-11-02T11:03:12.626162,Conservative Majority,,1405188,2.02,1.98,,9.0,,,17.03,22.7,,13.62,,
2017-11-02T11:03:12.626162,Labour Majority,,1405187,2.04,2.0,,9.0,,,17.03,22.7,,13.62,,
2017-11-02T23:03:13.112213,No Overall Majority,,1076592,2.02,,,4.5,,,16.8,,,19.04,,
2017-11-02T23:03:13.112213,Conservative Majority,,1405188,2.04,2.02,,9.0,,,11.2,11.2,,15.68,,
2017-11-02T23:03:13.112213,Labour Majority,,1405187,2.06,2.04,,9.0,,,11.2,11.2,,13.44,,
2017-11-03T11:03:14.967850,No Overall Majority,,1076592,2.1,,,4.3,,,100.98,,,16.83,,
2017-11-03T11:03:14.967850,Conservative Majority,,1405188,2.1,2.08,,8.2,8.6,,100.98,5.61,,11.22,2.24,
2017-11-03T11:03:14.967850,Labour Majority,,1405187,2.1,2.08,,8.2,,,89.76,5.61,,11.22,,
2017-11-03T23:03:12.869610,No Overall Majority,,1076592,2.1,,,4.3,,,101.38,,,16.9,,
2017-11-03T23:03:12.869610,Conservative Majority,,1405188,2.1,2.08,,8.2,8.6,,101.38,5.63,,11.26,2.25,
2017-11-03T23:03:12.869610,Labour Majority,,1405187,2.1,2.08,,8.2,,,90.11,5.63,,11.26,,
2017-11-04T11:03:12.441427,No Overall Majority,,1076592,2.1,,,4.3,,,101.38,,,16.9,,
