date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-14T10:03:10.099421,70.0 Percent or Lower,,12872653,,,,,,,,,,,,
2017-04-14T10:03:10.099421,70.01 - 73.0 Percent,,12872663,,,,,,,,,,,,
2017-04-14T10:03:10.099421,73.01 - 76.0 Percent,,12872664,,,,,,,,,,,,
2017-04-14T10:03:10.099421,76.01 - 79.0 Percent,,12872665,,,,,,,,,,,,
2017-04-14T10:03:10.099421,79.01 - 82.0 Percent,,12872666,,,,,,,,,,,,
2017-04-14T10:03:10.099421,82.01 - 85.0 Percent,,12872667,,,,,,,,,,,,
2017-04-14T10:03:10.099421,85.01 - 88.0 Percent,,12872668,,,,,,,,,,,,
2017-04-14T10:03:10.099421,88.01 Percent or Higher,,12872676,,,,,,,,,,,,
2017-04-14T22:03:09.647953,70.0 Percent or Lower,,12872653,6.0,2.0,1.15,16.0,,,29.84,44.77,30.79,8.54,,
2017-04-14T22:03:09.647953,70.01 - 73.0 Percent,,12872663,5.0,2.0,1.15,17.0,,,29.84,44.77,30.79,10.9,,
2017-04-14T22:03:09.647953,73.01 - 76.0 Percent,,12872664,4.0,2.0,1.15,16.0,,,29.84,44.77,46.19,7.36,,
2017-04-14T22:03:09.647953,76.01 - 79.0 Percent,,12872665,2.5,2.0,1.25,,,,29.84,44.77,28.33,,,
2017-04-14T22:03:09.647953,79.01 - 82.0 Percent,,12872666,2.0,1.5,1.25,,,,29.84,44.77,28.33,,,
2017-04-14T22:03:09.647953,82.01 - 85.0 Percent,,12872667,2.5,2.0,1.25,,,,29.84,44.77,28.33,,,
2017-04-14T22:03:09.647953,85.01 - 88.0 Percent,,12872668,4.0,2.0,1.25,,,,32.84,44.77,28.33,,,
2017-04-14T22:03:09.647953,88.01 Percent or Higher,,12872676,5.0,2.0,1.25,,,,29.84,44.77,28.33,,,
2017-04-15T10:03:09.371552,70.0 Percent or Lower,,12872653,6.0,2.0,1.31,14.5,16.0,,29.85,44.77,156.77,29.51,8.54,
2017-04-15T10:03:09.371552,70.01 - 73.0 Percent,,12872663,5.0,3.0,2.0,15.0,17.0,,29.85,29.51,44.77,14.16,7.36,
2017-04-15T10:03:09.371552,73.01 - 76.0 Percent,,12872664,4.0,2.5,2.0,14.5,16.0,,29.85,35.41,44.77,14.16,7.36,
2017-04-15T10:03:09.371552,76.01 - 79.0 Percent,,12872665,2.62,2.6,2.0,22.0,24.0,,70.82,29.85,44.77,29.85,23.61,
2017-04-15T10:03:09.371552,79.01 - 82.0 Percent,,12872666,2.12,2.1,1.5,26.0,28.0,,47.21,29.85,44.77,29.85,17.7,
2017-04-15T10:03:09.371552,82.01 - 85.0 Percent,,12872667,3.0,2.5,2.0,65.0,,,47.21,29.85,44.77,22.43,,
2017-04-15T10:03:09.371552,85.01 - 88.0 Percent,,12872668,11.0,4.0,2.0,1000.0,,,23.61,32.85,44.77,2.36,,
2017-04-15T10:03:09.371552,88.01 Percent or Higher,,12872676,12.0,6.2,2.34,1000.0,,,35.41,29.85,44.77,2.36,,
2017-04-15T22:03:10.021040,70.0 Percent or Lower,,12872653,6.0,2.0,1.58,14.5,15.0,,29.84,44.76,22.15,36.85,3.54,
2017-04-15T22:03:10.021040,70.01 - 73.0 Percent,,12872663,5.0,3.0,2.0,14.5,15.0,,29.84,29.49,44.76,17.98,3.54,
2017-04-15T22:03:10.021040,73.01 - 76.0 Percent,,12872664,4.0,2.5,2.0,14.5,15.0,,29.84,35.39,44.76,21.51,2.36,
2017-04-15T22:03:10.021040,76.01 - 79.0 Percent,,12872665,2.62,2.6,2.0,22.0,24.0,,77.85,29.84,44.76,35.74,23.59,
2017-04-15T22:03:10.021040,79.01 - 82.0 Percent,,12872666,2.12,2.1,1.77,26.0,28.0,,57.8,29.84,19.77,34.56,17.69,
2017-04-15T22:03:10.021040,82.01 - 85.0 Percent,,12872667,3.0,2.5,2.0,65.0,,,47.18,29.84,44.76,22.41,,
2017-04-15T22:03:10.021040,85.01 - 88.0 Percent,,12872668,11.0,4.0,2.0,1000.0,,,23.59,32.84,44.76,2.36,,
2017-04-15T22:03:10.021040,88.01 Percent or Higher,,12872676,12.0,6.2,2.34,1000.0,,,35.39,29.84,44.76,2.36,,
2017-04-16T10:03:09.778822,70.0 Percent or Lower,,12872653,6.0,2.0,1.59,9.2,14.5,15.0,29.84,44.76,22.01,14.0,31.85,3.54
2017-04-16T10:03:09.778822,70.01 - 73.0 Percent,,12872663,5.0,3.0,2.0,8.6,14.5,15.0,29.84,29.49,44.76,15.0,12.98,3.54
2017-04-16T10:03:09.778822,73.01 - 76.0 Percent,,12872664,4.0,2.5,2.0,14.5,15.0,,29.84,35.39,44.76,21.51,2.36,
2017-04-16T10:03:09.778822,76.01 - 79.0 Percent,,12872665,2.72,2.6,2.0,22.0,24.0,,81.78,36.92,44.76,35.74,23.59,
2017-04-16T10:03:09.778822,79.01 - 82.0 Percent,,12872666,2.2,2.1,1.79,26.0,28.0,,58.18,40.46,19.55,34.56,17.69,
2017-04-16T10:03:09.778822,82.01 - 85.0 Percent,,12872667,3.55,2.5,2.0,65.0,,,58.18,29.84,44.76,22.41,,
2017-04-16T10:03:09.778822,85.01 - 88.0 Percent,,12872668,11.0,4.0,2.0,1000.0,,,23.59,32.84,44.76,2.36,,
2017-04-16T10:03:09.778822,88.01 Percent or Higher,,12872676,12.0,6.2,2.34,1000.0,,,35.39,29.84,44.76,2.36,,
2017-04-16T22:03:10.042115,70.0 Percent or Lower,6.0,12872653,5.0,2.0,1.9,7.4,14.5,15.0,27.51,44.81,15.27,16.37,31.83,3.54
2017-04-16T22:03:10.042115,70.01 - 73.0 Percent,,12872663,5.0,3.0,2.0,7.0,14.5,15.0,29.87,29.54,44.81,18.73,13.0,3.54
2017-04-16T22:03:10.042115,73.01 - 76.0 Percent,,12872664,4.0,2.5,2.0,6.8,14.5,15.0,29.87,35.45,44.81,14.1,14.18,2.36
2017-04-16T22:03:10.042115,76.01 - 79.0 Percent,,12872665,2.9,2.74,2.18,19.5,22.0,24.0,70.89,40.88,20.4,11.82,29.87,23.63
2017-04-16T22:03:10.042115,79.01 - 82.0 Percent,,12872666,3.2,2.54,2.5,26.0,28.0,,34.64,47.26,29.87,38.96,17.72,
2017-04-16T22:03:10.042115,82.01 - 85.0 Percent,,12872667,5.0,4.1,4.0,65.0,,,59.08,47.26,29.87,24.45,,
2017-04-16T22:03:10.042115,85.01 - 88.0 Percent,,12872668,13.5,4.0,2.6,1000.0,,,23.63,37.88,13.0,2.36,,
2017-04-16T22:03:10.042115,88.01 Percent or Higher,,12872676,12.0,6.2,2.6,1000.0,,,35.45,29.87,13.0,2.36,,
2017-04-17T10:03:09.958055,70.0 Percent or Lower,5.0,12872653,2.0,1.94,1.89,7.0,9.8,14.5,45.16,19.87,13.41,61.41,25.91,29.52
2017-04-17T10:03:09.958055,70.01 - 73.0 Percent,,12872663,5.0,3.0,2.0,5.8,14.5,15.0,29.87,29.52,44.81,14.01,17.71,3.54
2017-04-17T10:03:09.958055,73.01 - 76.0 Percent,,12872664,4.0,2.5,2.0,6.6,14.5,15.0,29.87,35.43,44.81,15.28,16.53,2.36
2017-04-17T10:03:09.958055,76.01 - 79.0 Percent,,12872665,3.0,2.9,2.74,19.5,22.0,24.0,118.09,81.86,29.87,15.35,29.87,23.62
2017-04-17T10:03:09.958055,79.01 - 82.0 Percent,,12872666,4.0,3.55,3.2,26.0,28.0,,118.09,29.52,34.63,38.96,17.71,
2017-04-17T10:03:09.958055,82.01 - 85.0 Percent,,12872667,7.0,6.2,6.0,65.0,,,118.09,29.52,118.09,24.44,,
2017-04-17T10:03:09.958055,85.01 - 88.0 Percent,,12872668,13.5,4.0,2.68,1000.0,,,23.62,37.88,14.28,2.36,,
2017-04-17T10:03:09.958055,88.01 Percent or Higher,,12872676,15.5,15.0,6.2,1000.0,,,23.62,59.05,29.87,2.36,,
2017-04-17T22:03:10.032488,70.0 Percent or Lower,5.0,12872653,2.52,2.44,2.28,4.5,5.2,5.3,16.13,15.9,49.76,12.9,12.0,49.65
2017-04-17T22:03:10.032488,70.01 - 73.0 Percent,5.0,12872663,3.0,2.56,2.28,4.5,4.9,5.6,29.51,12.03,25.77,17.9,49.16,29.84
2017-04-17T22:03:10.032488,73.01 - 76.0 Percent,,12872664,4.0,2.76,2.5,5.3,6.8,14.5,34.84,14.58,41.49,12.9,14.09,14.16
2017-04-17T22:03:10.032488,76.01 - 79.0 Percent,,12872665,3.4,3.0,2.9,9.8,22.0,24.0,12.97,129.39,70.82,16.8,39.28,23.61
2017-04-17T22:03:10.032488,79.01 - 82.0 Percent,,12872666,4.3,4.0,3.55,24.0,26.0,28.0,12.86,118.03,35.52,14.98,29.84,17.7
2017-04-17T22:03:10.032488,82.01 - 85.0 Percent,,12872667,7.0,6.2,6.0,65.0,,,118.03,29.51,118.03,27.97,,
2017-04-17T22:03:10.032488,85.01 - 88.0 Percent,,12872668,13.5,4.6,4.0,1000.0,,,31.61,14.9,33.53,2.36,,
2017-04-17T22:03:10.032488,88.01 Percent or Higher,,12872676,15.5,15.0,6.2,1000.0,,,27.61,59.01,29.84,2.36,,
2017-04-18T10:03:09.503222,70.0 Percent or Lower,4.5,12872653,3.9,3.55,3.3,5.2,5.8,9.8,33.27,12.61,12.73,18.05,29.76,25.93
2017-04-18T10:03:09.503222,70.01 - 73.0 Percent,5.0,12872663,3.2,3.05,2.98,4.3,5.6,14.5,25.04,13.84,13.67,17.86,35.74,17.68
2017-04-18T10:03:09.503222,73.01 - 76.0 Percent,,12872664,4.0,3.45,3.0,5.3,14.5,15.0,35.94,19.76,39.15,12.87,21.48,2.36
2017-04-18T10:03:09.503222,76.01 - 79.0 Percent,,12872665,4.5,3.05,2.74,19.5,22.0,24.0,14.55,78.8,33.02,16.77,29.76,23.57
2017-04-18T10:03:09.503222,79.01 - 82.0 Percent,,12872666,6.4,4.7,3.2,26.0,28.0,,12.31,29.46,27.04,40.36,17.68,
2017-04-18T10:03:09.503222,82.01 - 85.0 Percent,,12872667,6.2,5.0,4.0,10.0,65.0,,30.23,71.04,33.85,23.57,27.92,
2017-04-18T10:03:09.503222,85.01 - 88.0 Percent,,12872668,16.0,4.0,2.58,55.0,1000.0,,31.55,40.88,40.05,23.57,2.36,
2017-04-18T10:03:09.503222,88.01 Percent or Higher,,12872676,17.0,6.2,2.7,1000.0,,,27.83,37.67,39.52,2.36,,
2017-04-18T22:03:09.519100,70.0 Percent or Lower,5.2,12872653,4.5,3.55,2.28,5.4,5.8,9.8,11.97,15.8,54.47,24.67,29.84,26.33
2017-04-18T22:03:09.519100,70.01 - 73.0 Percent,3.95,12872663,2.94,2.8,2.2,4.0,5.6,14.5,15.2,29.92,55.94,13.0,33.84,17.95
2017-04-18T22:03:09.519100,73.01 - 76.0 Percent,5.4,12872664,4.0,3.0,2.34,14.5,15.0,,41.68,44.09,32.61,24.75,2.39,
2017-04-18T22:03:09.519100,76.01 - 79.0 Percent,7.0,12872665,4.3,3.05,2.74,22.0,24.0,,12.32,76.14,29.84,40.83,23.94,
2017-04-18T22:03:09.519100,79.01 - 82.0 Percent,7.0,12872666,4.7,3.2,2.52,26.0,28.0,,36.08,30.47,26.15,39.63,17.95,
2017-04-18T22:03:09.519100,82.01 - 85.0 Percent,10.0,12872667,6.2,5.0,4.0,10.0,65.0,,29.92,67.33,29.84,15.43,28.33,
2017-04-18T22:03:09.519100,85.01 - 88.0 Percent,55.0,12872668,16.0,4.0,2.66,55.0,1000.0,,25.95,39.26,24.52,22.38,2.39,
2017-04-18T22:03:09.519100,88.01 Percent or Higher,1000.0,12872676,23.0,6.2,2.8,1000.0,,,19.56,33.42,28.12,2.3,,
2017-04-19T10:03:09.248238,70.0 Percent or Lower,4.0,12872653,2.66,2.28,2.0,4.5,5.1,5.8,18.41,51.2,44.86,53.86,14.68,29.86
2017-04-19T10:03:09.248238,70.01 - 73.0 Percent,3.95,12872663,2.8,2.48,2.2,4.0,5.6,14.5,31.78,19.81,51.63,36.02,33.86,17.95
2017-04-19T10:03:09.248238,73.01 - 76.0 Percent,5.4,12872664,4.0,3.15,3.0,14.5,15.0,,35.84,20.69,35.9,24.75,2.39,
2017-04-19T10:03:09.248238,76.01 - 79.0 Percent,7.0,12872665,3.55,3.05,2.74,19.5,22.0,24.0,14.94,76.6,29.86,14.58,29.86,23.94
2017-04-19T10:03:09.248238,79.01 - 82.0 Percent,7.0,12872666,4.7,3.2,2.58,26.0,28.0,,35.57,32.92,30.31,39.65,17.95,
2017-04-19T10:03:09.248238,82.01 - 85.0 Percent,10.0,12872667,6.2,5.0,4.0,65.0,,,29.92,71.3,29.86,28.33,,
2017-04-19T10:03:09.248238,85.01 - 88.0 Percent,55.0,12872668,16.0,4.0,2.88,1000.0,,,25.96,40.2,26.89,2.39,,
2017-04-19T10:03:09.248238,88.01 Percent or Higher,1000.0,12872676,23.0,6.2,2.88,1000.0,,,19.56,37.36,29.73,2.3,,
2017-04-19T22:03:09.873142,70.0 Percent or Lower,4.0,12872653,2.96,2.9,2.28,4.3,5.8,9.8,21.2,19.15,50.13,14.25,29.85,26.25
2017-04-19T22:03:09.873142,70.01 - 73.0 Percent,3.95,12872663,2.8,2.78,2.2,3.9,4.0,5.6,29.83,12.95,54.61,29.74,12.0,29.85
2017-04-19T22:03:09.873142,73.01 - 76.0 Percent,5.4,12872664,4.0,3.5,3.0,5.6,14.5,,40.82,12.61,40.26,21.01,24.7,
2017-04-19T22:03:09.873142,76.01 - 79.0 Percent,7.0,12872665,4.0,3.05,3.0,19.5,22.0,24.0,15.72,76.15,13.6,14.55,29.85,23.87
2017-04-19T22:03:09.873142,79.01 - 82.0 Percent,7.0,12872666,4.7,3.2,3.1,26.0,28.0,,40.15,24.41,17.2,39.63,17.9,
2017-04-19T22:03:09.873142,82.01 - 85.0 Percent,10.0,12872667,6.2,5.0,4.0,65.0,,,37.3,60.1,29.85,28.25,,
2017-04-19T22:03:09.873142,85.01 - 88.0 Percent,55.0,12872668,16.0,4.0,3.55,1000.0,,,25.9,36.66,14.7,2.39,,
2017-04-19T22:03:09.873142,88.01 Percent or Higher,1000.0,12872676,23.0,6.2,3.55,1000.0,,,19.51,36.26,15.09,2.29,,
