date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-16T22:03:42.155474,Viktor Orban,,13289599,,,,2.0,,,,,,892.96,,
2017-06-16T22:03:42.155474,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-16T22:03:42.155474,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-16T22:03:42.155474,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-17T10:03:39.924271,Viktor Orban,,13289599,,,,2.0,,,,,,893.24,,
2017-06-17T10:03:39.924271,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-17T10:03:39.924271,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-17T10:03:39.924271,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-17T22:03:44.228860,Viktor Orban,,13289599,,,,2.0,,,,,,892.57,,
2017-06-17T22:03:44.228860,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-17T22:03:44.228860,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-17T22:03:44.228860,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-18T10:03:42.634728,Viktor Orban,,13289599,,,,2.0,,,,,,892.57,,
2017-06-18T10:03:42.634728,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-18T10:03:42.634728,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-18T10:03:42.634728,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-18T22:03:41.629277,Viktor Orban,,13289599,,,,2.0,,,,,,892.61,,
2017-06-18T22:03:41.629277,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-18T22:03:41.629277,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-18T22:03:41.629277,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-19T10:03:40.802546,Viktor Orban,,13289599,,,,2.0,,,,,,893.55,,
2017-06-19T10:03:40.802546,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-19T10:03:40.802546,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-19T10:03:40.802546,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-19T22:03:56.123678,Viktor Orban,,13289599,,,,2.0,,,,,,896.91,,
2017-06-19T22:03:56.123678,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-19T22:03:56.123678,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-19T22:03:56.123678,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-20T10:03:38.934821,Viktor Orban,,13289599,,,,2.0,,,,,,896.47,,
2017-06-20T10:03:38.934821,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-20T10:03:38.934821,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-20T10:03:38.934821,Bernadett Szel,,13289603,,,,,,,,,,,,
2017-06-20T22:03:37.407395,Viktor Orban,,13289599,,,,2.0,,,,,,897.93,,
2017-06-20T22:03:37.407395,Laszlo Botka,,13289601,,,,,,,,,,,,
2017-06-20T22:03:37.407395,Gabor Vona,,13289602,,,,,,,,,,,,
2017-06-20T22:03:37.407395,Bernadett Szel,,13289603,,,,,,,,,,,,
