date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:08.784999,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:08.784999,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:08.784999,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:08.784999,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:05:08.784999,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:05.049632,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:05.049632,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:05.049632,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:05.049632,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:05.049632,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:05.637547,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:05.637547,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:05.637547,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:05.637547,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:05.637547,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:07.722245,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:07.722245,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:07.722245,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:07.722245,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:07.722245,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:02.953481,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:02.953481,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:02.953481,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:02.953481,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:02.953481,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:05.089986,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:05.089986,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:05.089986,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:05.089986,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:05.089986,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:04.428852,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:04.428852,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:04.428852,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:04.428852,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:04.428852,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:00.167998,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:00.167998,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:00.167998,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:00.167998,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:00.167998,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T22:05:55.910899,Labour,,1111884,,,,,,,,,,,,
2017-04-27T22:05:55.910899,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:55.910899,UKIP,,3614201,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:55.910899,Green,,2938887,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:55.910899,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-28T10:05:55.278227,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:05:55.278227,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:55.278227,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:55.278227,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:55.278227,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
