date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-17T22:06:19.617652,2017,,10317013,,,,,,,,,,,,
2017-05-17T22:06:19.617652,2018,,10317010,,,,,,,,,,,,
2017-05-17T22:06:19.617652,2019,,10317011,,,,,,,,,,,,
2017-05-17T22:06:19.617652,2020,,10317012,,,,,,,,,,,,
2017-05-17T22:06:19.617652,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-18T10:05:47.211743,2017,,10317013,,,,,,,,,,,,
2017-05-18T10:05:47.211743,2018,,10317010,,,,,,,,,,,,
2017-05-18T10:05:47.211743,2019,,10317011,,,,,,,,,,,,
2017-05-18T10:05:47.211743,2020,,10317012,,,,,,,,,,,,
2017-05-18T10:05:47.211743,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-18T22:05:45.412084,2017,,10317013,,,,,,,,,,,,
2017-05-18T22:05:45.412084,2018,,10317010,,,,,,,,,,,,
2017-05-18T22:05:45.412084,2019,,10317011,,,,,,,,,,,,
2017-05-18T22:05:45.412084,2020,,10317012,,,,,,,,,,,,
2017-05-18T22:05:45.412084,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-19T10:05:47.080181,2017,,10317013,,,,,,,,,,,,
2017-05-19T10:05:47.080181,2018,,10317010,,,,,,,,,,,,
2017-05-19T10:05:47.080181,2019,,10317011,,,,,,,,,,,,
2017-05-19T10:05:47.080181,2020,,10317012,,,,,,,,,,,,
2017-05-19T10:05:47.080181,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-19T22:05:42.666405,2017,,10317013,,,,,,,,,,,,
2017-05-19T22:05:42.666405,2018,,10317010,,,,,,,,,,,,
2017-05-19T22:05:42.666405,2019,,10317011,,,,,,,,,,,,
2017-05-19T22:05:42.666405,2020,,10317012,,,,,,,,,,,,
2017-05-19T22:05:42.666405,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-20T10:05:41.320449,2017,,10317013,,,,,,,,,,,,
2017-05-20T10:05:41.320449,2018,,10317010,,,,,,,,,,,,
2017-05-20T10:05:41.320449,2019,,10317011,,,,,,,,,,,,
2017-05-20T10:05:41.320449,2020,,10317012,,,,,,,,,,,,
2017-05-20T10:05:41.320449,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-20T22:05:41.044009,2017,,10317013,,,,,,,,,,,,
2017-05-20T22:05:41.044009,2018,,10317010,,,,,,,,,,,,
2017-05-20T22:05:41.044009,2019,,10317011,,,,,,,,,,,,
2017-05-20T22:05:41.044009,2020,,10317012,,,,,,,,,,,,
2017-05-20T22:05:41.044009,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-21T10:05:56.752067,2017,,10317013,,,,,,,,,,,,
2017-05-21T10:05:56.752067,2018,,10317010,,,,,,,,,,,,
2017-05-21T10:05:56.752067,2019,,10317011,,,,,,,,,,,,
2017-05-21T10:05:56.752067,2020,,10317012,,,,,,,,,,,,
2017-05-21T10:05:56.752067,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-21T22:05:41.667864,2017,,10317013,,,,,,,,,,,,
2017-05-21T22:05:41.667864,2018,,10317010,,,,,,,,,,,,
2017-05-21T22:05:41.667864,2019,,10317011,,,,,,,,,,,,
2017-05-21T22:05:41.667864,2020,,10317012,,,,,,,,,,,,
2017-05-21T22:05:41.667864,2021 or Later,,13087790,,,,,,,,,,,,
2017-05-22T10:05:42.878453,2017,,10317013,,,,,,,,,,,,
2017-05-22T10:05:42.878453,2018,,10317010,,,,,,,,,,,,
2017-05-22T10:05:42.878453,2019,,10317011,,,,,,,,,,,,
