date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:54.243620,Labour,,1111884,1.05,,,,,,499.09,,,,,
2017-04-28T22:06:54.243620,Plaid Cymru,,1111890,34.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.243620,Conservative,,1111885,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-28T22:06:54.243620,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.243620,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:06:54.243620,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:06.907655,Labour,,1111884,1.05,,,,,,499.09,,,,,
2017-04-29T10:07:06.907655,Plaid Cymru,,1111890,34.0,,,,,,11.88,,,,,
2017-04-29T10:07:06.907655,Conservative,,1111885,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-29T10:07:06.907655,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:07:06.907655,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:06.907655,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:06:54.648249,Labour,,1111884,1.06,1.05,1.02,,,,473.4,23.67,473.4,,,
2017-04-29T22:06:54.648249,Plaid Cymru,,1111890,36.0,,,,,,11.84,,,,,
2017-04-29T22:06:54.648249,Conservative,6.6,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-04-29T22:06:54.648249,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:06:54.648249,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:06:54.648249,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:03.131952,Labour,,1111884,1.06,1.05,1.02,,,,475.52,23.78,475.52,,,
2017-04-30T10:07:03.131952,Plaid Cymru,,1111890,36.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.131952,Conservative,6.6,1111885,6.6,5.9,,,,,11.89,11.89,,,,
2017-04-30T10:07:03.131952,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.131952,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:03.131952,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:06:54.466536,Labour,,1111884,1.06,1.05,1.02,,,,474.92,23.75,474.92,,,
2017-04-30T22:06:54.466536,Plaid Cymru,,1111890,36.0,,,,,,11.87,,,,,
2017-04-30T22:06:54.466536,Conservative,6.6,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-04-30T22:06:54.466536,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:06:54.466536,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:06:54.466536,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:06:58.295550,Labour,,1111884,1.06,1.05,1.02,,,,474.6,23.73,474.6,,,
2017-05-01T10:06:58.295550,Plaid Cymru,,1111890,36.0,,,,,,11.87,,,,,
2017-05-01T10:06:58.295550,Conservative,6.6,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-05-01T10:06:58.295550,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:06:58.295550,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:06:58.295550,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:03.981793,Labour,,1111884,1.06,1.05,1.02,,,,472.92,23.65,472.92,,,
2017-05-01T22:07:03.981793,Plaid Cymru,,1111890,36.0,,,,,,11.82,,,,,
2017-05-01T22:07:03.981793,Conservative,6.6,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-01T22:07:03.981793,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-01T22:07:03.981793,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:03.981793,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:54.481080,Labour,,1111884,1.06,1.05,1.02,,,,472.84,23.64,472.84,,,
2017-05-02T10:06:54.481080,Plaid Cymru,,1111890,36.0,,,,,,11.82,,,,,
2017-05-02T10:06:54.481080,Conservative,6.6,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-02T10:06:54.481080,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-02T10:06:54.481080,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:06:54.481080,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:06:54.647095,Labour,,1111884,1.06,1.05,1.02,,,,473.52,23.68,473.52,,,
2017-05-02T22:06:54.647095,Plaid Cymru,,1111890,36.0,,,,,,11.84,,,,,
2017-05-02T22:06:54.647095,Conservative,6.6,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-05-02T22:06:54.647095,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-02T22:06:54.647095,UKIP,,3614201,30.0,,,,,,11.84,,,,,
