date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:06:16.858962,Conservative,,1111885,1.02,,,1.9,,,11.77,,,11.77,,
2017-04-23T22:06:16.858962,Labour,,1111884,3.0,,,80.0,,,5.89,,,2.35,,
2017-04-23T22:06:16.858962,Liberal Democrat,,2938886,10.0,,,500.0,,,2.35,,,2.35,,
2017-04-23T22:06:16.858962,Plaid Cymru,,1111890,20.0,,,,,,2.35,,,,,
2017-04-23T22:06:16.858962,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:06:16.858962,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:06:02.319493,Conservative,,1111885,1.02,,,1.9,,,11.8,,,11.8,,
2017-04-24T10:06:02.319493,Labour,,1111884,3.0,,,80.0,,,5.9,,,2.36,,
2017-04-24T10:06:02.319493,Liberal Democrat,,2938886,10.0,,,500.0,,,2.36,,,2.36,,
2017-04-24T10:06:02.319493,Plaid Cymru,,1111890,20.0,,,,,,2.36,,,,,
2017-04-24T10:06:02.319493,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:06:02.319493,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:06:02.059175,Conservative,,1111885,1.02,,,1.9,,,11.77,,,11.77,,
2017-04-24T22:06:02.059175,Labour,,1111884,3.0,,,80.0,,,5.89,,,2.35,,
2017-04-24T22:06:02.059175,Liberal Democrat,,2938886,10.0,,,500.0,,,2.35,,,2.35,,
2017-04-24T22:06:02.059175,Plaid Cymru,,1111890,20.0,,,,,,2.35,,,,,
2017-04-24T22:06:02.059175,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:06:02.059175,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:06:05.660012,Conservative,,1111885,1.02,,,1.9,,,11.77,,,11.77,,
2017-04-25T10:06:05.660012,Labour,,1111884,3.0,,,80.0,,,5.88,,,2.35,,
2017-04-25T10:06:05.660012,Liberal Democrat,,2938886,10.0,,,500.0,,,2.35,,,2.35,,
2017-04-25T10:06:05.660012,Plaid Cymru,,1111890,20.0,,,,,,2.35,,,,,
2017-04-25T10:06:05.660012,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:06:05.660012,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:59.297174,Conservative,,1111885,1.02,,,1.9,,,11.75,,,11.75,,
2017-04-25T22:05:59.297174,Labour,,1111884,3.0,,,80.0,,,5.87,,,2.35,,
2017-04-25T22:05:59.297174,Liberal Democrat,,2938886,10.0,,,500.0,,,2.35,,,2.35,,
2017-04-25T22:05:59.297174,Plaid Cymru,,1111890,20.0,,,,,,2.35,,,,,
2017-04-25T22:05:59.297174,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:59.297174,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:06:03.063255,Conservative,,1111885,1.02,,,1.9,,,11.77,,,11.77,,
2017-04-26T10:06:03.063255,Labour,,1111884,3.0,,,80.0,,,5.88,,,2.35,,
2017-04-26T10:06:03.063255,Liberal Democrat,,2938886,10.0,,,500.0,,,2.35,,,2.35,,
2017-04-26T10:06:03.063255,Plaid Cymru,,1111890,20.0,,,,,,2.35,,,,,
2017-04-26T10:06:03.063255,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:06:03.063255,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:06:02.798235,Conservative,,1111885,1.02,,,1.9,,,11.78,,,11.78,,
2017-04-26T22:06:02.798235,Labour,,1111884,3.0,,,80.0,,,5.89,,,2.36,,
2017-04-26T22:06:02.798235,Liberal Democrat,,2938886,10.0,,,500.0,,,2.36,,,2.36,,
2017-04-26T22:06:02.798235,Plaid Cymru,,1111890,20.0,,,,,,2.36,,,,,
2017-04-26T22:06:02.798235,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:06:02.798235,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:12.482764,Conservative,,1111885,1.02,,,1.9,,,11.84,,,11.84,,
2017-04-27T10:06:12.482764,Labour,,1111884,3.0,,,80.0,,,5.92,,,2.37,,
2017-04-27T10:06:12.482764,Liberal Democrat,,2938886,10.0,,,500.0,,,2.37,,,2.37,,
2017-04-27T10:06:12.482764,Plaid Cymru,,1111890,20.0,,,,,,2.37,,,,,
2017-04-27T10:06:12.482764,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:12.482764,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:06:51.675233,Conservative,,1111885,1.02,,,1.9,,,11.83,,,11.83,,
2017-04-28T10:06:51.675233,Labour,,1111884,3.0,,,80.0,,,5.91,,,2.37,,
2017-04-28T10:06:51.675233,Liberal Democrat,,2938886,10.0,,,500.0,,,2.37,,,2.37,,
2017-04-28T10:06:51.675233,Plaid Cymru,,1111890,20.0,,,,,,2.37,,,,,
2017-04-28T10:06:51.675233,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:51.675233,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:45.311324,Conservative,,1111885,1.04,1.02,,1.9,,,475.32,11.88,,11.88,,
2017-04-28T22:06:45.311324,Labour,,1111884,6.4,5.7,3.0,80.0,,,11.88,11.88,5.94,2.38,,
2017-04-28T22:06:45.311324,Liberal Democrat,,2938886,44.0,10.0,,500.0,,,11.88,2.38,,2.38,,
2017-04-28T22:06:45.311324,Plaid Cymru,,1111890,34.0,20.0,,,,,11.88,2.38,,,,
2017-04-28T22:06:45.311324,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-28T22:06:45.311324,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:58.434447,Conservative,,1111885,1.04,1.02,,1.9,,,475.32,11.88,,11.88,,
2017-04-29T10:06:58.434447,Labour,,1111884,6.4,5.7,3.0,80.0,,,11.88,11.88,5.94,2.38,,
2017-04-29T10:06:58.434447,Liberal Democrat,,2938886,44.0,10.0,,500.0,,,11.88,2.38,,2.38,,
2017-04-29T10:06:58.434447,Plaid Cymru,,1111890,34.0,20.0,,,,,11.88,2.38,,,,
2017-04-29T10:06:58.434447,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-29T10:06:58.434447,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:46.465281,Conservative,,1111885,1.05,1.02,1.01,1.9,,,473.4,11.84,473.4,11.84,,
2017-04-29T22:06:46.465281,Labour,,1111884,6.6,5.9,3.0,80.0,,,11.84,11.84,5.92,2.37,,
2017-04-29T22:06:46.465281,Liberal Democrat,,2938886,46.0,10.0,,500.0,,,11.84,2.37,,2.37,,
2017-04-29T22:06:46.465281,Plaid Cymru,,1111890,36.0,,,,,,11.84,,,,,
2017-04-29T22:06:46.465281,UKIP,,3614201,70.0,,,,,,11.84,,,,,
2017-04-29T22:06:46.465281,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:53.131764,Conservative,,1111885,1.05,1.02,1.01,1.9,,,475.52,11.89,475.52,11.89,,
2017-04-30T10:06:53.131764,Labour,,1111884,6.6,5.9,3.0,80.0,,,11.89,11.89,5.94,2.38,,
2017-04-30T10:06:53.131764,Liberal Democrat,,2938886,46.0,10.0,,500.0,,,11.89,2.38,,2.38,,
