date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:06:07.948256,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:06:07.948256,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:06:07.948256,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:06:07.948256,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:06:07.948256,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:06:07.948256,BNP,,3614185,,,,,,,,,,,,
2017-04-24T10:05:54.354143,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:54.354143,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:54.354143,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:54.354143,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:54.354143,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:54.354143,BNP,,3614185,,,,,,,,,,,,
2017-04-24T22:05:53.604320,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:53.604320,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:53.604320,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:53.604320,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:53.604320,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:53.604320,BNP,,3614185,,,,,,,,,,,,
2017-04-25T10:05:57.149053,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:57.149053,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:57.149053,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:57.149053,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:57.149053,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:57.149053,BNP,,3614185,,,,,,,,,,,,
2017-04-25T22:05:51.251465,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:51.251465,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:51.251465,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:51.251465,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:51.251465,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:51.251465,BNP,,3614185,,,,,,,,,,,,
2017-04-26T10:05:53.378849,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:53.378849,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:53.378849,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:53.378849,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:53.378849,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:53.378849,BNP,,3614185,,,,,,,,,,,,
2017-04-26T22:05:53.584823,Conservative,,1111885,,,,1.5,,,,,,11.78,,
2017-04-26T22:05:53.584823,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:53.584823,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:53.584823,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:53.584823,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:53.584823,BNP,,3614185,,,,,,,,,,,,
