date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:11.462722,Conservative,2.38,1111885,2.0,1.06,1.01,2.38,2.4,2.5,354.87,78.86,236.58,19.46,29.57,59.15
2017-04-28T10:07:11.462722,Labour,,1111884,5.3,5.2,,,,,17.74,23.66,,,,
2017-04-28T10:07:11.462722,Liberal Democrat,1.71,2938886,1.7,1.32,1.01,2.0,,,65.06,14.19,236.58,354.87,,
2017-04-28T10:07:11.462722,UKIP,,3614201,1.01,,,,,,1182.9,,,,,
2017-04-28T10:07:11.462722,Green,,2938887,1.01,,,,,,1182.9,,,,,
2017-04-28T22:07:27.389358,Conservative,2.38,1111885,2.0,1.97,1.92,2.38,2.4,2.5,356.49,30.62,32.29,19.55,29.71,59.41
2017-04-28T22:07:27.389358,Labour,,1111884,29.0,5.2,1.01,,,,12.0,23.77,2.38,,,
2017-04-28T22:07:27.389358,Liberal Democrat,1.71,2938886,1.72,1.7,1.69,2.0,,,15.14,65.36,43.05,356.49,,
2017-04-28T22:07:27.389358,UKIP,,3614201,85.0,1.01,,,,,11.88,1188.3,,,,
2017-04-28T22:07:27.389358,Green,,2938887,1.01,,,,,,1188.3,,,,,
2017-04-29T10:07:39.702040,Conservative,2.0,1111885,2.0,1.97,1.92,2.38,2.4,2.5,350.55,30.62,32.29,19.55,29.71,59.41
2017-04-29T10:07:39.702040,Labour,,1111884,29.0,5.2,1.01,,,,12.0,23.77,2.38,,,
2017-04-29T10:07:39.702040,Liberal Democrat,1.71,2938886,1.72,1.7,1.69,2.0,,,15.14,65.36,43.05,356.49,,
2017-04-29T10:07:39.702040,UKIP,,3614201,85.0,1.01,,,,,11.88,1188.3,,,,
2017-04-29T10:07:39.702040,Green,,2938887,1.01,,,,,,1188.3,,,,,
2017-04-29T22:07:23.628374,Conservative,2.38,1111885,2.0,1.98,1.94,2.4,2.5,3.0,355.29,30.19,31.47,29.59,59.18,2.37
2017-04-29T22:07:23.628374,Labour,,1111884,30.0,5.2,1.01,,,,11.95,23.67,2.37,,,
2017-04-29T22:07:23.628374,Liberal Democrat,1.73,2938886,1.72,1.7,1.66,2.0,,,11.84,107.36,44.82,355.05,,
2017-04-29T22:07:23.628374,UKIP,,3614201,90.0,1.01,,,,,11.84,1183.5,,,,
2017-04-29T22:07:23.628374,Green,,2938887,1.01,,,,,,1183.5,,,,,
2017-04-30T10:07:32.520833,Conservative,2.38,1111885,2.0,1.98,1.94,2.28,2.4,2.5,355.04,30.33,31.61,50.46,29.72,59.44
2017-04-30T10:07:32.520833,Labour,,1111884,30.0,5.2,1.01,,,,12.01,23.78,2.38,,,
2017-04-30T10:07:32.520833,Liberal Democrat,1.73,2938886,1.72,1.7,1.66,2.0,,,11.89,107.84,45.02,356.64,,
2017-04-30T10:07:32.520833,UKIP,,3614201,90.0,1.01,,,,,11.89,1188.8,,,,
2017-04-30T10:07:32.520833,Green,,2938887,1.01,,,,,,1188.8,,,,,
2017-04-30T22:07:23.688296,Conservative,2.38,1111885,2.02,2.0,1.7,2.28,2.4,2.5,23.75,350.25,48.24,50.4,29.68,59.37
2017-04-30T22:07:23.688296,Labour,,1111884,30.0,1.01,,,,,11.99,2.37,,,,
2017-04-30T22:07:23.688296,Liberal Democrat,1.73,2938886,1.98,1.94,1.72,2.0,,,30.29,31.57,11.87,356.19,,
2017-04-30T22:07:23.688296,UKIP,,3614201,90.0,1.01,,,,,11.87,1187.3,,,,
2017-04-30T22:07:23.688296,Green,,2938887,1.01,,,,,,1187.3,,,,,
2017-05-01T10:07:27.012101,Conservative,2.38,1111885,2.02,2.0,1.81,2.28,2.4,2.5,23.73,350.02,36.62,50.37,29.66,59.33
2017-05-01T10:07:27.012101,Labour,,1111884,30.0,1.01,,,,,11.98,2.37,,,,
2017-05-01T10:07:27.012101,Liberal Democrat,1.98,2938886,1.81,1.77,1.72,2.0,,,36.62,38.51,11.87,355.95,,
2017-05-01T10:07:27.012101,UKIP,,3614201,90.0,1.01,,,,,11.87,1186.5,,,,
2017-05-01T10:07:27.012101,Green,,2938887,1.01,,,,,,1186.5,,,,,
2017-05-01T22:07:35.856274,Conservative,2.38,1111885,2.02,2.0,1.81,2.28,2.4,2.5,23.65,348.78,36.49,52.55,29.56,59.11
2017-05-01T22:07:35.856274,Labour,,1111884,30.0,1.01,,,,,11.94,2.36,,,,
2017-05-01T22:07:35.856274,Liberal Democrat,1.98,2938886,1.81,1.77,1.32,2.0,,,36.49,38.38,20.1,354.69,,
2017-05-01T22:07:35.856274,UKIP,,3614201,90.0,1.01,,,,,11.82,1182.3,,,,
2017-05-01T22:07:35.856274,Green,,2938887,1.01,,,,,,1182.3,,,,,
2017-05-02T10:07:23.768263,Conservative,2.06,1111885,2.02,2.0,1.81,2.28,2.4,2.5,21.28,348.72,40.79,50.18,29.55,59.11
2017-05-02T10:07:23.768263,Labour,,1111884,30.0,1.01,,,,,11.94,2.36,,,,
2017-05-02T10:07:23.768263,Liberal Democrat,1.98,2938886,1.81,1.77,1.32,2.0,,,36.48,38.37,20.1,354.63,,
2017-05-02T10:07:23.768263,UKIP,,3614201,90.0,1.01,,,,,11.82,1182.1,,,,
2017-05-02T10:07:23.768263,Green,,2938887,1.01,,,,,,1182.1,,,,,
2017-05-02T22:07:23.748383,Conservative,2.06,1111885,2.1,2.08,1.7,2.28,2.4,2.5,21.31,349.22,48.1,50.25,29.6,59.19
2017-05-02T22:07:23.748383,Labour,,1111884,30.0,1.01,,,,,11.96,2.37,,,,
2017-05-02T22:07:23.748383,Liberal Democrat,1.89,2938886,1.88,1.84,1.32,1.98,,,33.62,35.23,20.12,411.96,,
2017-05-02T22:07:23.748383,UKIP,,3614201,90.0,1.01,,,,,11.84,1183.8,,,,
2017-05-02T22:07:23.748383,Green,,2938887,1.01,,,,,,1183.8,,,,,
2017-05-03T10:07:28.906124,Conservative,2.28,1111885,2.1,2.08,1.7,2.28,2.4,2.5,21.3,349.16,48.09,46.69,29.59,59.18
