date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:42.391007,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:42.391007,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:42.391007,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:42.391007,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:42.391007,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:07:53.381280,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-28T22:07:53.381280,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:53.381280,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:53.381280,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:53.381280,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:05.526718,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-29T10:08:05.526718,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:05.526718,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:05.526718,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:05.526718,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T22:07:50.064398,Conservative,,1111885,,,,1.16,,,,,,306.08,,
2017-04-29T22:07:50.064398,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:50.064398,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:50.064398,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:50.064398,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-30T10:07:59.075514,Conservative,,1111885,,,,1.16,,,,,,307.45,,
2017-04-30T10:07:59.075514,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:59.075514,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:59.075514,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:59.075514,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T22:07:49.799982,Conservative,,1111885,,,,1.16,,,,,,307.06,,
2017-04-30T22:07:49.799982,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:49.799982,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:49.799982,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:49.799982,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:55.917250,Conservative,,1111885,,,,1.16,,,,,,306.85,,
2017-05-01T10:07:55.917250,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:55.917250,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:55.917250,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:55.917250,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T22:08:03.383993,Conservative,,1111885,,,,1.16,,,,,,305.77,,
2017-05-01T22:08:03.383993,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:03.383993,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:03.383993,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:03.383993,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:49.295942,Conservative,,1111885,,,,1.16,,,,,,305.72,,
2017-05-02T10:07:49.295942,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:49.295942,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:49.295942,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:49.295942,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T22:07:51.168304,Conservative,,1111885,,,,1.16,,,,,,306.16,,
2017-05-02T22:07:51.168304,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:51.168304,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:51.168304,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:51.168304,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:56.220263,Conservative,,1111885,,,,1.16,,,,,,306.1,,
2017-05-03T10:07:56.220263,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:56.220263,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:56.220263,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:56.220263,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T22:10:25.763976,Conservative,,1111885,,,,1.16,,,,,,305.74,,
2017-05-03T22:10:25.763976,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-03T22:10:25.763976,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:10:25.763976,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:10:25.763976,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-04T10:07:59.148124,Conservative,,1111885,,,,1.16,,,,,,305.12,,
2017-05-04T10:07:59.148124,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:59.148124,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:59.148124,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:59.148124,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T22:08:33.398252,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:33.398252,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:08:33.398252,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:33.398252,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:33.398252,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:08:04.500355,Conservative,,1111885,,,,1.16,,,,,,305.22,,
2017-05-05T10:08:04.500355,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:04.500355,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:04.500355,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:04.500355,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:00.656107,Conservative,,1111885,,,,1.16,,,,,,305.28,,
