date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:54.268929,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:54.268929,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:54.268929,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:54.268929,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:54.268929,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:54.771489,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:04:54.771489,Labour,,1111884,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:54.771489,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:54.771489,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:54.771489,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:56.147176,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:04:56.147176,Labour,,1111884,15.5,13.0,,,,,11.83,11.83,,,,
2017-04-28T10:04:56.147176,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:56.147176,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:56.147176,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:54.624953,SNP,,1111888,1.02,,,2.2,,,297.08,,,29.71,,
2017-04-28T22:04:54.624953,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:04:54.624953,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:54.624953,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:54.624953,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:02.306206,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:02.306206,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:05:02.306206,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:05:02.306206,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:02.306206,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:52.535860,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:04:52.535860,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:04:52.535860,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:52.535860,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:52.535860,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:52.991485,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:04:52.991485,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:04:52.991485,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:52.991485,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:52.991485,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:51.935748,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:04:51.935748,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:04:51.935748,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:51.935748,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:51.935748,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:54.240039,SNP,,1111888,1.02,,,,,,296.63,,,,,
2017-05-01T10:04:54.240039,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:04:54.240039,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:54.240039,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:54.240039,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:54.615764,SNP,,1111888,1.02,,,,,,295.58,,,,,
2017-05-01T22:04:54.615764,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:04:54.615764,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:54.615764,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:54.615764,UKIP,,3614201,100.0,,,,,,11.82,,,,,
