date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:34.035564,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631859637,OPEN
2017-04-28T22:06:29.795696,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,425.12265420560743,True,False,1632034903,OPEN
2017-04-29T10:06:42.174837,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,425.12265420560743,True,False,1632034903,OPEN
2017-04-29T22:06:28.435936,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,445.52691588785046,True,False,1634057085,OPEN
2017-04-30T10:06:30.515988,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,447.5220934579439,True,False,1634057085,OPEN
2017-04-30T22:06:31.414464,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,446.95742056074766,True,False,1636010719,OPEN
2017-05-01T10:06:32.852354,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,446.65626168224304,True,False,1636010719,OPEN
2017-05-01T22:06:37.865565,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,445.0751775700934,True,False,1636010719,OPEN
2017-05-02T10:06:30.348266,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,445.03535085046724,True,False,1636010719,OPEN
2017-05-02T22:06:30.312362,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,445.6753644672897,True,False,1636010719,OPEN
2017-05-03T10:06:34.620193,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,445.5645607476635,True,False,1636010719,OPEN
2017-05-03T22:06:49.953414,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,445.0611767102803,True,False,1636010719,OPEN
2017-05-04T10:06:37.607950,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,444.1576520747663,True,False,1636010719,OPEN
2017-05-04T22:07:07.487796,2017-06-08T06:02:30.000Z,0,False,False,False,1,5,5,,0.0,0.023536,True,False,1639044245,OPEN
2017-05-05T10:06:40.191517,2017-06-08T06:02:30.000Z,0,False,False,False,1,5,5,,0.0,444.3082395140186,True,False,1639044245,OPEN
2017-05-05T22:06:36.274202,2017-06-08T06:02:30.000Z,0,False,False,False,1,5,5,,0.0,444.38353323364476,True,False,1639044245,OPEN
