date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:23.487915,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:23.487915,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:23.487915,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:23.487915,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:08:23.487915,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:08:25.440339,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:25.440339,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:25.440339,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:25.440339,Green,,2938887,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:25.440339,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:37.901668,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:37.901668,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:37.901668,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:37.901668,Green,,2938887,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:37.901668,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T22:08:22.176352,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:22.176352,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:22.176352,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:22.176352,Green,,2938887,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:22.176352,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-30T10:08:31.620138,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:31.620138,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:31.620138,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:31.620138,Green,,2938887,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:31.620138,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T22:08:21.828412,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:21.828412,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:21.828412,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:21.828412,Green,,2938887,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:21.828412,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:29.664286,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:29.664286,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:29.664286,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:29.664286,Green,,2938887,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:29.664286,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T22:08:37.772162,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:37.772162,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:37.772162,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:37.772162,Green,,2938887,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:37.772162,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:21.840348,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:21.840348,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:21.840348,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:21.840348,Green,,2938887,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:21.840348,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T22:08:22.572192,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:22.572192,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:22.572192,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:22.572192,Green,,2938887,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:22.572192,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:29.196484,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:29.196484,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:29.196484,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:29.196484,Green,,2938887,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:29.196484,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T22:11:01.008398,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:01.008398,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:01.008398,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-03T22:11:01.008398,Green,,2938887,55.0,,,,,,11.82,,,,,
2017-05-03T22:11:01.008398,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-04T10:08:31.091756,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:31.091756,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:31.091756,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-04T10:08:31.091756,Green,,2938887,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:31.091756,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T22:09:06.776501,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:06.776501,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:06.776501,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:06.776501,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:09:06.776501,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:08:37.666870,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:37.666870,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:37.666870,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-05T10:08:37.666870,Green,,2938887,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:37.666870,UKIP,,3614201,55.0,,,,,,11.8,,,,,
