date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:08.966911,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:08.966911,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:08.966911,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:08.966911,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:08.966911,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:14.104766,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:14.104766,Labour,,1111884,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:14.104766,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:08:14.104766,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:14.104766,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:26.430475,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:26.430475,Labour,,1111884,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:26.430475,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:08:26.430475,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:26.430475,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:08:10.544091,Conservative,,1111885,1.01,,,,,,473.4,,,,,
2017-04-29T22:08:10.544091,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:10.544091,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:08:10.544091,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:10.544091,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:19.608142,Conservative,,1111885,1.01,,,,,,475.52,,,,,
2017-04-30T10:08:19.608142,Labour,,1111884,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:19.608142,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:08:19.608142,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:19.608142,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:08:10.019137,Conservative,,1111885,1.01,,,,,,474.92,,,,,
2017-04-30T22:08:10.019137,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:10.019137,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-04-30T22:08:10.019137,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:10.019137,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:18.048160,Conservative,,1111885,1.01,,,,,,474.6,,,,,
2017-05-01T10:08:18.048160,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:18.048160,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-01T10:08:18.048160,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:18.048160,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:26.148188,Conservative,,1111885,1.01,,,,,,472.92,,,,,
2017-05-01T22:08:26.148188,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:26.148188,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-01T22:08:26.148188,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:26.148188,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:10.344278,Conservative,,1111885,1.01,,,,,,472.84,,,,,
2017-05-02T10:08:10.344278,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:10.344278,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-02T10:08:10.344278,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:10.344278,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:08:10.911487,Conservative,,1111885,1.01,,,,,,473.52,,,,,
2017-05-02T22:08:10.911487,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-02T22:08:10.911487,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-02T22:08:10.911487,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:10.911487,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:17.808208,Conservative,,1111885,1.01,,,,,,473.44,,,,,
2017-05-03T10:08:17.808208,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-03T10:08:17.808208,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-03T10:08:17.808208,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:17.808208,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:10:48.968415,Conservative,,1111885,1.01,,,,,,472.88,,,,,
2017-05-03T22:10:48.968415,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-03T22:10:48.968415,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-03T22:10:48.968415,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:48.968415,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:08:19.824310,Conservative,,1111885,1.01,,,,,,471.92,,,,,
2017-05-04T10:08:19.824310,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-04T10:08:19.824310,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-04T10:08:19.824310,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:08:19.824310,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:08:54.432679,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:54.432679,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:54.432679,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:54.432679,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:54.432679,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:24.755617,Conservative,,1111885,1.01,,,,,,472.08,,,,,
2017-05-05T10:08:24.755617,Labour,,1111884,14.0,,,,,,11.8,,,,,
2017-05-05T10:08:24.755617,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-05T10:08:24.755617,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
