date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:18.989870,SNP,,1111888,,,,,,,,,,,,
2017-04-23T22:03:18.989870,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-23T22:03:18.989870,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:18.989870,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:18.989870,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:16.357823,SNP,,1111888,1.05,,,4.5,,,1061.82,,,29.49,,
2017-04-24T10:03:16.357823,Liberal Democrats,,5191378,1.15,,,4.5,,,353.94,,,29.49,,
2017-04-24T10:03:16.357823,Conservative,,1111885,2.5,,,,,,35.39,,,,,
2017-04-24T10:03:16.357823,Labour,,1111884,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:16.357823,UKIP,,3614201,12.0,,,,,,4.83,,,,,
2017-04-24T22:03:15.458620,SNP,,1111888,1.05,,,4.5,,,1059.39,,,29.43,,
2017-04-24T22:03:15.458620,Liberal Democrats,,5191378,1.15,,,4.5,,,353.13,,,29.43,,
2017-04-24T22:03:15.458620,Conservative,,1111885,2.5,,,,,,35.31,,,,,
2017-04-24T22:03:15.458620,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:15.458620,UKIP,,3614201,12.0,,,,,,4.81,,,,,
2017-04-25T10:03:15.763337,SNP,,1111888,1.05,,,4.5,,,1059.12,,,29.42,,
2017-04-25T10:03:15.763337,Liberal Democrats,,5191378,1.15,,,4.5,,,353.04,,,29.42,,
2017-04-25T10:03:15.763337,Conservative,,1111885,2.5,,,,,,35.3,,,,,
2017-04-25T10:03:15.763337,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:15.763337,UKIP,,3614201,12.0,,,,,,4.81,,,,,
