date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:24.721639,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:24.721639,Labour,,1111884,29.0,,,,,,11.83,,,,,
2017-04-28T10:06:24.721639,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:24.721639,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:24.721639,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:22.109090,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:06:22.109090,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:06:22.109090,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:22.109090,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:22.109090,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.674976,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:33.674976,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.674976,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.674976,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.674976,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:20.169942,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:06:20.169942,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:06:20.169942,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:20.169942,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:20.169942,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:22.344180,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:06:22.344180,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:06:22.344180,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:22.344180,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:22.344180,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:23.040222,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:06:23.040222,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:06:23.040222,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:23.040222,UKIP,,3614201,100.0,,,,,,11.87,,,,,
