date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:18.305537,Conservative,,1111885,1.2,,,,,,11.77,,,,,
2017-04-23T22:03:18.305537,SNP,,1111888,1.01,,,,,,117.71,,,,,
2017-04-23T22:03:18.305537,Liberal Democrat,,2938886,1.2,,,,,,11.77,,,,,
2017-04-23T22:03:18.305537,Labour,,1111884,2.0,,,,,,2.35,,,,,
2017-04-23T22:03:18.305537,UKIP,,3614201,2.0,,,,,,2.35,,,,,
2017-04-24T10:03:15.809533,Conservative,,1111885,1.2,,,2.5,,,11.8,,,53.09,,
2017-04-24T10:03:15.809533,SNP,,1111888,1.35,1.01,,,,,151.69,117.98,,,,
2017-04-24T10:03:15.809533,Liberal Democrat,,2938886,2.5,1.2,,,,,35.39,11.8,,,,
2017-04-24T10:03:15.809533,Labour,,1111884,5.0,2.0,,,,,13.27,2.36,,,,
2017-04-24T10:03:15.809533,UKIP,,3614201,2.0,,,,,,8.26,,,,,
2017-04-24T22:03:14.851206,Conservative,,1111885,1.05,,,2.2,2.5,,23.54,,,11.77,52.97,
2017-04-24T22:03:14.851206,SNP,,1111888,1.35,1.01,,,,,151.34,117.71,,,,
2017-04-24T22:03:14.851206,Liberal Democrat,,2938886,2.5,,,,,,35.31,,,,,
2017-04-24T22:03:14.851206,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:14.851206,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-25T10:03:15.152069,Conservative,1.05,1111885,1.05,,,2.2,2.5,,20.01,,,11.77,52.96,
2017-04-25T10:03:15.152069,SNP,,1111888,1.35,1.01,,,,,160.72,117.68,,,,
2017-04-25T10:03:15.152069,Liberal Democrat,,2938886,2.5,,,,,,35.3,,,,,
2017-04-25T10:03:15.152069,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:15.152069,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-25T22:03:13.943348,Conservative,1.05,1111885,1.03,,,2.1,2.2,2.5,19.97,,,15.27,11.75,52.85
2017-04-25T22:03:13.943348,SNP,,1111888,2.0,1.35,,,,,15.27,151.01,,,,
2017-04-25T22:03:13.943348,Liberal Democrat,,2938886,2.5,,,,,,41.11,,,,,
2017-04-25T22:03:13.943348,Labour,,1111884,5.0,,,,,,15.56,,,,,
2017-04-25T22:03:13.943348,UKIP,,3614201,10.0,,,,,,5.87,,,,,
2017-04-26T10:03:14.267012,Conservative,1.05,1111885,1.03,,,2.1,2.2,2.5,20.01,,,15.3,11.77,52.96
2017-04-26T10:03:14.267012,SNP,,1111888,2.0,1.35,,,,,15.3,151.3,,,,
2017-04-26T10:03:14.267012,Liberal Democrat,,2938886,2.5,,,,,,41.19,,,,,
2017-04-26T10:03:14.267012,Labour,,1111884,5.0,,,,,,15.59,,,,,
2017-04-26T10:03:14.267012,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-26T22:03:14.403144,Conservative,1.05,1111885,1.05,,,2.1,2.2,2.5,123.67,,,15.31,11.78,53.0
2017-04-26T22:03:14.403144,SNP,,1111888,2.0,1.35,,,,,12.96,151.43,,,,
2017-04-26T22:03:14.403144,Liberal Democrat,,2938886,2.5,,,,,,40.05,,,,,
2017-04-26T22:03:14.403144,Labour,,1111884,5.0,4.0,,,,,15.61,2.36,,,,
2017-04-26T22:03:14.403144,UKIP,,3614201,4.0,,,,,,8.24,,,,,
2017-04-27T10:04:35.884655,Conservative,1.05,1111885,1.05,,,2.1,2.2,2.5,124.33,,,18.0,11.84,53.28
2017-04-27T10:04:35.884655,SNP,,1111888,2.0,1.35,,,,,11.84,152.24,,,,
2017-04-27T10:04:35.884655,Liberal Democrat,,2938886,2.5,,,,,,40.26,,,,,
2017-04-27T10:04:35.884655,Labour,,1111884,5.0,4.0,,,,,15.69,2.37,,,,
2017-04-27T10:04:35.884655,UKIP,,3614201,4.0,,,,,,8.29,,,,,
2017-04-27T22:04:39.324835,Conservative,1.24,1111885,1.22,1.17,,1.45,2.1,,134.86,174.52,,61.71,15.43,
2017-04-27T22:04:39.324835,SNP,,1111888,4.2,3.85,2.36,,,,11.87,11.87,3.56,,,
2017-04-27T22:04:39.324835,Liberal Democrat,,2938886,9.8,8.8,4.3,,,,11.87,11.87,2.37,,,
2017-04-27T22:04:39.324835,Labour,,1111884,85.0,5.1,,,,,11.87,2.37,,,,
2017-04-27T22:04:39.324835,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:40.098492,Conservative,1.22,1111885,1.18,1.17,1.12,1.45,2.1,,59.15,173.95,236.58,61.51,15.38,
2017-04-28T10:04:40.098492,SNP,,1111888,4.2,3.85,2.36,,,,11.83,11.83,3.55,,,
2017-04-28T10:04:40.098492,Liberal Democrat,,2938886,9.8,8.8,4.3,,,,11.83,11.83,2.37,,,
2017-04-28T10:04:40.098492,Labour,,1111884,85.0,5.1,,,,,11.83,2.37,,,,
2017-04-28T10:04:40.098492,UKIP,,3614201,100.0,,,,,,11.83,,,,,
