date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:31.613124,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:31.613124,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:31.613124,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:31.613124,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:31.613124,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:16.087316,Conservative,,1111885,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-28T22:10:16.087316,Labour,,1111884,1.63,1.58,,,,,47.15,51.22,,,,
2017-04-28T22:10:16.087316,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:10:16.087316,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:16.087316,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:33.681664,Conservative,,1111885,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-29T10:10:33.681664,Labour,,1111884,1.63,1.58,,,,,47.15,51.22,,,,
2017-04-29T10:10:33.681664,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:33.681664,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:33.681664,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:12.816389,Conservative,,1111885,1.98,1.94,,,,,30.19,31.47,,,,
2017-04-29T22:10:12.816389,Labour,,1111884,1.64,1.6,,,,,46.23,49.3,,,,
2017-04-29T22:10:12.816389,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:10:12.816389,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:12.816389,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:24.513364,Conservative,,1111885,1.98,1.94,,,,,30.33,31.61,,,,
2017-04-30T10:10:24.513364,Labour,,1111884,1.64,1.6,,,,,46.43,49.53,,,,
2017-04-30T10:10:24.513364,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:24.513364,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:24.513364,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:13.115643,Conservative,,1111885,1.98,1.94,,,,,30.29,31.57,,,,
2017-04-30T22:10:13.115643,Labour,,1111884,1.64,1.6,,,,,46.38,49.46,,,,
2017-04-30T22:10:13.115643,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:10:13.115643,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:13.115643,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:25.548045,Conservative,,1111885,1.98,1.94,,,,,30.27,31.55,,,,
2017-05-01T10:10:25.548045,Labour,,1111884,1.64,1.6,,,,,46.34,49.43,,,,
2017-05-01T10:10:25.548045,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:25.548045,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:25.548045,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:31.403608,Conservative,,1111885,1.98,1.94,,,,,30.16,31.44,,,,
2017-05-01T22:10:31.403608,Labour,,1111884,1.64,1.6,,,,,46.18,49.25,,,,
2017-05-01T22:10:31.403608,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:31.403608,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:31.403608,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.344307,Conservative,,1111885,1.98,1.94,,,,,30.16,31.43,,,,
2017-05-02T10:10:12.344307,Labour,,1111884,1.64,1.6,,,,,46.17,49.25,,,,
2017-05-02T10:10:12.344307,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.344307,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.344307,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:11.951506,Conservative,,1111885,1.98,1.94,,,,,30.2,31.48,,,,
2017-05-02T22:10:11.951506,Labour,,1111884,1.64,1.6,,,,,46.24,49.32,,,,
2017-05-02T22:10:11.951506,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:10:11.951506,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:11.951506,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:20.736072,Conservative,,1111885,1.98,1.94,,,,,30.19,31.47,,,,
2017-05-03T10:10:20.736072,Labour,,1111884,1.64,1.6,,,,,46.23,49.31,,,,
2017-05-03T10:10:20.736072,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:20.736072,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:20.736072,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:54.152076,Conservative,,1111885,1.98,1.94,,,,,30.16,31.43,,,,
2017-05-03T22:12:54.152076,Labour,,1111884,1.64,1.6,,,,,46.18,49.25,,,,
2017-05-03T22:12:54.152076,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:54.152076,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:54.152076,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:26.448354,Conservative,,1111885,1.98,1.94,,,,,30.1,31.37,,,,
2017-05-04T10:10:26.448354,Labour,,1111884,1.64,1.6,,,,,46.08,49.15,,,,
2017-05-04T10:10:26.448354,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:10:26.448354,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:26.448354,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:08.400326,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:11:08.400326,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:11:08.400326,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:11:08.400326,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:11:08.400326,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:29.568571,Conservative,,1111885,1.98,1.94,,,,,30.11,31.38,,,,
2017-05-05T10:10:29.568571,Labour,,1111884,1.64,1.6,,,,,46.1,49.17,,,,
