date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:11.107726,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:11.107726,Labour,,1111884,11.5,9.6,,,,,11.83,11.83,,,,
2017-04-28T10:06:11.107726,Liberal Democrat,,2938886,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:11.107726,UKIP,,3614201,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:11.107726,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:11.320878,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:06:11.320878,Labour,,1111884,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:06:11.320878,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:11.320878,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:11.320878,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:21.734427,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:21.734427,Labour,,1111884,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:06:21.734427,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:21.734427,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:21.734427,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:09.684482,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:06:09.684482,Labour,,1111884,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:09.684482,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:09.684482,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:09.684482,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:11.636445,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:06:11.636445,Labour,,1111884,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:06:11.636445,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:11.636445,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:11.636445,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:12.360426,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:06:12.360426,Labour,,1111884,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:12.360426,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:12.360426,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:12.360426,Green,,2938887,100.0,,,,,,11.87,,,,,
