date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:10:02.621998,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002188,OPEN
2017-04-28T22:09:52.898540,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,245.24135399999997,False,False,1632035977,OPEN
2017-04-29T10:10:09.759731,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,245.24135399999997,False,False,1632035977,OPEN
2017-04-29T22:09:50.018044,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,236.025405,False,False,1634061073,OPEN
2017-04-30T10:10:00.636713,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,330.4864,257.945824,False,False,1634061073,OPEN
2017-04-30T22:09:49.788446,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,330.06940000000003,257.620354,False,False,1634061073,OPEN
2017-05-01T10:10:01.549862,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,329.84700000000004,257.44677,False,False,1634061073,OPEN
2017-05-01T22:10:08.430940,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,328.6794,256.53545399999996,False,False,1634061073,OPEN
2017-05-02T10:09:48.804155,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,328.62379999999996,256.503879,False,False,1634061073,OPEN
2017-05-02T22:09:48.622141,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,329.0964,256.896438,False,False,1634061073,OPEN
2017-05-03T10:09:57.360108,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,329.0408,256.817528,False,False,1634061073,OPEN
2017-05-03T22:12:30.884110,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.438Z,328.6516,280.15775599999995,False,False,1634061073,OPEN
2017-05-04T10:10:02.129205,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.000Z,327.9844,279.589004,False,False,1634061073,OPEN
2017-05-04T22:10:44.580255,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.000Z,327.1504,47.072,False,False,1639077345,OPEN
2017-05-05T10:10:06.787439,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.000Z,328.0956,303.287796,False,False,1639077345,OPEN
2017-05-05T22:10:05.044648,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.000Z,328.15119999999996,279.73119199999996,False,False,1639077345,OPEN
2017-05-06T10:10:03.507349,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-04-30T01:47:12.000Z,328.15119999999996,279.73119199999996,False,False,1639077345,OPEN
2017-05-06T22:10:11.617264,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-05-06T19:59:24.016Z,351.75919999999996,267.927192,False,False,1639077345,OPEN
2017-05-07T10:10:14.400131,2017-06-08T06:01:52.000Z,0,False,False,False,1,5,5,2017-05-06T19:59:24.016Z,351.75919999999996,236.705612,False,False,1639077345,OPEN
