date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:26.146217,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:26.146217,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:26.146217,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:26.146217,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:26.146217,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:23.280346,Conservative,,1111885,1.41,1.36,,,,,72.45,82.52,,,,
2017-04-28T22:06:23.280346,Labour,,1111884,4.0,3.75,,,,,11.88,11.88,,,,
2017-04-28T22:06:23.280346,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:23.280346,UKIP,,3614201,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-28T22:06:23.280346,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:34.905114,Conservative,,1111885,1.41,1.36,,,,,72.45,82.52,,,,
2017-04-29T10:06:34.905114,Labour,3.75,1111884,3.5,3.25,,,,,11.88,13.2,,,,
2017-04-29T10:06:34.905114,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:34.905114,UKIP,5.7,3614201,5.2,4.7,,,,,11.88,11.88,,,,
2017-04-29T10:06:34.905114,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:21.365542,Conservative,,1111885,1.42,1.38,,,,,70.44,77.85,,,,
2017-04-29T22:06:21.365542,Labour,3.75,1111884,4.1,3.85,,,,,11.84,11.84,,,,
2017-04-29T22:06:21.365542,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:21.365542,UKIP,5.7,3614201,5.8,5.4,,,,,11.84,11.84,,,,
2017-04-29T22:06:21.365542,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:23.520474,Conservative,,1111885,1.42,1.38,,,,,70.76,78.2,,,,
2017-04-30T10:06:23.520474,Labour,3.75,1111884,4.1,3.85,,,,,11.89,11.89,,,,
2017-04-30T10:06:23.520474,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:23.520474,UKIP,5.7,3614201,5.8,5.4,,,,,11.89,11.89,,,,
2017-04-30T10:06:23.520474,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:24.288311,Conservative,,1111885,1.42,1.38,,,,,70.67,78.1,,,,
2017-04-30T22:06:24.288311,Labour,3.75,1111884,4.1,3.85,,,,,11.87,11.87,,,,
2017-04-30T22:06:24.288311,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:24.288311,UKIP,5.7,3614201,5.8,5.4,,,,,11.87,11.87,,,,
2017-04-30T22:06:24.288311,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:26.328210,Conservative,,1111885,1.42,1.38,,,,,70.62,78.05,,,,
2017-05-01T10:06:26.328210,Labour,3.75,1111884,4.1,3.85,,,,,11.87,11.87,,,,
2017-05-01T10:06:26.328210,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:26.328210,UKIP,5.7,3614201,5.8,5.4,,,,,11.87,11.87,,,,
2017-05-01T10:06:26.328210,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:30.900525,Conservative,,1111885,1.42,1.38,,2.0,,,70.37,77.77,,118.23,,
2017-05-01T22:06:30.900525,Labour,4.1,1111884,3.85,3.65,,,,,11.82,11.82,,,,
2017-05-01T22:06:30.900525,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:30.900525,UKIP,5.7,3614201,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-01T22:06:30.900525,Green,,2938887,100.0,,,,,,11.82,,,,,
