date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:24.934861,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:24.934861,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:24.934861,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:24.934861,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:24.934861,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:26.608896,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:26.608896,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:26.608896,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:26.608896,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:26.608896,Green,,2938887,90.0,,,,,,11.88,,,,,
2017-04-29T10:08:39.379250,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:39.379250,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:39.379250,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:39.379250,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:39.379250,Green,,2938887,90.0,,,,,,11.88,,,,,
2017-04-29T22:08:23.337899,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:23.337899,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:23.337899,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:23.337899,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:23.337899,Green,,2938887,95.0,,,,,,11.84,,,,,
2017-04-30T10:08:32.760125,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:32.760125,Labour,,1111884,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:32.760125,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:32.760125,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:32.760125,Green,,2938887,95.0,,,,,,11.89,,,,,
2017-04-30T22:08:22.991897,Conservative,,1111885,,,,,,,,,,,,
