date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:53.842329,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:53.842329,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:53.842329,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:53.842329,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:53.842329,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:01.165040,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:01.165040,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:01.165040,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:01.165040,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:01.165040,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:14.039032,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:14.039032,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:14.039032,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:14.039032,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:14.039032,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:58.020355,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:07:58.020355,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:58.020355,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:58.020355,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:58.020355,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:06.919916,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:06.919916,Labour,,1111884,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:06.919916,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:06.919916,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:06.919916,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:57.452227,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:07:57.452227,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:07:57.452227,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:57.452227,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:57.452227,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:04.212201,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:04.212201,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:04.212201,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:04.212201,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:04.212201,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:11.232019,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:11.232019,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:11.232019,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:11.232019,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:11.232019,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:57.571258,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:07:57.571258,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:07:57.571258,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:57.571258,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:57.571258,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:07:58.764144,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:07:58.764144,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-02T22:07:58.764144,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:58.764144,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:58.764144,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:04.123897,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:04.123897,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-03T10:08:04.123897,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:04.123897,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:04.123897,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:34.343646,Conservative,,1111885,,,,,,,,,,,,
