date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:45.986698,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:45.986698,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:45.986698,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:45.986698,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:45.986698,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:47.560218,SNP,,1111888,1.41,1.36,,9.2,,,72.36,82.41,,11.87,,
2017-04-27T22:04:47.560218,Labour,,1111884,6.4,5.7,,,,,11.87,11.87,,,,
2017-04-27T22:04:47.560218,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:47.560218,Conservative,,1111885,3.35,3.1,,,,,12.62,14.12,,,,
2017-04-27T22:04:47.560218,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:48.783886,SNP,,1111888,1.42,1.41,1.36,9.2,,,28.39,72.12,82.14,11.83,,
2017-04-28T10:04:48.783886,Labour,,1111884,6.4,5.7,,,,,11.83,11.83,,,,
2017-04-28T10:04:48.783886,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:48.783886,Conservative,,1111885,3.35,3.1,,,,,12.57,14.08,,,,
2017-04-28T10:04:48.783886,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:47.081247,SNP,,1111888,1.42,1.41,1.36,9.2,,,28.52,72.45,82.52,11.88,,
2017-04-28T22:04:47.081247,Labour,,1111884,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-28T22:04:47.081247,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:47.081247,Conservative,,1111885,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-28T22:04:47.081247,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:55.214525,SNP,,1111888,1.42,1.41,1.36,,,,28.52,72.45,82.52,,,
2017-04-29T10:04:55.214525,Labour,,1111884,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-29T10:04:55.214525,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:04:55.214525,Conservative,,1111885,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-29T10:04:55.214525,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:44.736343,SNP,,1111888,1.42,1.38,,,,,98.85,77.85,,,,
2017-04-29T22:04:44.736343,Labour,,1111884,6.6,5.9,,,,,11.84,11.84,,,,
2017-04-29T22:04:44.736343,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:44.736343,Conservative,,1111885,3.4,3.2,,,,,12.32,13.44,,,,
2017-04-29T22:04:44.736343,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:45.200067,SNP,,1111888,1.42,1.38,,,,,99.29,78.2,,,,
2017-04-30T10:04:45.200067,Labour,,1111884,6.6,5.9,,,,,11.89,11.89,,,,
2017-04-30T10:04:45.200067,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:45.200067,Conservative,,1111885,3.4,3.2,,,,,12.38,13.5,,,,
2017-04-30T10:04:45.200067,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:44.940050,SNP,,1111888,1.55,1.51,1.42,,,,53.96,58.19,28.5,,,
2017-04-30T22:04:44.940050,Labour,,1111884,6.6,5.9,,,,,11.87,11.87,,,,
2017-04-30T22:04:44.940050,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:44.940050,Conservative,3.4,1111885,2.96,2.88,,,,,15.14,15.78,,,,
2017-04-30T22:04:44.940050,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:45.982632,SNP,,1111888,1.55,1.51,1.42,,,,53.93,58.15,28.48,,,
2017-05-01T10:04:45.982632,Labour,,1111884,6.6,5.9,,,,,11.87,11.87,,,,
2017-05-01T10:04:45.982632,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:45.982632,Conservative,3.4,1111885,2.96,2.88,,,,,15.13,15.77,,,,
2017-05-01T10:04:45.982632,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:47.664595,SNP,1.55,1111888,1.55,1.51,1.42,,,,53.74,57.94,28.38,,,
2017-05-01T22:04:47.664595,Labour,,1111884,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-01T22:04:47.664595,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:47.664595,Conservative,3.4,1111885,2.96,2.88,,4.0,,,15.07,15.71,,11.82,,
