date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:05:05.251867,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:05:05.251867,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:05.251867,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:05.251867,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:05.251867,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:05:03.895864,SNP,,1111888,1.33,1.28,1.05,5.0,,,89.9,105.96,28.26,11.87,,
2017-04-27T22:05:03.895864,Labour,,1111884,85.0,2.5,,,,,11.87,11.87,,,,
2017-04-27T22:05:03.895864,Liberal Democrat,,2938886,2.56,2.46,1.25,,,,19.01,20.32,23.74,,,
2017-04-27T22:05:03.895864,Conservative,,1111885,11.5,9.6,1.5,,,,11.87,11.87,19.78,,,
2017-04-27T22:05:03.895864,UKIP,,3614201,5.0,,,,,,5.93,,,,,
2017-04-28T10:05:05.099521,SNP,,1111888,1.54,1.49,1.05,5.0,,,54.76,60.35,28.16,11.83,,
2017-04-28T10:05:05.099521,Labour,,1111884,85.0,2.5,,,,,11.83,11.83,,,,
2017-04-28T10:05:05.099521,Liberal Democrat,2.56,2938886,2.32,2.22,1.25,3.5,,,22.39,24.24,23.66,11.83,,
2017-04-28T10:05:05.099521,Conservative,,1111885,13.5,11.0,1.5,,,,11.83,11.83,19.72,,,
2017-04-28T10:05:05.099521,UKIP,,3614201,5.0,,,,,,8.28,,,,,
2017-04-28T22:05:03.911415,SNP,,1111888,1.8,1.75,,,,,37.13,39.61,,,,
2017-04-28T22:05:03.911415,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:05:03.911415,Liberal Democrat,1.92,2938886,1.8,1.75,,3.5,,,37.13,39.61,,11.88,,
2017-04-28T22:05:03.911415,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:05:03.911415,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-29T10:05:12.130188,SNP,,1111888,1.8,1.75,,,,,37.13,39.61,,,,
2017-04-29T10:05:12.130188,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-29T10:05:12.130188,Liberal Democrat,1.92,2938886,1.8,1.75,,3.5,,,37.13,39.61,,11.88,,
2017-04-29T10:05:12.130188,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:05:12.130188,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-29T22:05:01.256768,SNP,1.81,1111888,1.81,1.77,,,,,36.52,38.42,,,,
2017-04-29T22:05:01.256768,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-04-29T22:05:01.256768,Liberal Democrat,1.92,2938886,1.81,1.77,,3.5,,,36.52,38.42,,11.84,,
2017-04-29T22:05:01.256768,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:05:01.256768,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-04-30T10:05:01.820638,SNP,1.81,1111888,1.82,1.81,1.77,,,,14.49,36.69,38.59,,,
2017-04-30T10:05:01.820638,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-04-30T10:05:01.820638,Liberal Democrat,1.92,2938886,1.82,1.81,1.77,3.5,,,14.49,36.69,38.59,11.89,,
2017-04-30T10:05:01.820638,Conservative,,1111885,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:05:01.820638,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-30T22:05:01.260272,SNP,1.81,1111888,1.82,1.81,1.77,4.0,,,32.06,36.64,38.54,2.37,,
2017-04-30T22:05:01.260272,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-04-30T22:05:01.260272,Liberal Democrat,1.81,2938886,1.81,1.77,,3.5,,,36.64,38.54,,11.87,,
2017-04-30T22:05:01.260272,Conservative,,1111885,14.0,12.0,,,,,14.25,11.87,,,,
2017-04-30T22:05:01.260272,UKIP,,3614201,15.0,,,,,,2.37,,,,,
2017-05-01T10:05:03.214654,SNP,1.81,1111888,1.82,1.81,1.77,4.0,,,32.04,36.62,38.51,2.37,,
2017-05-01T10:05:03.214654,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-01T10:05:03.214654,Liberal Democrat,1.81,2938886,1.81,1.77,,3.5,,,36.62,38.51,,11.87,,
2017-05-01T10:05:03.214654,Conservative,,1111885,14.0,12.0,,,,,14.24,11.87,,,,
2017-05-01T10:05:03.214654,UKIP,,3614201,15.0,,,,,,2.37,,,,,
2017-05-01T22:05:04.103979,SNP,1.81,1111888,1.82,1.81,1.77,4.0,,,31.92,36.49,38.38,2.36,,
2017-05-01T22:05:04.103979,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-01T22:05:04.103979,Liberal Democrat,1.81,2938886,1.82,1.81,1.77,3.5,,,11.82,36.49,38.38,11.82,,
2017-05-01T22:05:04.103979,Conservative,,1111885,14.0,12.0,,,,,14.19,11.82,,,,
2017-05-01T22:05:04.103979,UKIP,,3614201,15.0,,,,,,2.36,,,,,
2017-05-02T10:05:01.454833,SNP,1.81,1111888,1.82,1.81,1.77,4.0,,,31.92,36.48,38.37,2.36,,
2017-05-02T10:05:01.454833,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-02T10:05:01.454833,Liberal Democrat,1.81,2938886,1.82,1.81,1.77,3.5,,,11.82,36.48,38.37,11.82,,
2017-05-02T10:05:01.454833,Conservative,,1111885,14.0,12.0,,,,,14.19,11.82,,,,
2017-05-02T10:05:01.454833,UKIP,,3614201,15.0,,,,,,2.36,,,,,
2017-05-02T22:05:00.616582,SNP,1.81,1111888,1.83,1.82,1.81,1000.0,,,29.6,31.96,36.53,2.39,,
2017-05-02T22:05:00.616582,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-05-02T22:05:00.616582,Liberal Democrat,1.81,2938886,1.83,1.82,1.81,3.5,,,29.6,11.84,36.53,11.84,,
2017-05-02T22:05:00.616582,Conservative,,1111885,14.0,12.0,,,,,14.21,11.84,,,,
2017-05-02T22:05:00.616582,UKIP,,3614201,15.0,,,,,,2.37,,,,,
2017-05-03T10:05:03.916404,SNP,1.81,1111888,1.84,1.83,1.81,,,,31.96,29.59,36.53,,,
2017-05-03T10:05:03.916404,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-05-03T10:05:03.916404,Liberal Democrat,1.81,2938886,1.83,1.82,1.81,3.5,,,29.59,11.84,36.53,11.84,,
2017-05-03T10:05:03.916404,Conservative,,1111885,14.0,12.0,,,,,14.2,11.84,,,,
2017-05-03T10:05:03.916404,UKIP,,3614201,15.0,,,,,,2.37,,,,,
2017-05-03T22:05:07.021463,SNP,1.81,1111888,1.84,1.83,1.81,,,,31.92,29.56,36.48,,,
2017-05-03T22:05:07.021463,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-03T22:05:07.021463,Liberal Democrat,1.81,2938886,1.83,1.82,1.81,3.5,,,29.56,11.82,36.48,11.82,,
2017-05-03T22:05:07.021463,Conservative,,1111885,14.0,12.0,,,,,14.19,11.82,,,,
2017-05-03T22:05:07.021463,UKIP,,3614201,15.0,,,,,,2.36,,,,,
2017-05-04T10:05:07.756557,SNP,1.81,1111888,1.84,1.83,1.81,,,,31.85,29.49,36.41,,,
2017-05-04T10:05:07.756557,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-04T10:05:07.756557,Liberal Democrat,1.81,2938886,1.83,1.82,1.81,3.5,,,29.49,11.8,36.41,11.8,,
2017-05-04T10:05:07.756557,Conservative,,1111885,14.0,12.0,,,,,14.16,11.8,,,,
2017-05-04T10:05:07.756557,UKIP,,3614201,15.0,,,,,,2.36,,,,,
2017-05-04T22:05:17.808107,SNP,1.81,1111888,1.84,1.83,,,,,31.77,29.42,,,,
2017-05-04T22:05:17.808107,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:05:17.808107,Liberal Democrat,1.81,2938886,1.83,1.82,,3.5,,,29.42,11.77,,11.77,,
2017-05-04T22:05:17.808107,Conservative,,1111885,15.0,,,,,,2.35,,,,,
2017-05-04T22:05:17.808107,UKIP,,3614201,15.0,,,,,,2.35,,,,,
2017-05-05T10:05:09.128924,SNP,1.81,1111888,1.84,1.83,1.81,,,,31.87,29.51,36.42,,,
2017-05-05T10:05:09.128924,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T10:05:09.128924,Liberal Democrat,1.81,2938886,1.83,1.82,1.81,3.5,,,29.51,11.8,36.42,11.8,,
2017-05-05T10:05:09.128924,Conservative,,1111885,14.0,12.0,,,,,14.16,11.8,,,,
2017-05-05T10:05:09.128924,UKIP,,3614201,15.0,,,,,,2.36,,,,,
2017-05-05T22:05:07.541068,SNP,1.81,1111888,1.88,1.84,1.83,,,,33.52,67.0,29.51,,,
2017-05-05T22:05:07.541068,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T22:05:07.541068,Liberal Democrat,1.81,2938886,1.83,1.82,1.7,3.5,,,29.51,11.8,42.15,11.8,,
2017-05-05T22:05:07.541068,Conservative,15.0,1111885,14.0,12.0,,,,,11.8,11.8,,,,
