date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:19.435135,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:19.435135,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:19.435135,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:19.435135,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:19.435135,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:23.076794,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-28T22:08:23.076794,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:23.076794,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:23.076794,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:23.076794,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:35.554234,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-29T10:08:35.554234,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:35.554234,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:35.554234,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:35.554234,Green,,2938887,29.0,,,,,,11.88,,,,,
