date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:10.389921,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:10.389921,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:10.389921,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:10.389921,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:10.389921,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:09.963020,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:09.963020,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:09.963020,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:09.963020,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:09.963020,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:03.709843,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:03.709843,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:03.709843,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:03.709843,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:03.709843,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:02.930952,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:02.930952,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:02.930952,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:02.930952,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:02.930952,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:16.096861,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:16.096861,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:16.096861,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:16.096861,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:16.096861,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:12.902077,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:12.902077,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:12.902077,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:12.902077,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:12.902077,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:12.019537,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:12.019537,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:12.019537,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:12.019537,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:12.019537,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:12.665930,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:12.665930,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:12.665930,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:12.665930,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:12.665930,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:10.766481,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:10.766481,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:10.766481,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:10.766481,Liberal Democrat,,2938886,,,,,,,,,,,,
