date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:52.971493,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:52.971493,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:52.971493,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:52.971493,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:52.971493,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:45.284396,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:45.284396,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:09:45.284396,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:45.284396,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:45.284396,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:02.600679,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:02.600679,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:10:02.600679,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:02.600679,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:02.600679,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:42.108710,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:42.108710,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:09:42.108710,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:42.108710,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:42.108710,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:52.716486,Conservative,,1111885,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:52.716486,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:09:52.716486,Liberal Democrat,,2938886,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:52.716486,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:52.716486,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:42.636209,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:42.636209,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:09:42.636209,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:42.636209,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:42.636209,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:54.052569,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:54.052569,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:09:54.052569,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:54.052569,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:54.052569,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:00.295396,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:00.295396,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:10:00.295396,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:00.295396,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:00.295396,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:41.768126,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:09:41.768126,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:09:41.768126,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:09:41.768126,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:41.768126,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:41.280310,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:09:41.280310,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:09:41.280310,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-02T22:09:41.280310,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:41.280310,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:49.836093,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:09:49.836093,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:09:49.836093,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-03T10:09:49.836093,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:49.836093,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:23.796409,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:12:23.796409,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:12:23.796409,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-03T22:12:23.796409,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:23.796409,Green,,2938887,100.0,,,,,,11.82,,,,,
