date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-10-05T10:03:29.144329,Shinzō Abe,,15313967,1.09,1.08,,1.25,1.3,1.4,19.95,19.95,,66.51,66.51,66.51
2017-10-05T10:03:29.144329,Seiji Maehara,,15313968,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Natsuo Yamaguchi,,15313969,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Kazuo Shii,,15313970,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Ichirō Matsui,,15313971,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Yukio Edano,,15313972,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Yuriko Koike,,15313973,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Tadatomo Yoshida,,15313974,,,,,,,,,,,,
2017-10-05T10:03:29.144329,Ichirō Ozawa,,15313975,,,,,,,,,,,,
2017-10-05T22:03:27.271145,Shinzō Abe,,15313967,1.11,1.09,1.08,1.24,1.25,1.4,860.53,13.31,19.96,66.55,920.42,66.55
2017-10-05T22:03:27.271145,Seiji Maehara,,15313968,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Natsuo Yamaguchi,,15313969,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Kazuo Shii,,15313970,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Ichirō Matsui,,15313971,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Yukio Edano,,15313972,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Yuriko Koike,,15313973,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Tadatomo Yoshida,,15313974,2.0,,,,,,859.2,,,,,
2017-10-05T22:03:27.271145,Ichirō Ozawa,,15313975,2.0,,,,,,859.2,,,,,
2017-10-06T10:03:36.260068,Shinzō Abe,,15313967,1.11,1.09,1.08,1.24,1.25,1.4,860.96,13.28,19.92,66.4,920.73,66.4
2017-10-06T10:03:36.260068,Seiji Maehara,,15313968,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Natsuo Yamaguchi,,15313969,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Kazuo Shii,,15313970,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Ichirō Matsui,,15313971,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Yukio Edano,,15313972,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Yuriko Koike,,15313973,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Tadatomo Yoshida,,15313974,2.0,,,,,,859.63,,,,,
2017-10-06T10:03:36.260068,Ichirō Ozawa,,15313975,2.0,,,,,,859.63,,,,,
2017-10-06T22:03:28.364028,Shinzō Abe,,15313967,1.11,1.09,1.08,1.23,1.25,1.4,858.97,13.24,19.86,66.2,918.56,66.2
2017-10-06T22:03:28.364028,Seiji Maehara,,15313968,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Natsuo Yamaguchi,,15313969,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Kazuo Shii,,15313970,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Ichirō Matsui,,15313971,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Yukio Edano,,15313972,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Yuriko Koike,8.0,15313973,2.0,,,8.0,,,862.95,,,16.97,,
2017-10-06T22:03:28.364028,Tadatomo Yoshida,,15313974,2.0,,,,,,857.65,,,,,
2017-10-06T22:03:28.364028,Ichirō Ozawa,,15313975,2.0,,,,,,857.65,,,,,
2017-10-07T10:03:27.961347,Shinzō Abe,,15313967,1.11,1.09,1.08,1.19,1.25,1.4,859.07,13.25,19.87,66.24,918.68,66.24
2017-10-07T10:03:27.961347,Seiji Maehara,,15313968,5.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Natsuo Yamaguchi,,15313969,5.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Kazuo Shii,,15313970,7.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Ichirō Matsui,,15313971,7.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Yukio Edano,,15313972,7.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Yuriko Koike,8.0,15313973,6.0,2.0,,1000.0,,,17.22,859.07,,9.94,,
2017-10-07T10:03:27.961347,Tadatomo Yoshida,,15313974,5.0,2.0,,,,,11.92,859.07,,,,
2017-10-07T10:03:27.961347,Ichirō Ozawa,,15313975,7.0,2.0,,,,,11.92,859.07,,,,
