date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-15T22:05:48.430121,Under 45.5 Seats,,4642602,,,,,,,,,,,,
2017-05-15T22:05:48.430121,Over 45.5 Seats,,4642603,1.7,,,,,,29.37,,,,,
2017-05-16T10:05:41.580494,Under 45.5 Seats,,4642602,1.85,,,,,,58.33,,,,,
2017-05-16T10:05:41.580494,Over 45.5 Seats,1.85,4642603,,,,1.85,,,,,,50.6,,
2017-05-16T22:05:41.424326,Under 45.5 Seats,,4642602,1.85,1.84,,2.62,2.68,,29.48,58.28,,17.5,82.8,
2017-05-16T22:05:41.424326,Over 45.5 Seats,1.8,4642603,1.62,1.6,,2.18,2.2,,28.31,138.69,,25.16,48.74,
2017-05-17T10:05:41.984861,Under 45.5 Seats,,4642602,1.85,,,2.62,2.68,,29.17,,,17.52,82.88,
2017-05-17T10:05:41.984861,Over 45.5 Seats,1.8,4642603,1.62,1.6,,2.18,,,28.33,138.83,,24.75,,
2017-05-17T22:06:17.870780,Under 45.5 Seats,,4642602,1.9,1.85,,2.62,2.68,,214.54,29.06,,17.46,82.58,
2017-05-17T22:06:17.870780,Over 45.5 Seats,1.8,4642603,1.62,1.6,,2.1,2.18,,28.25,138.31,,194.1,24.66,
2017-05-18T10:05:45.793825,Under 45.5 Seats,,4642602,1.9,1.85,,2.62,2.68,,216.44,31.42,,15.82,83.31,
2017-05-18T10:05:45.793825,Over 45.5 Seats,1.8,4642603,1.62,1.6,,2.1,2.18,,25.56,139.54,,195.82,26.67,
2017-05-18T22:05:43.969424,Under 45.5 Seats,,4642602,1.9,1.85,,2.44,3.0,,215.16,31.24,,100.57,12.23,
2017-05-18T22:05:43.969424,Over 45.5 Seats,1.63,4642603,1.7,1.5,,2.1,2.18,,144.32,24.23,,194.67,26.52,
2017-05-19T10:05:44.521622,Under 45.5 Seats,,4642602,1.9,1.85,,2.44,3.0,,215.2,31.25,,100.58,12.24,
2017-05-19T10:05:44.521622,Over 45.5 Seats,1.63,4642603,1.7,1.5,,2.1,2.18,,144.34,24.24,,194.71,26.53,
2017-05-19T22:05:41.221718,Under 45.5 Seats,,4642602,1.91,1.9,,2.44,3.0,,31.18,214.72,,100.36,12.21,
2017-05-19T22:05:41.221718,Over 45.5 Seats,1.63,4642603,1.7,1.5,,2.1,,,144.02,24.19,,222.64,,
2017-05-20T10:05:39.901494,Under 45.5 Seats,,4642602,1.91,1.9,,2.44,,,31.18,214.72,,100.36,,
2017-05-20T10:05:39.901494,Over 45.5 Seats,1.63,4642603,1.7,,,2.1,,,144.02,,,222.64,,
2017-05-20T22:05:39.697433,Under 45.5 Seats,,4642602,1.91,,,,,,29.13,,,,,
2017-05-20T22:05:39.697433,Over 45.5 Seats,1.7,4642603,,,,2.1,,,,,,26.49,,
2017-05-21T10:05:55.011667,Under 45.5 Seats,,4642602,1.91,,,,,,29.08,,,,,
2017-05-21T10:05:55.011667,Over 45.5 Seats,1.7,4642603,,,,2.1,,,,,,26.45,,
2017-05-21T22:05:40.237905,Under 45.5 Seats,,4642602,1.91,,,2.44,,,31.16,,,157.76,,
2017-05-21T22:05:40.237905,Over 45.5 Seats,1.7,4642603,1.7,,,2.1,,,226.43,,,28.35,,
2017-05-22T10:05:41.497835,Under 45.5 Seats,,4642602,1.92,1.91,,2.44,,,115.21,29.0,,157.46,,
2017-05-22T10:05:41.497835,Over 45.5 Seats,1.7,4642603,1.7,,,2.08,2.1,,226.0,,,104.41,28.3,
2017-05-22T22:05:40.381586,Under 45.5 Seats,,4642602,1.92,1.91,,2.8,2.82,,114.87,28.92,,18.05,148.12,
2017-05-22T22:05:40.381586,Over 45.5 Seats,1.73,4642603,1.6,1.55,,2.08,2.1,,13.27,287.55,,104.09,28.22,
2017-05-23T10:05:48.078676,Under 45.5 Seats,,4642602,1.92,1.91,,2.42,2.44,2.68,114.63,28.85,,18.61,187.37,7.46
2017-05-23T10:05:48.078676,Over 45.5 Seats,1.73,4642603,1.71,1.7,1.6,2.08,2.1,,12.17,283.16,12.45,103.88,28.16,
