date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:48.336213,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986407,OPEN
2017-04-28T22:07:57.520818,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142065,OPEN
2017-04-29T10:08:09.668441,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632142065,OPEN
2017-04-29T22:07:54.228263,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634059234,OPEN
2017-04-30T10:08:03.276129,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634059234,OPEN
2017-04-30T22:07:53.885621,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634059234,OPEN
2017-05-01T10:08:00.484616,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.42800000000001,False,False,1634059234,OPEN
2017-05-01T22:08:07.608590,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.12559999999999,False,False,1634059234,OPEN
2017-05-02T10:07:53.380597,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,85.123021,False,False,1634059234,OPEN
2017-05-02T22:07:55.237355,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.201837999999995,False,False,1634059234,OPEN
2017-05-03T10:08:00.671726,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634059234,OPEN
2017-05-03T22:10:30.408253,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.11,False,False,1634059234,OPEN
2017-05-04T10:08:03.240262,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,58.989999999999995,False,False,1634059234,OPEN
2017-05-04T22:08:37.604452,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639046750,OPEN
2017-05-05T10:08:08.851306,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.01,False,False,1639046750,OPEN
2017-05-05T22:08:04.788418,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.019999999999996,False,False,1639046750,OPEN
2017-05-06T10:08:02.892468,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.019999999999996,False,False,1639046750,OPEN
2017-05-06T22:08:11.554712,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.019999999999996,False,False,1639046750,OPEN
2017-05-07T10:08:14.744039,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,59.019999999999996,False,False,1639046750,OPEN
2017-05-07T22:10:21.024022,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.761Z,23.578000000000003,58.945,False,False,1639046750,OPEN
2017-05-08T10:08:04.956622,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.761Z,23.712,59.28,False,False,1639046750,OPEN
2017-05-08T22:08:04.800490,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.761Z,23.696,59.24,False,False,1639046750,OPEN
2017-05-09T10:08:07.680623,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.761Z,23.708,59.27,False,False,1639046750,OPEN
2017-05-09T22:08:03.120024,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.761Z,23.792,59.48,False,False,1639046750,OPEN
2017-05-10T10:08:21.984609,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.000Z,23.832,59.58,False,False,1639046750,OPEN
2017-05-10T22:08:28.464411,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-05-07T13:11:27.000Z,23.802,178.515,False,False,1639046750,OPEN
