date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:54.794371,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:54.794371,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:54.794371,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:54.794371,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:54.794371,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:43.695609,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:43.695609,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:43.695609,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:43.695609,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:43.695609,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:42.729989,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:42.729989,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:42.729989,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:42.729989,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:42.729989,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:46.240908,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:46.240908,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:46.240908,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:46.240908,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:46.240908,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:40.751280,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:40.751280,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:40.751280,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:40.751280,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:40.751280,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:42.756285,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:42.756285,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:42.756285,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:42.756285,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:42.756285,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:42.576721,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:42.576721,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:42.576721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:42.576721,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:42.576721,Green,,2938887,,,,,,,,,,,,
