date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:49.182710,Elizabeth Warren,,6364522,2.4,,,12.0,40.0,,9.488932291666666,,,23.32,4.332,
2017-01-07T00:42:49.182710,Bernie Sanders,,6761309,7.0,,,80.0,,,9.488932291666666,,,2.332,,
2017-01-07T00:42:49.182710,Michelle Obama,,8313395,7.4,,,20.0,200.0,,4.744466145833333,,,23.32,2.0,
2017-01-07T00:42:49.182710,Cory Booker,,7438258,5.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-07T00:42:49.182710,Andrew Cuomo,,6816444,10.0,,,,,,4.744466145833335,,,,,
2017-01-07T00:42:49.182710,Tim Kaine,,3110151,15.0,,,50.0,,,4.744466145833333,,,2.0,,
2017-01-07T00:42:49.182710,Joe Biden,,6816445,9.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T00:42:49.182710,Sherrod Brown,,11134240,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T00:42:49.182710,Julian Castro,,8313393,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T00:42:49.182710,Amy Klobuchar,,6886665,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T00:42:49.182710,Kirsten Gillibrand,,6886661,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T00:42:49.182710,Hillary Clinton,,1171623,15.0,,,100.0,,,4.744466145833333,,,4.332,,
2017-01-07T00:42:49.182710,John Hickenlooper,,6886660,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T00:42:49.182710,Mark Warner,,1233631,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T00:42:49.182710,Kamala Harris,,12126964,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T19:23:01.326305,Elizabeth Warren,,6364522,2.4,,,12.0,40.0,,9.488932291666666,,,23.32,4.332,
2017-01-07T19:23:01.326305,Bernie Sanders,,6761309,7.0,,,80.0,,,9.488932291666666,,,2.332,,
2017-01-07T19:23:01.326305,Michelle Obama,,8313395,7.4,,,20.0,200.0,,4.744466145833333,,,23.32,2.0,
2017-01-07T19:23:01.326305,Cory Booker,,7438258,5.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,Andrew Cuomo,,6816444,10.0,,,,,,4.744466145833335,,,,,
2017-01-07T19:23:01.326305,Tim Kaine,,3110151,15.0,,,50.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,Joe Biden,,6816445,9.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,Sherrod Brown,,11134240,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T19:23:01.326305,Julian Castro,,8313393,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,Amy Klobuchar,,6886665,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T19:23:01.326305,Kirsten Gillibrand,,6886661,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,Hillary Clinton,,1171623,15.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-07T19:23:01.326305,John Hickenlooper,,6886660,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T19:23:01.326305,Mark Warner,,1233631,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T19:23:01.326305,Kamala Harris,,12126964,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T23:03:05.742254,Elizabeth Warren,,6364522,2.4,,,12.0,40.0,,9.488932291666666,,,23.32,4.332,
2017-01-07T23:03:05.742254,Bernie Sanders,,6761309,7.0,,,80.0,,,9.488932291666666,,,2.332,,
2017-01-07T23:03:05.742254,Michelle Obama,,8313395,7.4,,,20.0,200.0,,4.744466145833333,,,23.32,2.0,
2017-01-07T23:03:05.742254,Cory Booker,,7438258,5.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,Andrew Cuomo,,6816444,10.0,,,,,,4.744466145833335,,,,,
2017-01-07T23:03:05.742254,Tim Kaine,,3110151,15.0,,,50.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,Joe Biden,,6816445,9.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,Sherrod Brown,,11134240,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T23:03:05.742254,Julian Castro,,8313393,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,Amy Klobuchar,,6886665,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T23:03:05.742254,Kirsten Gillibrand,,6886661,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,Hillary Clinton,,1171623,15.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-07T23:03:05.742254,John Hickenlooper,,6886660,15.0,,,,,,4.744466145833333,,,,,
2017-01-07T23:03:05.742254,Mark Warner,,1233631,10.0,,,,,,4.744466145833333,,,,,
2017-01-07T23:03:05.742254,Kamala Harris,,12126964,10.0,,,,,,4.744466145833333,,,,,
2017-01-08T11:03:05.313282,Elizabeth Warren,,6364522,2.4,,,12.0,40.0,,9.488932291666666,,,23.32,4.332,
2017-01-08T11:03:05.313282,Bernie Sanders,,6761309,7.2,7.0,,80.0,,,13.869394552158916,9.488932291666666,,2.332,,
2017-01-08T11:03:05.313282,Michelle Obama,,8313395,7.4,,,20.0,200.0,,18.613860697992248,,,23.32,2.0,
2017-01-08T11:03:05.313282,Cory Booker,,7438258,5.1,5.0,,100.0,,,13.869394552158916,4.744466145833333,,2.0,,
2017-01-08T11:03:05.313282,Andrew Cuomo,,6816444,10.0,,,,,,11.679163421912792,,,,,
2017-01-08T11:03:05.313282,Tim Kaine,,3110151,15.0,,,50.0,,,4.744466145833333,,,2.0,,
2017-01-08T11:03:05.313282,Joe Biden,,6816445,9.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-08T11:03:05.313282,Sherrod Brown,,11134240,10.0,,,,,,15.14651205995252,,,,,
2017-01-08T11:03:05.313282,Julian Castro,,8313393,10.0,,,200.0,,,15.14651205995252,,,2.0,,
2017-01-08T11:03:05.313282,Amy Klobuchar,,6886665,15.0,,,,,,4.744466145833333,,,,,
2017-01-08T11:03:05.313282,Kirsten Gillibrand,,6886661,10.0,,,200.0,,,4.744466145833333,,,2.0,,
2017-01-08T11:03:05.313282,Hillary Clinton,,1171623,15.0,,,100.0,,,4.744466145833333,,,2.0,,
2017-01-08T11:03:05.313282,John Hickenlooper,,6886660,15.0,,,,,,4.744466145833333,,,,,
2017-01-08T11:03:05.313282,Mark Warner,,1233631,10.0,,,,,,4.744466145833333,,,,,
2017-01-08T11:03:05.313282,Kamala Harris,,12126964,10.0,,,,,,4.744466145833333,,,,,
2017-01-08T23:03:04.880704,Elizabeth Warren,,6364522,2.4,,,12.0,40.0,,15.49929119563597,,,23.272,4.327371895143962,
2017-01-08T23:03:04.880704,Bernie Sanders,,6761309,7.2,,,80.0,,,13.857329998809098,,,2.3272,,
2017-01-08T23:03:04.880704,Michelle Obama,,8313395,7.4,,,20.0,200.0,,18.606717753911138,,,23.272,2.000171895143962,
2017-01-08T23:03:04.880704,Cory Booker,,7438258,5.1,,,100.0,,,17.65684020289073,,,2.000171895143962,,
2017-01-08T23:03:04.880704,Andrew Cuomo,,6816444,11.0,,,,,,7.8785425504249575,,,,,
2017-01-08T23:03:04.880704,Tim Kaine,,3110151,15.0,,,50.0,,,4.749387755102041,,,2.000171895143962,,
2017-01-08T23:03:04.880704,Joe Biden,,6816445,9.0,,,200.0,,,4.749387755102041,,,2.000171895143962,,
2017-01-08T23:03:04.880704,Sherrod Brown,,11134240,11.0,,,,,,15.142385254208865,,,,,
2017-01-08T23:03:04.880704,Julian Castro,,8313393,11.0,,,200.0,,,10.392997499106823,,,2.000171895143962,,
2017-01-08T23:03:04.880704,Amy Klobuchar,,6886665,15.0,,,,,,4.749387755102041,,,,,
2017-01-08T23:03:04.880704,Kirsten Gillibrand,,6886661,15.0,,,200.0,,,4.749387755102041,,,2.000171895143962,,
2017-01-08T23:03:04.880704,Hillary Clinton,15.0,1171623,,,,100.0,,,,,,4.245919895143962,,
